WP_003009553.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	90.323	93	106
WP_003009633.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	26.601	203	255
WP_003009712.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	41.598	363	363
WP_003009712.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.164	335	363
WP_003009712.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	22.455	334	363
WP_003009712.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	31.532	111	363
WP_003009712.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	28.636	220	363
WP_003009712.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	28.000	275	363
WP_003009712.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	27.273	187	363
WP_003009712.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	28.846	156	363
WP_003009407.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	24.000	225	317
WP_003009407.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	25.532	188	317
WP_003009407.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	23.786	206	317
WP_003009407.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	29.134	127	317
WP_003009407.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	23.697	211	317
WP_003009310.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.794	209	301
WP_003009310.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.303	231	301
WP_003009310.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	37.719	114	301
WP_003009310.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	29.703	202	301
WP_003009310.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	30.851	94	301
WP_003009310.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	31.034	116	301
WP_003009677.1	lcl|NZ_JQRE01000261.1_cds_WP_085988975.1_2639	37.234	94	277
WP_003009677.1	lcl|NZ_JQRE01000057.1_cds_WP_053522883.1_773	26.061	165	277
WP_003009880.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	25.521	192	286
WP_003009880.1	lcl|NZ_JQRE01000364.1_cds_WP_004424508.1_3189	23.109	238	286
WP_003009943.1	lcl|NZ_JQRE01000010.1_cds_WP_061244156.1_106	67.254	397	429
WP_003009765.1	lcl|NZ_JQRE01000010.1_cds_JG21_RS00550_105	51.330	376	382
WP_003009765.1	lcl|NZ_JQRE01000284.1_cds_WP_061245636.1_2787	35.043	117	382
WP_003009765.1	lcl|NZ_JQRE01000061.1_cds_WP_004423727.1_836	23.982	221	382
WP_003009765.1	lcl|NZ_JQRE01000039.1_cds_WP_004426196.1_537	25.431	232	382
WP_003009765.1	lcl|NZ_JQRE01000180.1_cds_WP_332307453.1_1977	23.770	244	382
WP_003009765.1	lcl|NZ_JQRE01000019.1_cds_WP_061244226.1_304	28.421	95	382
WP_003009765.1	lcl|NZ_JQRE01000019.1_cds_WP_004420095.1_303	31.646	79	382
WP_003009508.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	89.565	345	345
WP_003009508.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	36.296	270	345
WP_003009508.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	26.556	241	345
WP_003009508.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.715	277	345
WP_003009508.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	27.165	254	345
WP_003009508.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	20.913	263	345
WP_003009923.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	81.250	368	368
WP_003009923.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	29.221	154	368
WP_003009923.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	81.250	368	368
WP_003009923.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	29.221	154	368
WP_003009353.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	90.691	376	376
WP_003009782.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	80.506	395	395
WP_003009336.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	87.654	405	421
WP_003009336.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	36.400	250	421
WP_003009336.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	28.409	176	421
WP_003009476.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	64.532	406	416
WP_003009808.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	87.865	445	446
WP_003009413.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	75.585	299	301
WP_003009872.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	68.707	294	296
WP_003009375.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	74.336	339	342
WP_036096931.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	80.851	141	143
WP_003009532.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	82.645	363	361
WP_003009532.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.096	354	361
WP_003009532.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	26.613	372	361
WP_003009532.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	27.011	348	361
WP_003009532.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.606	330	361
WP_003009532.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	19.886	352	361
WP_003009932.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	38.158	228	261
WP_003009932.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	29.189	185	261
WP_003009932.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.128	195	261
WP_003009932.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	25.974	231	261
WP_003009471.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	73.745	259	279
WP_003009471.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	28.495	186	279
WP_003009471.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	45.833	48	279
WP_003009471.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	38.596	57	279
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	57.040	554	585
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.392	204	585
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	28.467	274	585
WP_036096929.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.488	211	585
WP_036096929.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	23.529	102	585
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	57.040	554	585
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.392	204	585
WP_036096929.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	28.467	274	585
WP_036096929.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.488	211	585
WP_036096929.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	23.529	102	585
WP_003009748.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	81.720	186	186
WP_003009327.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	80.392	306	306
WP_003009327.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	24.735	283	306
WP_003009327.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	26.846	149	306
WP_003009724.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	90.774	336	349
WP_003009724.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.448	335	349
WP_003009724.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.327	333	349
WP_003009724.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	24.850	334	349
WP_003009724.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	25.749	334	349
WP_003009724.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.176	340	349
WP_003009724.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	25.904	332	349
WP_003009724.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	23.881	335	349
WP_003009724.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	28.287	251	349
WP_003009724.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.276	145	349
WP_003009724.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.297	279	349
WP_003009724.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.188	345	349
WP_003009724.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	23.988	346	349
WP_003009724.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	21.053	190	349
WP_003009449.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	88.095	294	294
WP_003009449.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	25.926	189	294
WP_003009876.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	73.148	324	322
WP_003009876.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	24.444	180	322
WP_003009876.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	28.235	85	322
WP_003009525.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	70.874	309	311
WP_003009886.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	74.823	282	279
WP_003009886.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	25.258	194	279
WP_036096920.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	82.684	462	471
