WP_003009553.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	91.398	93	106
WP_003009450.1	lcl|NZ_AFJX02000124.1_cds_WP_001284168.1_2342	31.522	92	362
WP_003009450.1	lcl|NZ_AFJX02000137.1_cds_WP_000664912.1_2112	24.551	167	362
WP_003009450.1	lcl|NZ_AFJX02000073.1_cds_WP_001200127.1_3004	26.804	97	362
WP_003009450.1	lcl|NZ_AFJX02000097.1_cds_WP_001253859.1_2722	26.708	161	362
WP_003009883.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	25.379	264	372
WP_003009883.1	lcl|NZ_AFJX02000201.1_cds_WP_000613386.1_431	23.810	210	372
WP_003009883.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	25.379	264	372
WP_003009883.1	lcl|NZ_AFJX02000201.1_cds_WP_000613386.1_431	23.810	210	372
WP_003009621.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	22.901	262	323
WP_003009621.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	24.180	244	323
WP_003009621.1	lcl|NZ_AFJX02000152.1_cds_WP_001082180.1_1601	25.105	239	323
WP_003009621.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	25.726	241	323
WP_003009621.1	lcl|NZ_AFJX02000003.1_cds_WP_000283287.1_3852	21.831	142	323
WP_003009621.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	23.571	140	323
WP_003009735.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	36.078	255	255
WP_003009735.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	28.685	251	255
WP_003009735.1	lcl|NZ_AFJX02000187.1_cds_WP_001046757.1_693	27.692	65	255
WP_036096938.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	54.386	342	347
WP_036096938.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	54.386	342	347
WP_003009650.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	36.441	236	243
WP_003009650.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	34.400	250	243
WP_003009650.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	32.669	251	243
WP_003009650.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	30.081	246	243
WP_003009650.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	26.667	255	243
WP_003009650.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	28.571	252	243
WP_003009650.1	lcl|NZ_AFJX02000185.1_cds_WP_000581855.1_825	26.768	198	243
WP_003009650.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	26.455	189	243
WP_003009650.1	lcl|NZ_AFJX02000110.1_cds_WP_000841176.1_2583	23.611	216	243
WP_003009650.1	lcl|NZ_AFJX02000161.1_cds_WP_000194186.1_1397	24.590	183	243
WP_003009650.1	lcl|NZ_AFJX02000144.1_cds_WP_000093663.1_2011	25.521	192	243
WP_003009650.1	lcl|NZ_AFJX02000172.1_cds_LEP2GSC088_RS0216020_1100	23.438	256	243
WP_003009650.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	26.257	179	243
WP_003009650.1	lcl|NZ_AFJX02000193.1_cds_WP_000800040.1_537	22.917	192	243
WP_003009650.1	lcl|NZ_AFJX02000181.1_cds_WP_000167663.1_931	22.124	226	243
WP_003009650.1	lcl|NZ_AFJX02000193.1_cds_WP_001069860.1_543	21.698	212	243
WP_003009344.1	lcl|NZ_AFJX02000216.1_cds_WP_000052388.1_189	31.268	355	357
WP_003009756.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	70.336	327	330
WP_003009756.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	29.412	272	330
WP_003009756.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	29.412	272	330
WP_003009756.1	lcl|NZ_AFJX02000021.1_cds_WP_000421034.1_3763	24.242	297	330
WP_003009756.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	70.336	327	330
WP_003009756.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	29.412	272	330
WP_003009756.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	29.412	272	330
WP_003009756.1	lcl|NZ_AFJX02000021.1_cds_WP_000421034.1_3763	24.242	297	330
WP_003009386.1	lcl|NZ_AFJX02000187.1_cds_WP_000045934.1_707	38.914	221	238
WP_036096936.1	lcl|NZ_AFJX02000187.1_cds_WP_000045934.1_707	42.282	149	159
WP_003009633.1	lcl|NZ_AFJX02000187.1_cds_WP_000859505.1_708	91.765	255	255
WP_003009633.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	26.000	250	255
WP_003009633.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	24.701	251	255
WP_003009633.1	lcl|NZ_AFJX02000167.1_cds_WP_000805357.1_1193	36.207	58	255
WP_003009712.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	80.716	363	363
WP_003009712.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	33.014	209	363
WP_003009712.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	31.786	280	363
WP_003009712.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	22.754	334	363
WP_003009712.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	31.532	111	363
WP_003009712.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.812	276	363
WP_003009712.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	27.778	216	363
WP_003009712.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	32.727	110	363
WP_036096998.1	lcl|NZ_AFJX02000187.1_cds_WP_001045300.1_710	72.667	150	151
WP_003009407.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	68.581	296	317
WP_003009407.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	24.000	225	317
WP_003009407.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.358	109	317
WP_003009407.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	23.039	204	317
WP_003009407.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	24.779	226	317
WP_003009407.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	23.697	211	317
WP_003009310.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	69.463	298	301
WP_003009310.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	28.155	206	301
WP_003009310.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	28.017	232	301
WP_003009310.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	36.508	126	301
WP_003009310.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	37.288	118	301
WP_003009310.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	31.034	116	301
WP_003009677.1	lcl|NZ_AFJX02000187.1_cds_WP_000218148.1_713	75.556	135	277
WP_003009880.1	lcl|NZ_AFJX02000187.1_cds_WP_000007538.1_714	73.427	286	286
WP_003009880.1	lcl|NZ_AFJX02000216.1_cds_WP_001244016.1_179	25.521	192	286
WP_003009880.1	lcl|NZ_AFJX02000118.1_cds_WP_000394787.1_2455	23.605	233	286
WP_036096935.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	69.602	704	701
WP_036096935.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	69.602	704	701
WP_036096935.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	69.602	704	701
WP_003009580.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	67.751	676	678
WP_003009943.1	lcl|NZ_AFJX02000187.1_cds_WP_000583389.1_717	68.020	394	429
WP_003009765.1	lcl|NZ_AFJX02000187.1_cds_WP_000525967.1_718	46.857	350	382
WP_003009765.1	lcl|NZ_AFJX02000047.1_cds_WP_000512778.1_3370	30.909	165	382
WP_003009765.1	lcl|NZ_AFJX02000060.1_cds_WP_001222086.1_3142	23.288	219	382
WP_003009765.1	lcl|NZ_AFJX02000028.1_cds_WP_001122447.1_3689	25.000	232	382
WP_003009765.1	lcl|NZ_AFJX02000073.1_cds_WP_000870447.1_2947	27.083	96	382
WP_003009765.1	lcl|NZ_AFJX02000073.1_cds_WP_000658622.1_2948	32.857	70	382
WP_003009508.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	89.565	345	345
WP_003009508.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	35.448	268	345
WP_003009508.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.218	243	345
WP_003009508.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	23.950	238	345
WP_003009508.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	26.908	249	345
WP_003009508.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.222	261	345
WP_003009508.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	24.775	222	345
WP_003009508.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	29.365	126	345
WP_003009923.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	79.508	366	368
WP_003009923.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	27.273	154	368
WP_003009923.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	79.508	366	368
WP_003009923.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	27.273	154	368
WP_003009353.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	90.691	376	376
WP_003009353.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	27.451	204	376
WP_003009782.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	81.013	395	395
WP_003009782.1	lcl|NZ_AFJX02000148.1_cds_WP_000600560.1_1834	25.248	202	395
WP_003009336.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	88.642	405	421
WP_003009336.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	35.200	250	421
WP_003009336.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	28.977	176	421
WP_003009476.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	64.390	410	416
WP_003009808.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	88.262	443	446
WP_003009413.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	75.920	299	301
WP_003009872.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	69.728	294	296
WP_003009375.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	73.214	336	342
WP_036096931.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	82.734	139	143
WP_036096931.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	29.630	135	143
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	82.369	363	361
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	35.143	350	361
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	32.670	352	361
WP_003009532.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	29.379	354	361
WP_003009532.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	26.862	376	361
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	33.617	235	361
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	31.200	250	361
WP_003009532.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	28.455	246	361
WP_003009532.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	19.143	350	361
WP_003009932.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	37.826	230	261
WP_003009932.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	28.649	185	261
WP_003009932.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	25.641	195	261
WP_003009932.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	25.500	200	261
WP_003009932.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	25.475	263	261
WP_003009471.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	73.359	259	279
WP_003009471.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	28.980	245	279
WP_003009471.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	27.064	218	279
WP_003009471.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	30.220	182	279
WP_003009471.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	45.833	48	279
WP_003009471.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	33.333	105	279
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	57.734	556	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.586	203	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	27.982	218	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	29.032	186	585
WP_036096929.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	26.540	211	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	57.734	556	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.586	203	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	27.982	218	585
WP_036096929.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	29.032	186	585
WP_036096929.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	26.540	211	585
WP_003009748.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	82.258	186	186
WP_003009327.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	80.392	306	306
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	90.774	336	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	29.851	335	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	30.473	338	349
WP_003009724.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.660	329	349
WP_003009724.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	24.551	334	349
WP_003009724.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	25.672	335	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	25.526	333	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	21.114	341	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	27.888	251	349
WP_003009724.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	28.276	145	349
WP_003009724.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	21.791	335	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	23.297	279	349
WP_003009724.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	24.419	258	349
WP_003009724.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	23.782	349	349
WP_003009724.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	23.171	246	349
WP_003009449.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	88.435	294	294
WP_003009449.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.270	185	294
WP_003009449.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.984	189	294
WP_003009876.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	72.840	324	322
WP_003009876.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	23.464	179	322
WP_003009525.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	70.550	309	311
WP_003009886.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	74.823	282	279
WP_003009886.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	26.804	194	279
WP_036096920.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	82.684	462	471
