WP_003009553.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.699	93	106
WP_003009712.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	27.570	214	363
WP_003009712.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	26.168	214	363
WP_003009712.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	30.000	130	363
WP_003009712.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	24.309	181	363
WP_003009407.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	26.961	204	317
WP_003009407.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	28.571	98	317
WP_003009407.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.137	183	317
WP_003009407.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	22.959	196	317
WP_003009310.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	36.194	268	301
WP_003009310.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	30.492	305	301
WP_003009310.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	27.907	215	301
WP_003009310.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	30.894	123	301
WP_003009310.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	27.000	100	301
WP_003009310.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	25.714	210	301
WP_003009310.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	28.249	177	301
WP_003009880.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	26.768	198	286
WP_003009765.1	lcl|NZ_APGN01000206.1_cds_WP_004494482.1_2452	38.462	104	382
WP_003009765.1	lcl|NZ_APGN01000282.1_cds_WP_004461322.1_3481	24.434	221	382
WP_003009765.1	lcl|NZ_APGN01000082.1_cds_WP_004481612.1_874	24.921	317	382
WP_003009765.1	lcl|NZ_APGN01000174.1_cds_WP_004480567.1_2029	27.368	95	382
WP_003009765.1	lcl|NZ_APGN01000137.1_cds_WP_004494244.1_1495	22.140	271	382
WP_003009765.1	lcl|NZ_APGN01000174.1_cds_WP_004474222.1_2030	40.741	54	382
WP_003009508.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.369	336	345
WP_003009508.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	36.667	270	345
WP_003009508.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	34.351	131	345
WP_003009508.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.528	254	345
WP_003009508.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	20.524	229	345
WP_003009508.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.172	221	345
WP_003009923.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.571	219	368
WP_003009923.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	23.902	205	368
WP_003009923.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.571	219	368
WP_003009923.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	23.902	205	368
WP_003009353.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	58.021	374	376
WP_003009782.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	59.747	395	395
WP_003009782.1	lcl|NZ_APGN01000249.1_cds_WP_004469055.1_3022	24.257	202	395
WP_003009336.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	71.852	405	421
WP_003009336.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	35.600	250	421
WP_003009336.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	32.571	175	421
WP_003009808.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	86.682	443	446
WP_003009413.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	77.926	299	301
WP_003009872.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	73.469	294	296
WP_003009375.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	73.939	330	342
WP_036096931.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	80.420	143	143
WP_003009532.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	83.747	363	361
WP_003009532.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.769	364	361
WP_003009532.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.185	270	361
WP_003009532.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	26.882	372	361
WP_003009532.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	27.635	351	361
WP_003009532.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.499	339	361
WP_003009532.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	19.308	347	361
WP_003009932.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	75.197	254	261
WP_003009932.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	26.042	192	261
WP_003009932.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.667	195	261
WP_003009932.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	27.155	232	261
WP_003009932.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	22.172	221	261
WP_003009471.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	74.525	263	279
WP_003009471.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.606	218	279
WP_003009471.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.769	221	279
WP_003009471.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	30.851	188	279
WP_003009471.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	35.593	118	279
WP_003009471.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	47.917	48	279
WP_036096929.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	73.070	583	585
WP_036096929.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	26.887	212	585
WP_036096929.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.540	211	585
WP_036096929.1	lcl|NZ_APGN01000260.1_cds_WP_004494690.1_3155	34.568	81	585
WP_036096929.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	73.070	583	585
WP_036096929.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	26.887	212	585
WP_036096929.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.540	211	585
WP_036096929.1	lcl|NZ_APGN01000260.1_cds_WP_004494690.1_3155	34.568	81	585
WP_003009748.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	86.022	186	186
WP_003009327.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	80.592	304	306
WP_003009327.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.841	107	306
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	88.690	336	349
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.448	335	349
WP_003009724.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	29.819	332	349
WP_003009724.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	27.557	352	349
WP_003009724.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.449	334	349
WP_003009724.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	25.970	335	349
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	24.299	321	349
WP_003009724.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	23.754	341	349
WP_003009724.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	29.655	145	349
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.404	282	349
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.979	193	349
WP_003009724.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.800	250	349
WP_003009724.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	23.167	341	349
WP_003009449.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	87.755	294	294
WP_003009449.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	26.016	246	294
WP_003009449.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	28.365	208	294
WP_003009876.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	75.776	322	322
WP_003009876.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	25.140	179	322
WP_003009525.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	70.455	308	311
WP_003009886.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	77.660	282	279
WP_003009886.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	25.248	202	279
WP_036096920.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	83.550	462	471
