WP_003009553.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	90.323	93	106
WP_036096948.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	27.296	392	395
WP_036096948.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	30.800	250	395
WP_036096948.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.412	272	395
WP_036096948.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	27.063	303	395
WP_036096948.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	28.622	283	395
WP_036096948.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.766	269	395
WP_003009323.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	86.538	208	210
WP_003009323.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	35.945	217	210
WP_003009323.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	25.455	110	210
WP_003009722.1	lcl|NZ_JQRN01000018.1_cds_WP_061222746.1_712	87.079	356	356
WP_003009722.1	lcl|NZ_JQRN01000042.1_cds_WP_061223132.1_1206	25.862	232	356
WP_003009422.1	lcl|NZ_JQRN01000018.1_cds_WP_061222745.1_711	92.615	325	325
WP_196221670.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	76.344	279	279
WP_196221670.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	26.950	141	279
WP_196221670.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	29.670	182	279
WP_196221670.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	25.676	148	279
WP_196221670.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	24.201	219	279
WP_196221670.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	24.074	216	279
WP_003009473.1	lcl|NZ_JQRN01000018.1_cds_WP_061222743.1_709	86.379	602	603
WP_003009473.1	lcl|NZ_JQRN01000063.1_cds_WP_061223478.1_1695	28.439	647	603
WP_003009523.1	lcl|NZ_JQRN01000018.1_cds_WP_201029111.1_708	24.288	597	589
WP_003009450.1	lcl|NZ_JQRN01000070.1_cds_WP_061223821.1_2109	27.526	287	362
WP_003009450.1	lcl|NZ_JQRN01000149.1_cds_WP_061224582.1_3098	30.726	179	362
WP_003009450.1	lcl|NZ_JQRN01000079.1_cds_WP_061223913.1_2222	25.749	167	362
WP_003009450.1	lcl|NZ_JQRN01000006.1_cds_WP_061222371.1_220	23.626	182	362
WP_003009450.1	lcl|NZ_JQRN01000016.1_cds_WP_061222687.1_648	33.333	78	362
WP_003009450.1	lcl|NZ_JQRN01000061.1_cds_WP_061223434.1_1641	25.595	168	362
WP_003009450.1	lcl|NZ_JQRN01000054.1_cds_WP_061223343.1_1506	24.576	118	362
WP_003009450.1	lcl|NZ_JQRN01000068.1_cds_WP_061223726.1_2002	26.708	161	362
WP_003009883.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	26.119	268	372
WP_003009883.1	lcl|NZ_JQRN01000068.1_cds_WP_061223751.1_2036	24.519	208	372
WP_003009883.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	26.119	268	372
WP_003009883.1	lcl|NZ_JQRN01000068.1_cds_WP_061223751.1_2036	24.519	208	372
WP_003009621.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	23.308	266	323
WP_003009621.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	26.667	255	323
WP_003009621.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	23.849	239	323
WP_003009621.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	23.194	263	323
WP_003009621.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	26.797	153	323
WP_003009621.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	22.143	140	323
WP_003009621.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	23.030	165	323
WP_003009621.1	lcl|NZ_JQRN01000030.1_cds_WP_061222926.1_936	31.250	96	323
WP_003009735.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.902	255	255
WP_003009735.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	29.084	251	255
WP_003009735.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	29.231	65	255
WP_036096938.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	54.310	348	347
WP_036096938.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	54.310	348	347
WP_003009650.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	80.247	243	243
WP_003009650.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	33.600	250	243
WP_003009650.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	33.475	236	243
WP_003009650.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.873	251	243
WP_003009650.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	29.268	246	243
WP_003009650.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	26.275	255	243
WP_003009650.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	28.112	249	243
WP_003009650.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	30.412	194	243
WP_003009650.1	lcl|NZ_JQRN01000122.1_cds_WP_061224295.1_2715	25.238	210	243
WP_003009650.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	24.091	220	243
WP_003009650.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	25.000	184	243
WP_003009650.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	21.875	192	243
WP_003009650.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	27.027	185	243
WP_003009650.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	21.659	217	243
WP_003009650.1	lcl|NZ_JQRN01000121.1_cds_WP_061224280.1_2697	20.183	218	243
WP_003009650.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	24.324	185	243
WP_003009650.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	22.632	190	243
WP_003009344.1	lcl|NZ_JQRN01000018.1_cds_WP_061222736.1_701	80.112	357	357
WP_003009344.1	lcl|NZ_JQRN01000042.1_cds_WP_061223139.1_1208	30.986	355	357
WP_003009756.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	70.948	327	330
WP_003009756.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	29.779	272	330
WP_003009756.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	70.948	327	330
WP_003009756.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	29.779	272	330
WP_003009386.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	36.986	219	238
WP_036096936.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	41.611	149	159
WP_003009633.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	91.373	255	255
WP_003009633.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	24.900	249	255
WP_003009633.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	25.837	209	255
WP_003009633.1	lcl|NZ_JQRN01000012.1_cds_WP_081104016.1_435	35.593	59	255
WP_003009712.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	82.825	361	363
WP_003009712.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	32.317	164	363
WP_003009712.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	31.786	280	363
WP_003009712.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.455	334	363
WP_003009712.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.143	280	363
WP_003009712.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	31.532	111	363
WP_003009712.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.037	214	363
WP_003009712.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	27.869	122	363
WP_003009712.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	29.771	131	363
WP_003009712.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	29.448	163	363
WP_003009712.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	24.862	181	363
WP_036096998.1	lcl|NZ_JQRN01000018.1_cds_WP_061222731.1_695	74.667	150	151
WP_003009407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	69.937	316	317
WP_003009407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	22.917	240	317
WP_003009407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	29.358	109	317
WP_003009407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	24.272	206	317
WP_003009407.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	23.697	211	317
WP_003009310.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	70.470	298	301
WP_003009310.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.895	190	301
WP_003009310.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	28.696	230	301
WP_003009310.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	36.000	125	301
WP_003009310.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	36.441	118	301
WP_003009310.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	26.786	112	301
WP_003009310.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	30.172	116	301
WP_003009677.1	lcl|NZ_JQRN01000018.1_cds_WP_061222728.1_692	80.866	277	277
WP_003009677.1	lcl|NZ_JQRN01000151.1_cds_WP_004504416.1_3132	36.585	82	277
WP_003009880.1	lcl|NZ_JQRN01000018.1_cds_WP_061222727.1_691	75.524	286	286
WP_003009880.1	lcl|NZ_JQRN01000003.1_cds_WP_235596090.1_102	27.083	192	286
WP_036096935.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	73.932	702	701
WP_036096935.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	73.932	702	701
WP_036096935.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	73.932	702	701
WP_003009580.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	73.662	467	678
WP_003009580.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	39.474	76	678
WP_003009580.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	68.831	77	678
WP_003009580.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	76.316	38	678
WP_003009943.1	lcl|NZ_JQRN01000018.1_cds_WP_061222725.1_687	67.901	405	429
WP_003009765.1	lcl|NZ_JQRN01000018.1_cds_WP_061222724.1_686	50.000	376	382
WP_003009765.1	lcl|NZ_JQRN01000170.1_cds_WP_061224750.1_3327	31.013	158	382
WP_003009765.1	lcl|NZ_JQRN01000067.1_cds_WP_061223701.1_1945	23.077	221	382
WP_003009765.1	lcl|NZ_JQRN01000006.1_cds_WP_061222339.1_181	24.038	312	382
WP_003009765.1	lcl|NZ_JQRN01000119.1_cds_WP_061224235.1_2639	26.316	95	382
WP_003009765.1	lcl|NZ_JQRN01000119.1_cds_WP_061224234.1_2638	40.741	54	382
WP_003009508.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	89.855	345	345
WP_003009508.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	37.037	270	345
WP_003009508.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	29.218	243	345
WP_003009508.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	27.381	252	345
WP_003009508.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	24.790	238	345
WP_003009508.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	26.104	249	345
WP_003009508.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.676	222	345
WP_003009508.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	21.154	260	345
WP_003009923.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	81.522	368	368
WP_003009923.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	26.484	219	368
WP_003009923.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	26.697	221	368
WP_003009923.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	81.522	368	368
WP_003009923.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	26.484	219	368
WP_003009923.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	26.697	221	368
WP_003009353.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	89.628	376	376
WP_003009782.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	78.987	395	395
WP_003009336.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	86.667	405	421
WP_003009336.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	36.000	250	421
WP_003009808.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	88.262	443	446
WP_003009413.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	75.748	301	301
WP_003009872.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	73.626	273	296
WP_003009375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	74.561	342	342
WP_036096931.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	82.979	141	143
WP_036096931.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	28.571	119	143
WP_003009532.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	82.920	363	361
WP_003009532.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	38.611	360	361
WP_003009532.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	25.538	372	361
WP_003009532.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	27.350	351	361
WP_003009532.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.617	235	361
WP_003009532.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	29.600	250	361
WP_003009532.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	30.081	246	361
WP_003009532.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	19.597	347	361
WP_003009932.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	37.553	237	261
WP_003009932.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	26.633	199	261
WP_003009932.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	25.000	188	261
WP_003009471.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	72.308	260	279
WP_003009471.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	29.680	219	279
WP_003009471.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	27.755	245	279
WP_003009471.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	31.351	185	279
WP_003009471.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	42.593	54	279
WP_003009471.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.188	138	279
WP_003009471.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	40.476	42	279
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	73.599	553	585
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	27.451	204	585
WP_036096929.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	27.103	214	585
WP_036096929.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.083	192	585
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	27.928	222	585
WP_036096929.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	20.809	346	585
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	73.599	553	585
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	27.451	204	585
WP_036096929.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	27.103	214	585
WP_036096929.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.083	192	585
WP_036096929.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	27.928	222	585
WP_036096929.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	20.809	346	585
WP_003009748.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	85.484	186	186
WP_003009748.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	41.111	180	186
WP_003009327.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	82.680	306	306
WP_003009724.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	91.071	336	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	30.746	335	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	30.178	338	349
WP_003009724.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	28.267	329	349
WP_003009724.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.557	352	349
WP_003009724.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	24.925	333	349
WP_003009724.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.061	330	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.826	333	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	24.927	341	349
WP_003009724.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.724	145	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	28.287	251	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	27.374	179	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	21.914	324	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	21.986	282	349
WP_003009724.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	23.009	339	349
WP_003009724.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.396	265	349
WP_003009724.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	24.490	245	349
WP_003009724.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	26.316	190	349
WP_003009724.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	25.532	141	349
WP_003009449.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	89.456	294	294
WP_003009449.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	31.351	185	294
WP_003009449.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.984	189	294
WP_003009449.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	26.794	209	294
WP_003009876.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	74.845	322	322
WP_003009876.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	26.738	187	322
WP_003009876.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	29.545	88	322
WP_003009525.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	73.139	309	311
WP_003009886.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	77.660	282	279
WP_003009886.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	22.330	206	279
WP_036096920.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	83.117	462	471
