WP_003009553.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	61.628	86	106
WP_003009765.1	lcl|NZ_RQFF01000013.1_cds_WP_135632365.1_1363	22.613	199	382
WP_003009508.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	67.857	336	345
WP_003009508.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	35.563	284	345
WP_003009508.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	29.412	119	345
WP_003009508.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	29.839	124	345
WP_003009508.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	28.814	118	345
WP_003009508.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	24.779	226	345
WP_003009508.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	22.472	267	345
WP_003009923.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	22.511	231	368
WP_003009923.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.554	177	368
WP_003009923.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	22.511	231	368
WP_003009923.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.554	177	368
WP_003009353.1	lcl|NZ_RQFF01000016.1_cds_WP_135633029.1_3475	51.989	377	376
WP_003009782.1	lcl|NZ_RQFF01000016.1_cds_WP_244242104.1_3474	49.265	408	395
WP_003009336.1	lcl|NZ_RQFF01000016.1_cds_WP_135638892.1_3473	59.406	404	421
WP_003009336.1	lcl|NZ_RQFF01000013.1_cds_WP_135632292.1_1271	39.645	169	421
WP_003009808.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	39.767	430	446
WP_003009413.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	27.049	244	301
WP_003009532.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	28.169	355	361
WP_003009532.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	27.224	371	361
WP_003009532.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	25.691	362	361
WP_003009532.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	24.024	333	361
WP_003009932.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	32.911	237	261
WP_003009932.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	25.714	210	261
WP_003009932.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	21.000	200	261
WP_003009471.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	29.204	226	279
WP_003009471.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.455	213	279
WP_003009471.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	39.604	101	279
WP_003009471.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	32.110	218	279
WP_003009471.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	42.308	52	279
WP_003009471.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	36.538	52	279
WP_036096929.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	34.711	121	585
WP_036096929.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	29.289	239	585
WP_036096929.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	34.579	107	585
WP_036096929.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	30.000	130	585
WP_036096929.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	34.711	121	585
WP_036096929.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	29.289	239	585
WP_036096929.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	34.579	107	585
WP_036096929.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	30.000	130	585
WP_003009748.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	58.919	185	186
WP_003009327.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	39.604	303	306
WP_003009327.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	28.421	95	306
WP_003009724.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	68.155	336	349
WP_003009724.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	28.571	350	349
WP_003009724.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	29.487	234	349
WP_003009724.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	23.851	348	349
WP_003009724.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	26.549	339	349
WP_003009724.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	23.203	306	349
WP_003009724.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	33.824	136	349
WP_003009724.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	25.434	173	349
WP_003009724.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.891	293	349
WP_003009724.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.431	232	349
WP_003009724.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	29.333	150	349
WP_003009724.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	25.911	247	349
WP_003009449.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	70.447	291	294
WP_003009449.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	25.943	212	294
WP_003009449.1	lcl|NZ_RQFF01000016.1_cds_WP_135633041.1_3481	48.571	35	294
WP_003009876.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	29.032	93	322
WP_036096920.1	lcl|NZ_RQFF01000030.1_cds_WP_135634985.1_737	35.646	418	471
