WP_003009553.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.699	93	106
WP_003009650.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459686.1_1729	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXI010000008.1_cds_WP_016753741.1_1060	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXI010000106.1_cds_WP_282971135.1_3589	29.333	150	243
WP_003009650.1	lcl|NZ_JASEXI010000102.1_cds_WP_032913000.1_3582	27.155	232	243
WP_003009650.1	lcl|NZ_JASEXI010000005.1_cds_WP_004458762.1_757	27.273	176	243
WP_003009650.1	lcl|NZ_JASEXI010000006.1_cds_WP_004459902.1_929	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXI010000006.1_cds_WP_004460037.1_852	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXI010000027.1_cds_WP_004479639.1_2430	23.348	227	243
WP_003009650.1	lcl|NZ_JASEXI010000094.1_cds_WP_282971129.1_3567	31.868	91	243
WP_003009650.1	lcl|NZ_JASEXI010000035.1_cds_WP_004473346.1_2919	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXI010000014.1_cds_WP_004466057.1_1586	31.549	355	357
WP_003009756.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494035.1_2013	25.112	223	330
WP_003009756.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494035.1_2013	25.112	223	330
WP_003009633.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	24.038	208	255
WP_003009633.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.724	333	363
WP_003009712.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	27.138	269	363
WP_003009712.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	27.570	214	363
WP_003009712.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	30.909	110	363
WP_003009712.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	24.309	181	363
WP_003009407.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	23.207	237	317
WP_003009407.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	25.137	183	317
WP_003009407.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	22.816	206	317
WP_003009310.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	30.820	305	301
WP_003009310.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.907	215	301
WP_003009310.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	27.684	177	301
WP_003009880.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	26.768	198	286
WP_003009943.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	65.282	337	429
WP_003009765.1	lcl|NZ_JASEXI010000028.1_cds_WP_032929005.1_2519	50.532	376	382
WP_003009765.1	lcl|NZ_JASEXI010000009.1_cds_WP_004476345.1_1206	38.462	104	382
WP_003009765.1	lcl|NZ_JASEXI010000003.1_cds_WP_004461322.1_489	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459616.1_1775	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXI010000005.1_cds_WP_004480567.1_747	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470715.1_988	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXI010000005.1_cds_WP_004474222.1_748	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	89.855	345	345
WP_003009508.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	25.000	240	345
WP_003009508.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	29.528	254	345
WP_003009508.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	26.437	174	345
WP_003009508.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	20.524	229	345
WP_003009923.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	80.163	368	368
WP_003009923.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	80.163	368	368
WP_003009923.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	25.571	219	368
WP_003009353.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	89.628	376	376
WP_003009782.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	81.013	395	395
WP_003009782.1	lcl|NZ_JASEXI010000060.1_cds_WP_004463457.1_3376	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	86.420	405	421
WP_003009336.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	35.465	172	421
WP_003009476.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	63.480	408	416
WP_003009808.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	86.682	443	446
WP_003009413.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	77.592	299	301
WP_003009872.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	73.129	294	296
WP_003009375.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	74.242	330	342
WP_036096931.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	80.420	143	143
WP_003009532.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	36.207	348	361
WP_003009532.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	31.534	352	361
WP_003009532.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	26.171	363	361
WP_003009532.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	75.591	254	261
WP_003009932.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	26.042	192	261
WP_003009932.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.425	193	261
WP_003009471.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	73.764	263	279
WP_003009471.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	27.064	218	279
WP_003009471.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	72.213	583	585
WP_036096929.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490252.1_85	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	72.213	583	585
WP_036096929.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490252.1_85	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	85.484	186	186
WP_003009327.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	80.263	304	306
WP_003009327.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	27.092	251	306
WP_003009724.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	88.690	336	349
WP_003009724.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.552	335	349
WP_003009724.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.819	332	349
WP_003009724.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	27.557	352	349
WP_003009724.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.449	334	349
WP_003009724.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	25.970	335	349
WP_003009724.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.786	336	349
WP_003009724.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	28.287	251	349
WP_003009724.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.024	291	349
WP_003009449.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	87.755	294	294
WP_003009449.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	26.984	189	294
WP_003009449.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490253.1_87	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	75.466	322	322
WP_003009876.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.581	179	322
WP_003009525.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	72.078	308	311
WP_003009886.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	25.248	202	279
WP_036096920.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	83.333	462	471
