WP_003009553.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	92.473	93	106
WP_003009532.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	46.091	243	361
WP_003009532.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	31.579	342	361
WP_003009532.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.682	346	361
WP_003009532.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	26.882	372	361
WP_003009532.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	29.096	354	361
WP_003009532.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	25.549	364	361
WP_003009532.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	19.108	314	361
WP_003009932.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	27.509	269	261
WP_003009932.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	33.333	93	261
WP_003009932.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.607	191	261
WP_003009471.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	26.667	240	279
WP_003009471.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	27.778	126	279
WP_003009471.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.882	186	279
WP_003009471.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	24.057	212	279
WP_003009471.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	27.184	206	279
WP_036096929.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	43.478	92	585
WP_036096929.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	36.923	130	585
WP_036096929.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	25.946	185	585
WP_036096929.1	lcl|NZ_NPEH01000066.1_cds_WP_100746228.1_3666	34.568	81	585
WP_036096929.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	43.478	92	585
WP_036096929.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	36.923	130	585
WP_036096929.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	25.946	185	585
WP_036096929.1	lcl|NZ_NPEH01000066.1_cds_WP_100746228.1_3666	34.568	81	585
WP_003009724.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.045	353	349
WP_003009724.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	28.228	333	349
WP_003009724.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	26.048	334	349
WP_003009724.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	25.672	335	349
WP_003009724.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	30.345	145	349
WP_003009724.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	23.944	284	349
WP_003009724.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.400	250	349
WP_003009449.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.521	192	294
WP_003009876.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.692	130	322
WP_003009876.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	30.303	66	322
WP_036096920.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	77.656	273	471
WP_036096920.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	38.095	63	471
WP_036096920.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	78.723	47	471
