WP_003009553.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	91.398	93	106
WP_196221670.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	22.374	219	279
WP_196221670.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	38.095	21	279
WP_003009473.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	85.050	602	603
WP_003009523.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	23.569	594	589
WP_003009450.1	lcl|NZ_AFJZ01000413.1_cds_WP_000538654.1_1534	27.778	288	362
WP_003009450.1	lcl|NZ_AFJZ01000544.1_cds_WP_000895444.1_837	30.337	178	362
WP_003009450.1	lcl|NZ_AFJZ01000740.1_cds_WP_000585853.1_203	23.322	283	362
WP_003009450.1	lcl|NZ_AFJZ01000155.1_cds_WP_000433711.1_3301	25.581	215	362
WP_003009450.1	lcl|NZ_AFJZ01000415.1_cds_WP_001284168.1_1523	31.522	92	362
WP_003009450.1	lcl|NZ_AFJZ01000578.1_cds_WP_000664912.1_698	24.551	167	362
WP_003009450.1	lcl|NZ_AFJZ01000057.1_cds_WP_001200127.1_3864	26.804	97	362
WP_003009450.1	lcl|NZ_AFJZ01000444.1_cds_WP_001253859.1_1416	26.708	161	362
WP_003009883.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	25.379	264	372
WP_003009883.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	23.810	210	372
WP_003009883.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	25.379	264	372
WP_003009883.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	23.810	210	372
WP_003009621.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	22.901	262	323
WP_003009621.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.180	244	323
WP_003009621.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.105	239	323
WP_003009621.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	25.726	241	323
WP_003009621.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	21.831	142	323
WP_003009621.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	23.571	140	323
WP_003009735.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	36.078	255	255
WP_003009735.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	28.685	251	255
WP_003009735.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	27.692	65	255
WP_036096938.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	347
WP_036096938.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	347
WP_003009650.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	36.441	236	243
WP_003009650.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	34.400	250	243
WP_003009650.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	32.669	251	243
WP_003009650.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	30.081	246	243
WP_003009650.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	26.667	255	243
WP_003009650.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	28.571	252	243
WP_003009650.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	26.768	198	243
WP_003009650.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	26.455	189	243
WP_003009650.1	lcl|NZ_AFJZ01000217.1_cds_WP_042710095.1_3152	24.309	181	243
WP_003009650.1	lcl|NZ_AFJZ01000334.1_cds_WP_000093663.1_2103	25.521	192	243
WP_003009650.1	lcl|NZ_AFJZ01000510.1_cds_WP_002146220.1_1080	23.438	256	243
WP_003009650.1	lcl|NZ_AFJZ01000057.1_cds_WP_000646914.1_3913	26.257	179	243
WP_003009650.1	lcl|NZ_AFJZ01000395.1_cds_WP_000800040.1_1683	22.917	192	243
WP_003009650.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	22.124	226	243
WP_003009650.1	lcl|NZ_AFJZ01000210.1_cds_WP_000194182.1_3167	24.370	119	243
WP_003009650.1	lcl|NZ_AFJZ01000395.1_cds_WP_001069860.1_1677	21.698	212	243
WP_003009344.1	lcl|NZ_AFJZ01000301.1_cds_WP_000052388.1_2564	31.268	355	357
WP_003009756.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	70.440	318	330
WP_003009756.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	29.412	272	330
WP_003009756.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	24.242	297	330
WP_003009756.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	70.440	318	330
WP_003009756.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	29.412	272	330
WP_003009756.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	24.242	297	330
WP_003009386.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	38.914	221	238
WP_036096936.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	42.282	149	159
WP_003009633.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	91.765	255	255
WP_003009633.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	26.000	250	255
WP_003009633.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	24.701	251	255
WP_003009633.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	36.207	58	255
WP_003009712.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	80.716	363	363
WP_003009712.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	33.014	209	363
WP_003009712.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	31.786	280	363
WP_003009712.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	22.754	334	363
WP_003009712.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	31.532	111	363
WP_003009712.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.251	223	363
WP_003009712.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	27.778	216	363
WP_003009712.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	32.727	110	363
WP_036096998.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	72.789	147	151
WP_003009407.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	68.581	296	317
WP_003009407.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.000	225	317
WP_003009407.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.358	109	317
WP_003009407.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.039	204	317
WP_003009407.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.779	226	317
WP_003009407.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.697	211	317
WP_003009310.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	69.463	298	301
WP_003009310.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.155	206	301
WP_003009310.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	36.508	126	301
WP_003009310.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	28.017	232	301
WP_003009310.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	37.288	118	301
WP_003009310.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	31.034	116	301
WP_003009677.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	75.556	135	277
WP_003009880.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	73.427	286	286
WP_003009880.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	25.521	192	286
WP_003009880.1	lcl|NZ_AFJZ01000277.1_cds_WP_000394787.1_3050	23.605	233	286
WP_036096935.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	71.204	382	701
WP_036096935.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	68.790	314	701
WP_036096935.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	71.204	382	701
WP_036096935.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	68.790	314	701
WP_036096935.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	71.204	382	701
WP_036096935.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	68.790	314	701
WP_003009580.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	67.751	676	678
WP_003009943.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	68.020	394	429
WP_003009765.1	lcl|NZ_AFJZ01000132.1_cds_WP_042710065.1_3383	46.765	340	382
WP_003009765.1	lcl|NZ_AFJZ01000499.1_cds_WP_000512778.1_1200	30.909	165	382
WP_003009765.1	lcl|NZ_AFJZ01000770.1_cds_WP_001222086.1_82	23.288	219	382
WP_003009765.1	lcl|NZ_AFJZ01000341.1_cds_WP_001122447.1_2048	25.000	232	382
WP_003009765.1	lcl|NZ_AFJZ01000406.1_cds_WP_000870447.1_1588	27.083	96	382
WP_003009765.1	lcl|NZ_AFJZ01000406.1_cds_WP_000658622.1_1589	32.857	70	382
WP_003009508.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	92.241	232	345
WP_003009508.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	84.685	111	345
WP_003009508.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.448	268	345
WP_003009508.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.218	243	345
WP_003009508.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	23.950	238	345
WP_003009508.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.908	249	345
WP_003009508.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.222	261	345
WP_003009508.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	24.775	222	345
WP_003009508.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	29.365	126	345
WP_003009923.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	79.508	366	368
WP_003009923.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.273	154	368
WP_003009923.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	79.508	366	368
WP_003009923.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.273	154	368
WP_003009353.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	90.691	376	376
WP_003009353.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	27.451	204	376
WP_003009782.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	81.994	311	395
WP_003009782.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	78.161	87	395
WP_003009782.1	lcl|NZ_AFJZ01000720.1_cds_WP_000600560.1_316	25.248	202	395
WP_003009336.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	89.899	297	421
WP_003009336.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	85.455	110	421
WP_003009336.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	35.200	250	421
WP_003009336.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	28.977	176	421
WP_003009476.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	64.390	410	416
WP_003009808.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	88.262	443	446
WP_003009413.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	75.920	299	301
WP_003009872.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	69.728	294	296
WP_003009375.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	73.214	336	342
WP_036096931.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	82.734	139	143
WP_036096931.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	29.630	135	143
WP_003009532.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	82.369	363	361
WP_003009532.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	35.143	350	361
WP_003009532.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	32.670	352	361
WP_003009532.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.379	354	361
WP_003009532.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	26.862	376	361
WP_003009532.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	33.617	235	361
WP_003009532.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	31.200	250	361
WP_003009532.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.455	246	361
WP_003009532.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	19.143	350	361
WP_003009932.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	37.826	230	261
WP_003009932.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.649	185	261
WP_003009932.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	25.641	195	261
WP_003009932.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.500	200	261
WP_003009932.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.788	198	261
WP_003009471.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	73.359	259	279
WP_003009471.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	28.980	245	279
WP_003009471.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	27.136	199	279
WP_003009471.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.220	182	279
WP_003009471.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	45.833	48	279
WP_003009471.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	33.333	105	279
WP_036096929.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	50.975	359	585
WP_036096929.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	69.802	202	585
WP_036096929.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.586	203	585
WP_036096929.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	27.982	218	585
WP_036096929.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.032	186	585
WP_036096929.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	26.540	211	585
WP_036096929.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	50.975	359	585
WP_036096929.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	69.802	202	585
WP_036096929.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.586	203	585
WP_036096929.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	27.982	218	585
WP_036096929.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.032	186	585
WP_036096929.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	26.540	211	585
WP_003009748.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	81.183	186	186
WP_003009327.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	80.392	306	306
WP_003009724.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	90.774	336	349
WP_003009724.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	29.851	335	349
WP_003009724.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	30.473	338	349
WP_003009724.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.660	329	349
WP_003009724.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	24.551	334	349
WP_003009724.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.672	335	349
WP_003009724.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.526	333	349
WP_003009724.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	21.114	341	349
WP_003009724.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	27.888	251	349
WP_003009724.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.276	145	349
WP_003009724.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	21.791	335	349
WP_003009724.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	24.419	258	349
WP_003009724.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.782	349	349
WP_003009724.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.171	246	349
WP_003009724.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.684	228	349
WP_003009449.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	88.435	294	294
WP_003009449.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.270	185	294
WP_003009449.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.984	189	294
WP_003009876.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	72.840	324	322
WP_003009876.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.464	179	322
WP_003009876.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	27.711	83	322
WP_003009525.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	70.550	309	311
WP_003009886.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	74.823	282	279
WP_003009886.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	26.804	194	279
WP_036096920.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	79.429	175	471
WP_036096920.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	83.732	209	471
WP_036096920.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	87.838	74	471
