WP_003009553.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	91.398	93	106
WP_003009650.1	lcl|NZ_JQPN01000030.1_cds_WP_000093664.1_844	25.521	192	243
WP_003009650.1	lcl|NZ_JQPN01000044.1_cds_WP_000646906.1_1322	26.087	184	243
WP_003009650.1	lcl|NZ_JQPN01000061.1_cds_WP_001072190.1_1673	23.413	252	243
WP_003009650.1	lcl|NZ_JQPN01000025.1_cds_WP_000800040.1_684	22.917	192	243
WP_003009650.1	lcl|NZ_JQPN01000003.1_cds_WP_000167663.1_34	22.124	226	243
WP_003009650.1	lcl|NZ_JQPN01000025.1_cds_WP_061231725.1_678	21.759	216	243
WP_003009344.1	lcl|NZ_JQPN01000047.1_cds_WP_000052386.1_1385	31.549	355	357
WP_003009756.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	29.412	272	330
WP_003009756.1	lcl|NZ_JQPN01000068.1_cds_WP_061231791.1_1831	24.832	298	330
WP_003009756.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	29.412	272	330
WP_003009756.1	lcl|NZ_JQPN01000068.1_cds_WP_061231791.1_1831	24.832	298	330
WP_003009633.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	23.904	251	255
WP_003009633.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	36.207	58	255
WP_003009712.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	33.014	209	363
WP_003009712.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	22.754	334	363
WP_003009712.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	31.532	111	363
WP_003009712.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.812	276	363
WP_003009712.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	28.241	216	363
WP_003009712.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	28.846	156	363
WP_003009407.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	23.556	225	317
WP_003009407.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	25.221	226	317
WP_003009407.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	23.039	204	317
WP_003009407.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	24.000	200	317
WP_003009310.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	28.155	206	301
WP_003009310.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.586	232	301
WP_003009310.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	36.508	126	301
WP_003009310.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	37.288	118	301
WP_003009310.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	31.034	116	301
WP_003009880.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	25.521	192	286
WP_003009580.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	65.554	659	678
WP_003009943.1	lcl|NZ_JQPN01000163.1_cds_WP_002072528.1_3201	65.990	394	429
WP_003009765.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	51.187	379	382
WP_003009765.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	31.515	165	382
WP_003009765.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	23.288	219	382
WP_003009765.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	25.000	232	382
WP_003009765.1	lcl|NZ_JQPN01000044.1_cds_WP_000870441.1_1330	27.083	96	382
WP_003009765.1	lcl|NZ_JQPN01000044.1_cds_WP_000658619.1_1329	32.857	70	382
WP_003009508.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	89.565	345	345
WP_003009508.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	35.448	268	345
WP_003009508.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.790	238	345
WP_003009508.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	26.908	249	345
WP_003009508.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	21.456	261	345
WP_003009508.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.341	205	345
WP_003009508.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	28.571	126	345
WP_003009923.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	80.055	366	368
WP_003009923.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.273	154	368
WP_003009923.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	80.055	366	368
WP_003009923.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.273	154	368
WP_003009353.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	90.957	376	376
WP_003009782.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	81.013	395	395
WP_003009782.1	lcl|NZ_JQPN01000106.1_cds_WP_000600561.1_2431	25.248	202	395
WP_003009336.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	88.642	405	421
WP_003009336.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	35.200	250	421
WP_003009336.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	29.545	176	421
WP_003009476.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	63.415	410	416
WP_003009808.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	88.488	443	446
WP_003009413.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	75.585	299	301
WP_003009872.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	70.068	294	296
WP_003009375.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	73.512	336	342
WP_036096931.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	82.734	139	143
WP_003009532.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	81.818	363	361
WP_003009532.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	35.143	350	361
WP_003009532.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.670	352	361
WP_003009532.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.379	354	361
WP_003009532.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	26.862	376	361
WP_003009532.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	31.627	332	361
WP_003009532.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	25.895	363	361
WP_003009532.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	19.143	350	361
WP_003009932.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	37.826	230	261
WP_003009932.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	28.649	185	261
WP_003009932.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	25.641	195	261
WP_003009932.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	27.111	225	261
WP_003009471.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	72.973	259	279
WP_003009471.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	27.064	218	279
WP_003009471.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.220	182	279
WP_003009471.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	45.833	48	279
WP_003009471.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.333	105	279
WP_036096929.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	57.914	556	585
WP_036096929.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.317	205	585
WP_036096929.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.032	186	585
WP_036096929.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	26.540	211	585
WP_036096929.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	57.914	556	585
WP_036096929.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.317	205	585
WP_036096929.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.032	186	585
WP_036096929.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	26.540	211	585
WP_003009748.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	82.258	186	186
WP_003009327.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	80.392	306	306
WP_003009327.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	27.027	296	306
WP_003009724.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	90.476	336	349
WP_003009724.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	29.851	335	349
WP_003009724.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.660	329	349
WP_003009724.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	24.551	334	349
WP_003009724.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	25.970	335	349
WP_003009724.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.526	333	349
WP_003009724.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	27.888	251	349
WP_003009724.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	21.791	335	349
WP_003009724.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	28.276	145	349
WP_003009724.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.297	279	349
WP_003009724.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	23.577	246	349
WP_003009724.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.782	349	349
WP_003009449.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	88.435	294	294
WP_003009449.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.984	189	294
WP_003009876.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	73.148	324	322
WP_003009876.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	23.464	179	322
WP_003009525.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	70.550	309	311
WP_003009886.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	74.823	282	279
WP_003009886.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	26.804	194	279
WP_036096920.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	83.117	462	471
