WP_003009553.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.791	86	106
WP_003009633.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	29.630	216	255
WP_003009633.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	26.577	222	255
WP_003009633.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	24.757	206	255
WP_003009712.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	28.102	274	363
WP_003009712.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.014	282	363
WP_003009712.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	26.724	232	363
WP_003009712.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	34.234	111	363
WP_003009712.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.226	124	363
WP_003009712.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	27.225	191	363
WP_003009712.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	27.027	111	363
WP_003009712.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.606	109	363
WP_003009407.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.633	199	317
WP_003009407.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.800	125	317
WP_003009407.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	26.357	129	317
WP_003009407.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	24.242	231	317
WP_003009310.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	33.333	240	301
WP_003009310.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	30.208	96	301
WP_003009310.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	29.670	91	301
WP_003009310.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.606	109	301
WP_003009310.1	lcl|NZ_RQHB01000017.1_cds_WP_135575523.1_1461	30.682	88	301
WP_003009765.1	lcl|NZ_RQHB01000004.1_cds_WP_233440858.1_180	23.641	368	382
WP_003009765.1	lcl|NZ_RQHB01000004.1_cds_WP_135578068.1_833	26.293	232	382
WP_003009765.1	lcl|NZ_RQHB01000016.1_cds_WP_012388006.1_1684	23.529	221	382
WP_003009765.1	lcl|NZ_RQHB01000017.1_cds_WP_135575500.1_1479	24.528	265	382
WP_003009765.1	lcl|NZ_RQHB01000004.1_cds_WP_135778301.1_1	27.451	153	382
WP_003009508.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	35.563	284	345
WP_003009508.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.829	222	345
WP_003009508.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	28.814	118	345
WP_003009508.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	29.839	124	345
WP_003009508.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	22.707	229	345
WP_003009508.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	22.628	274	345
WP_003009508.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.814	118	345
WP_003009923.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.743	167	368
WP_003009923.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	22.857	245	368
WP_003009923.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	21.905	315	368
WP_003009923.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.743	167	368
WP_003009923.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	22.857	245	368
WP_003009923.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	21.905	315	368
WP_003009336.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	40.237	169	421
WP_003009532.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	35.043	351	361
WP_003009532.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.451	355	361
WP_003009532.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	26.400	375	361
WP_003009532.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.374	358	361
WP_003009532.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	21.856	334	361
WP_003009471.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.358	218	279
WP_003009471.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	44.068	59	279
WP_036096929.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	27.411	197	585
WP_036096929.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	31.690	142	585
WP_036096929.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	27.411	197	585
WP_036096929.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	31.690	142	585
WP_003009327.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	27.027	259	306
WP_003009327.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	23.889	180	306
WP_003009724.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	31.014	345	349
WP_003009724.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.448	348	349
WP_003009724.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.595	336	349
WP_003009724.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	30.603	232	349
WP_003009724.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	24.169	331	349
WP_003009724.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.077	325	349
WP_003009724.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	23.856	306	349
WP_003009724.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	24.138	290	349
WP_003009724.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	34.234	111	349
WP_003009724.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	28.571	168	349
WP_003009724.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	27.027	111	349
WP_003009724.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	29.333	150	349
WP_003009449.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	25.352	213	294
WP_003009449.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	26.203	187	294
WP_003009449.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	28.571	189	294
WP_036096920.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	33.111	450	471
