WP_003009553.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	68.235	85	106
WP_003009712.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	32.432	111	363
WP_003009712.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	27.354	223	363
WP_003009712.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	32.727	110	363
WP_036096998.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	49.306	144	151
WP_003009407.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.784	185	317
WP_003009310.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.942	223	301
WP_003009310.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	30.738	244	301
WP_003009310.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.000	120	301
WP_003009310.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	31.250	96	301
WP_003009310.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	27.049	122	301
WP_003009310.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	27.273	88	301
WP_003009677.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	60.949	274	277
WP_003009677.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	26.752	157	277
WP_003009880.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	61.484	283	286
WP_003009880.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	26.042	192	286
WP_036096935.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.495	699	701
WP_036096935.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.495	699	701
WP_036096935.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	46.495	699	701
WP_003009765.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	47.861	374	382
WP_003009765.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	26.540	211	382
WP_003009765.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	26.609	233	382
WP_003009765.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	23.404	376	382
WP_003009765.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	21.687	249	382
WP_003009765.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	22.772	303	382
WP_003009765.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	21.805	266	382
WP_003009765.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	34.783	69	382
WP_003009765.1	lcl|NZ_MCRM02000025.1_cds_WP_010416023.1_1364	30.667	75	382
WP_003009765.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	29.688	64	382
WP_003009878.1	lcl|NZ_MCRM02000005.1_cds_WP_020988747.1_3541	72.131	244	275
WP_003009508.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	65.060	332	345
WP_003009508.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.531	271	345
WP_003009508.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	25.000	228	345
WP_003009508.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.324	222	345
WP_003009508.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	28.099	121	345
WP_003009508.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	27.731	119	345
WP_003009508.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	25.781	128	345
WP_003009508.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	21.293	263	345
WP_003009923.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.074	229	368
WP_003009923.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.707	229	368
WP_003009923.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	24.545	220	368
WP_003009923.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.074	229	368
WP_003009923.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.707	229	368
WP_003009923.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	24.545	220	368
WP_003009353.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.032	373	376
WP_003009782.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	60.914	394	395
WP_003009336.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.111	405	421
WP_003009336.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	42.529	174	421
WP_003009808.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	52.009	423	446
WP_003009413.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	25.094	267	301
WP_003009532.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.339	366	361
WP_003009532.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.528	343	361
WP_003009532.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.270	370	361
WP_003009532.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.412	357	361
WP_003009532.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.117	377	361
WP_003009532.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	26.997	363	361
WP_003009532.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	20.822	365	361
WP_003009471.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.778	234	279
WP_003009471.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	35.484	124	279
WP_003009471.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	26.887	212	279
WP_003009471.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	42.500	40	279
WP_036096929.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	26.872	227	585
WP_036096929.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.036	111	585
WP_036096929.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	23.529	102	585
WP_036096929.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	27.193	114	585
WP_036096929.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	26.872	227	585
WP_036096929.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.036	111	585
WP_036096929.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	23.529	102	585
WP_036096929.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	27.193	114	585
WP_003009327.1	lcl|NZ_MCRM02000005.1_cds_WP_258028547.1_3540	25.874	143	306
WP_003009724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	28.274	336	349
WP_003009724.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.829	327	349
WP_003009724.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.455	330	349
WP_003009724.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	25.664	339	349
WP_003009724.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.179	335	349
WP_003009724.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.719	267	349
WP_003009724.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.714	350	349
WP_003009724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.053	263	349
WP_003009724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	23.851	348	349
WP_003009724.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.852	352	349
WP_003009724.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	30.519	154	349
WP_003009724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	24.199	281	349
WP_003009724.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.820	261	349
WP_003009724.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
WP_003009724.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	22.190	347	349
WP_003009724.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	25.911	247	349
WP_003009449.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.932	234	294
WP_003009876.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	24.409	127	322
WP_003009876.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	31.183	93	322
WP_036096920.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	54.299	442	471
