WP_003009553.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	91.398	93	106
WP_003009473.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	87.138	311	603
WP_003009473.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	79.612	309	603
WP_003009529.1	lcl|NZ_AOUV01000133.1_cds_WP_001091189.1_3294	27.830	212	243
WP_003009523.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	26.054	261	589
WP_003009523.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	29.358	109	589
WP_003009450.1	lcl|NZ_AOUV01000071.1_cds_WP_000538655.1_1326	27.778	288	362
WP_003009450.1	lcl|NZ_AOUV01000081.1_cds_WP_000895442.1_1696	31.515	165	362
WP_003009450.1	lcl|NZ_AOUV01000065.1_cds_WP_001052875.1_1159	22.680	291	362
WP_003009450.1	lcl|NZ_AOUV01000109.1_cds_WP_000433722.1_2478	25.523	239	362
WP_003009450.1	lcl|NZ_AOUV01000089.1_cds_WP_000664902.1_1903	25.150	167	362
WP_003009450.1	lcl|NZ_AOUV01000118.1_cds_WP_001284169.1_2838	31.522	92	362
WP_003009450.1	lcl|NZ_AOUV01000139.1_cds_WP_001200123.1_3491	26.804	97	362
WP_003009450.1	lcl|NZ_AOUV01000058.1_cds_WP_001253871.1_993	26.708	161	362
WP_003009883.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	25.000	280	372
WP_003009883.1	lcl|NZ_AOUV01000081.1_cds_WP_000613392.1_1663	23.810	210	372
WP_003009883.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	25.000	280	372
WP_003009883.1	lcl|NZ_AOUV01000081.1_cds_WP_000613392.1_1663	23.810	210	372
WP_003009621.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	22.519	262	323
WP_003009621.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	24.590	244	323
WP_003009621.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	25.105	239	323
WP_003009621.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.726	241	323
WP_003009621.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.726	241	323
WP_003009621.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	32.237	152	323
WP_003009621.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	21.831	142	323
WP_003009621.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	23.571	140	323
WP_003009735.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	35.686	255	255
WP_003009735.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	29.084	251	255
WP_003009735.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	27.692	65	255
WP_036096938.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	54.678	342	347
WP_036096938.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	54.678	342	347
WP_003009650.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	36.017	236	243
WP_003009650.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	34.800	250	243
WP_003009650.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	32.669	251	243
WP_003009650.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	30.081	246	243
WP_003009650.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	26.667	255	243
WP_003009650.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	28.571	252	243
WP_003009650.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	26.984	189	243
WP_003009650.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	26.768	198	243
WP_003009650.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	24.074	216	243
WP_003009650.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	24.590	183	243
WP_003009650.1	lcl|NZ_AOUV01000116.1_cds_WP_000093664.1_2777	25.521	192	243
WP_003009650.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	26.257	179	243
WP_003009650.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	22.396	192	243
WP_003009650.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	22.124	226	243
WP_003009650.1	lcl|NZ_AOUV01000050.1_cds_WP_001069862.1_820	21.296	216	243
WP_003009344.1	lcl|NZ_AOUV01000047.1_cds_WP_000052382.1_740	31.268	355	357
WP_003009756.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	70.336	327	330
WP_003009756.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	29.412	272	330
WP_003009756.1	lcl|NZ_AOUV01000125.1_cds_WP_000768572.1_3041	24.832	298	330
WP_003009756.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	70.336	327	330
WP_003009756.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	29.412	272	330
WP_003009756.1	lcl|NZ_AOUV01000125.1_cds_WP_000768572.1_3041	24.832	298	330
WP_003009386.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	38.333	240	238
WP_036096936.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	42.282	149	159
WP_003009633.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	91.765	255	255
WP_003009633.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	25.301	249	255
WP_003009633.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	23.770	244	255
WP_003009633.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	35.593	59	255
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	80.716	363	363
WP_003009712.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	33.014	209	363
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	32.143	280	363
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	22.455	334	363
WP_003009712.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	31.532	111	363
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	26.812	276	363
WP_003009712.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	27.778	216	363
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	28.814	118	363
WP_003009712.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	32.727	110	363
WP_036096998.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	72.667	150	151
WP_003009407.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	68.581	296	317
WP_003009407.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	23.556	225	317
WP_003009407.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	25.946	185	317
WP_003009407.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.358	109	317
WP_003009407.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	23.039	204	317
WP_003009407.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.779	226	317
WP_003009407.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	23.697	211	317
WP_003009310.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	69.128	298	301
WP_003009310.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	28.155	206	301
WP_003009310.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.017	232	301
WP_003009310.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	36.508	126	301
WP_003009310.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	37.288	118	301
WP_003009310.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	25.893	112	301
WP_003009310.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	31.034	116	301
WP_003009677.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	73.913	92	277
WP_003009677.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	62.295	61	277
WP_003009677.1	lcl|NZ_AOUV01000133.1_cds_WP_017852967.1_3250	81.633	49	277
WP_003009677.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	64.000	50	277
WP_003009677.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	50.943	53	277
WP_003009677.1	lcl|NZ_AOUV01000117.1_cds_WP_000482997.1_2811	25.714	105	277
WP_003009880.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	73.077	286	286
WP_003009880.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	25.521	192	286
WP_003009880.1	lcl|NZ_AOUV01000141.1_cds_WP_000394781.1_3621	24.490	245	286
WP_036096935.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	69.504	705	701
WP_036096935.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	69.504	705	701
WP_036096935.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	69.504	705	701
WP_003009580.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	67.308	676	678
WP_003009943.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	68.020	394	429
WP_003009765.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	50.923	379	382
WP_003009765.1	lcl|NZ_AOUV01000097.1_cds_WP_000512782.1_2046	31.515	165	382
WP_003009765.1	lcl|NZ_AOUV01000109.1_cds_WP_001222086.1_2466	23.288	219	382
WP_003009765.1	lcl|NZ_AOUV01000031.1_cds_WP_001122445.1_466	24.569	232	382
WP_003009765.1	lcl|NZ_AOUV01000139.1_cds_WP_000870448.1_3435	27.083	96	382
WP_003009765.1	lcl|NZ_AOUV01000139.1_cds_WP_000658621.1_3436	32.857	70	382
WP_003009508.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	89.565	345	345
WP_003009508.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.448	268	345
WP_003009508.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.630	243	345
WP_003009508.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	24.370	238	345
WP_003009508.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	26.908	249	345
WP_003009508.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.222	261	345
WP_003009508.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	24.775	222	345
WP_003009508.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	29.365	126	345
WP_003009923.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	80.328	366	368
WP_003009923.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.397	219	368
WP_003009923.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.201	219	368
WP_003009923.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	80.328	366	368
WP_003009923.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.397	219	368
WP_003009923.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.201	219	368
WP_003009353.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	90.426	376	376
WP_003009782.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	80.759	395	395
WP_003009782.1	lcl|NZ_AOUV01000017.1_cds_WP_000600563.1_181	25.389	193	395
WP_003009336.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	88.642	405	421
WP_003009336.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	35.200	250	421
WP_003009336.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	28.977	176	421
WP_003009476.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	64.390	410	416
WP_003009808.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	88.262	443	446
WP_003009413.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	76.254	299	301
WP_003009872.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	69.728	294	296
WP_003009375.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	73.214	336	342
WP_036096931.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	83.453	139	143
WP_036096931.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	29.412	119	143
WP_003009532.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	82.094	363	361
WP_003009532.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	39.167	360	361
WP_003009532.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.379	354	361
WP_003009532.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	26.862	376	361
WP_003009532.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	31.200	250	361
WP_003009532.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	28.862	246	361
WP_003009532.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	19.143	350	361
WP_003009932.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	38.261	230	261
WP_003009932.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	28.649	185	261
WP_003009932.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	26.000	200	261
WP_003009932.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	25.641	195	261
WP_003009932.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	25.475	263	261
WP_003009471.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	73.359	259	279
WP_003009471.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	28.980	245	279
WP_003009471.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	27.064	218	279
WP_003009471.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	30.220	182	279
WP_003009471.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	45.833	48	279
WP_003009471.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	33.333	105	279
WP_003009471.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	25.210	119	279
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	57.734	556	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	27.586	203	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	27.982	218	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.032	186	585
WP_036096929.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	26.540	211	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	21.429	322	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	57.734	556	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	27.586	203	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	27.982	218	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.032	186	585
WP_036096929.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	26.540	211	585
WP_036096929.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	21.429	322	585
WP_003009748.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	82.258	186	186
WP_003009748.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.667	180	186
WP_003009327.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	81.699	306	306
WP_003009327.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	27.966	118	306
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	91.369	336	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	29.851	335	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	30.473	338	349
WP_003009724.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.356	329	349
WP_003009724.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	24.551	334	349
WP_003009724.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	25.373	335	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.526	333	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	26.061	330	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	21.114	341	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	23.077	325	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	28.287	251	349
WP_003009724.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.276	145	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.656	279	349
WP_003009724.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	21.791	335	349
WP_003009724.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	24.419	258	349
WP_003009724.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.984	246	349
WP_003009724.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	25.882	255	349
WP_003009449.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	88.435	294	294
WP_003009449.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.984	189	294
WP_003009449.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	29.189	185	294
WP_003009876.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	73.148	324	322
WP_003009876.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	25.140	179	322
WP_003009525.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	70.227	309	311
WP_003009886.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	75.177	282	279
WP_003009886.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	26.804	194	279
WP_036096920.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	82.468	462	471
