WP_003009553.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	60.465	86	106
WP_003009650.1	lcl|NZ_RQHN01000005.1_cds_WP_100727197.1_3193	25.749	167	243
WP_003009650.1	lcl|NZ_RQHN01000002.1_cds_WP_100715840.1_3484	21.399	243	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135605672.1_951	21.429	210	243
WP_003009344.1	lcl|NZ_RQHN01000009.1_cds_WP_135593498.1_310	29.967	307	357
WP_003009344.1	lcl|NZ_RQHN01000009.1_cds_WP_167482685.1_209	33.333	315	357
WP_003009756.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	65.443	327	330
WP_003009756.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	26.888	331	330
WP_003009756.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	65.443	327	330
WP_003009756.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	26.888	331	330
WP_003009386.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	32.636	239	238
WP_036096936.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	41.935	93	159
WP_003009633.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	58.333	252	255
WP_003009633.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.068	234	255
WP_003009633.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	22.705	207	255
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	52.793	358	363
WP_003009712.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	28.467	274	363
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.131	336	363
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.074	349	363
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	29.596	223	363
WP_003009712.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	35.135	111	363
WP_003009712.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	25.641	234	363
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.561	223	363
WP_003009712.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.168	214	363
WP_003009712.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	28.856	201	363
WP_003009712.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	32.456	114	363
WP_003009712.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.032	124	363
WP_003009712.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	24.324	185	363
WP_036096998.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	35.616	146	151
WP_003009407.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	40.678	295	317
WP_003009407.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	29.858	211	317
WP_003009407.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.537	216	317
WP_003009407.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	22.222	234	317
WP_003009407.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.000	120	317
WP_003009407.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	25.134	187	317
WP_003009310.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	36.607	224	301
WP_003009310.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	28.085	235	301
WP_003009310.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.489	237	301
WP_003009310.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.363	91	301
WP_003009310.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	26.829	123	301
WP_003009310.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	28.866	97	301
WP_003009677.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	25.641	156	277
WP_003009765.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	24.390	287	382
WP_003009765.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	24.569	232	382
WP_003009765.1	lcl|NZ_RQHN01000009.1_cds_WP_135605661.1_960	29.412	153	382
WP_003009765.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	23.874	222	382
WP_003009878.1	lcl|NZ_RQHN01000005.1_cds_WP_246838061.1_3137	70.782	243	275
WP_003009508.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	68.468	333	345
WP_003009508.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.211	284	345
WP_003009508.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	34.921	126	345
WP_003009508.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.894	226	345
WP_003009508.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.982	221	345
WP_003009508.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.707	229	345
WP_003009508.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.839	124	345
WP_003009508.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	23.718	156	345
WP_003009508.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.818	137	345
WP_003009923.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.228	202	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.916	166	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.525	223	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	21.930	228	368
WP_003009923.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.228	202	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.916	166	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.525	223	368
WP_003009923.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	21.930	228	368
WP_003009353.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	52.957	372	376
WP_003009782.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.000	400	395
WP_003009336.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	58.706	402	421
WP_003009336.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	41.420	169	421
WP_003009808.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	42.118	406	446
WP_003009413.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	23.077	260	301
WP_003009532.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.451	355	361
WP_003009532.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	37.011	281	361
WP_003009532.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.200	375	361
WP_003009532.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	31.276	243	361
WP_003009532.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	25.824	364	361
WP_003009532.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.036	337	361
WP_003009932.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.839	267	261
WP_003009932.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	25.907	193	261
WP_003009932.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	29.787	94	261
WP_003009932.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	23.297	279	261
WP_003009471.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.674	215	279
WP_003009471.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	27.876	226	279
WP_003009471.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	28.767	219	279
WP_003009471.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	28.837	215	279
WP_003009471.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	41.860	43	279
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.362	94	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.700	223	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	29.353	201	585
WP_036096929.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	28.244	131	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.404	183	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.362	94	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.700	223	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	29.353	201	585
WP_036096929.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	28.244	131	585
WP_036096929.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.404	183	585
WP_003009748.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	61.957	184	186
WP_003009327.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	41.296	247	306
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	67.463	335	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.437	334	349
WP_003009724.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.448	348	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.938	320	349
WP_003009724.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.298	336	349
WP_003009724.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	28.632	234	349
WP_003009724.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.077	325	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	22.609	345	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	25.352	284	349
WP_003009724.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.638	345	349
WP_003009724.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.333	150	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.506	247	349
WP_003009724.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.396	265	349
WP_003009724.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	26.126	111	349
WP_003009449.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	70.790	291	294
WP_003009449.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.957	235	294
WP_003009449.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	26.389	216	294
WP_003009449.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	44.737	38	294
WP_036096920.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	34.752	423	471
