WP_003009553.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	91.398	93	106
WP_003009712.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	31.532	111	363
WP_003009712.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.704	216	363
WP_003009712.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.432	227	363
WP_003009712.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	27.536	207	363
WP_003009407.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	26.941	219	317
WP_003009407.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.571	98	317
WP_003009407.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.221	226	317
WP_003009407.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	24.000	200	317
WP_003009310.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	34.875	281	301
WP_003009310.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	28.155	206	301
WP_003009310.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	29.236	301	301
WP_003009310.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	35.200	125	301
WP_003009310.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	27.000	100	301
WP_003009310.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.034	116	301
WP_003009310.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.766	214	301
WP_003009880.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	25.521	192	286
WP_003009880.1	lcl|NZ_JQQW01000043.1_cds_WP_000394785.1_1160	23.605	233	286
WP_003009765.1	lcl|NZ_JQQW01000040.1_cds_WP_000512784.1_1045	31.515	165	382
WP_003009765.1	lcl|NZ_JQQW01000008.1_cds_WP_001222089.1_260	23.288	219	382
WP_003009765.1	lcl|NZ_JQQW01000151.1_cds_WP_001122447.1_3366	25.000	232	382
WP_003009765.1	lcl|NZ_JQQW01000024.1_cds_WP_000870441.1_608	27.083	96	382
WP_003009765.1	lcl|NZ_JQQW01000024.1_cds_WP_000658619.1_607	32.857	70	382
WP_003009508.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	91.594	345	345
WP_003009508.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	35.448	268	345
WP_003009508.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	34.351	131	345
WP_003009508.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	26.908	249	345
WP_003009508.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	21.073	261	345
WP_003009508.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.326	215	345
WP_003009508.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	28.571	126	345
WP_003009923.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	81.744	367	368
WP_003009923.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.927	205	368
WP_003009923.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.273	154	368
WP_003009923.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	81.744	367	368
WP_003009923.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.927	205	368
WP_003009923.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.273	154	368
WP_003009353.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	83.511	376	376
WP_003009782.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	69.388	392	395
WP_003009782.1	lcl|NZ_JQQW01000079.1_cds_WP_000600561.1_2167	25.248	202	395
WP_003009336.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	71.852	405	421
WP_003009336.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	35.200	250	421
WP_003009336.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	29.545	176	421
WP_003009808.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	88.488	443	446
WP_003009413.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	75.585	299	301
WP_003009872.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	70.068	294	296
WP_003009375.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	73.512	336	342
WP_036096931.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	82.734	139	143
WP_003009532.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	81.543	363	361
WP_003009532.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	31.044	364	361
WP_003009532.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.661	354	361
WP_003009532.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	33.829	269	361
WP_003009532.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	26.862	376	361
WP_003009532.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	31.142	289	361
WP_003009532.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	19.143	350	361
WP_003009932.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	76.078	255	261
WP_003009932.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	28.649	185	261
WP_003009932.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	26.289	194	261
WP_003009932.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	26.136	264	261
WP_003009932.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	27.586	232	261
WP_003009932.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	22.000	200	261
WP_003009471.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	76.604	265	279
WP_003009471.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.032	217	279
WP_003009471.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.579	209	279
WP_003009471.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.220	182	279
WP_003009471.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	35.593	118	279
WP_003009471.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	45.833	48	279
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	58.191	586	585
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.230	213	585
WP_036096929.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	26.540	211	585
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.891	229	585
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	58.191	586	585
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.230	213	585
WP_036096929.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	26.540	211	585
WP_036096929.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.891	229	585
WP_003009748.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	82.796	186	186
WP_003009327.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	81.046	306	306
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	91.071	336	349
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.448	335	349
WP_003009724.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.660	329	349
WP_003009724.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	24.850	334	349
WP_003009724.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.672	335	349
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	23.988	321	349
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	23.776	286	349
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	27.888	251	349
WP_003009724.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	21.791	335	349
WP_003009724.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	30.052	193	349
WP_003009724.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.276	145	349
WP_003009724.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.577	246	349
WP_003009724.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.782	349	349
WP_003009449.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	88.435	294	294
WP_003009449.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	27.236	246	294
WP_003009876.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	73.148	324	322
WP_003009876.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	23.464	179	322
WP_003009876.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.523	109	322
WP_003009525.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	70.550	309	311
WP_003009886.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	75.177	282	279
WP_003009886.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	26.804	194	279
WP_036096920.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	82.900	462	471
