WP_003009553.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	91.398	93	106
WP_003009756.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	24.242	297	330
WP_003009633.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	24.701	251	255
WP_003009633.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	36.207	58	255
WP_003009712.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	33.014	209	363
WP_003009712.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	22.754	334	363
WP_003009712.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	31.532	111	363
WP_003009712.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.277	274	363
WP_003009712.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	27.778	216	363
WP_003009712.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	32.727	110	363
WP_003009407.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	23.556	225	317
WP_003009407.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.039	204	317
WP_003009407.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.779	226	317
WP_003009407.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	24.000	200	317
WP_003009310.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.155	206	301
WP_003009310.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.017	232	301
WP_003009310.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	36.508	126	301
WP_003009310.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	37.288	118	301
WP_003009310.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.034	116	301
WP_003009677.1	lcl|NZ_AFJO01000544.1_cds_WP_000482996.1_1044	25.714	105	277
WP_003009880.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	25.521	192	286
WP_003009880.1	lcl|NZ_AFJO01000266.1_cds_WP_000394784.1_2796	23.605	233	286
WP_003009580.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	66.421	679	678
WP_003009943.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	61.076	316	429
WP_003009943.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	80.233	86	429
WP_003009765.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	51.187	379	382
WP_003009765.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	31.515	165	382
WP_003009765.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	23.288	219	382
WP_003009765.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	25.000	232	382
WP_003009765.1	lcl|NZ_AFJO01000242.1_cds_WP_000870442.1_3077	27.083	96	382
WP_003009765.1	lcl|NZ_AFJO01000242.1_cds_WP_000658619.1_3076	32.857	70	382
WP_003009508.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	90.196	306	345
WP_003009508.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.448	268	345
WP_003009508.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	84.091	44	345
WP_003009508.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.370	238	345
WP_003009508.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.506	249	345
WP_003009508.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.222	261	345
WP_003009508.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.341	205	345
WP_003009508.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	29.365	126	345
WP_003009923.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	80.055	366	368
WP_003009923.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	27.273	154	368
WP_003009923.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	80.055	366	368
WP_003009923.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	27.273	154	368
WP_003009353.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	90.691	376	376
WP_003009782.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	81.013	395	395
WP_003009782.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	25.248	202	395
WP_003009336.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	88.889	405	421
WP_003009336.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	35.200	250	421
WP_003009336.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	28.977	176	421
WP_003009476.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	63.415	410	416
WP_003009808.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	88.262	443	446
WP_003009413.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	75.920	299	301
WP_003009872.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	70.408	294	296
WP_003009375.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	73.214	336	342
WP_036096931.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	83.453	139	143
WP_003009532.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	82.369	363	361
WP_003009532.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	35.143	350	361
WP_003009532.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	32.670	352	361
WP_003009532.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.379	354	361
WP_003009532.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	26.862	376	361
WP_003009532.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	26.171	363	361
WP_003009532.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	19.143	350	361
WP_003009932.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	37.826	230	261
WP_003009932.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.649	185	261
WP_003009932.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	25.641	195	261
WP_003009932.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	25.475	263	261
WP_003009471.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	73.359	259	279
WP_003009471.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.606	218	279
WP_003009471.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.220	182	279
WP_003009471.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	45.833	48	279
WP_003009471.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.333	105	279
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	57.374	556	585
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.586	203	585
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.032	186	585
WP_036096929.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	26.540	211	585
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	57.374	556	585
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.586	203	585
WP_036096929.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.032	186	585
WP_036096929.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	26.540	211	585
WP_003009748.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	82.258	186	186
WP_003009327.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	80.392	306	306
WP_003009327.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.027	296	306
WP_003009724.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	90.476	336	349
WP_003009724.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	29.851	335	349
WP_003009724.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.660	329	349
WP_003009724.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	24.551	334	349
WP_003009724.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.672	335	349
WP_003009724.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.526	333	349
WP_003009724.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	27.888	251	349
WP_003009724.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.276	145	349
WP_003009724.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	21.791	335	349
WP_003009724.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.297	279	349
WP_003009724.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.782	349	349
WP_003009724.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.171	246	349
WP_003009449.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	88.435	294	294
WP_003009449.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.984	189	294
WP_003009876.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	72.840	324	322
WP_003009876.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	24.022	179	322
WP_003009525.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	70.550	309	311
WP_003009886.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	75.532	282	279
WP_003009886.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	26.804	194	279
WP_036096920.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	83.117	462	471
