WP_003009553.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000340715.1_382	91.398	93	106
WP_003009523.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000977950.1_426	23.569	594	589
WP_003009450.1	lcl|NZ_JAGGCM010000003.1_cds_WP_000538654.1_559	27.778	288	362
WP_003009450.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000895444.1_1848	30.337	178	362
WP_003009450.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001052891.1_168	23.368	291	362
WP_003009450.1	lcl|NZ_JAGGCM010000004.1_cds_WP_000433715.1_825	25.833	240	362
WP_003009450.1	lcl|NZ_JAGGCM010000016.1_cds_WP_001284168.1_2174	31.522	92	362
WP_003009450.1	lcl|NZ_JAGGCM010000005.1_cds_WP_000664912.1_1076	24.551	167	362
WP_003009450.1	lcl|NZ_JAGGCM010000009.1_cds_WP_001200127.1_1587	26.804	97	362
WP_003009450.1	lcl|NZ_JAGGCM010000032.1_cds_WP_001253859.1_3046	26.708	161	362
WP_003009883.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	25.379	264	372
WP_003009883.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000613386.1_1817	23.810	210	372
WP_003009883.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	25.379	264	372
WP_003009883.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000613386.1_1817	23.810	210	372
WP_003009621.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000661932.1_433	22.901	262	323
WP_003009621.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000402845.1_1805	24.180	244	323
WP_003009621.1	lcl|NZ_JAGGCM010000008.1_cds_WP_001082180.1_1434	25.105	239	323
WP_003009621.1	lcl|NZ_JAGGCM010000007.1_cds_WP_000347681.1_1342	25.726	241	323
WP_003009621.1	lcl|NZ_JAGGCM010000025.1_cds_WP_000283287.1_2765	21.831	142	323
WP_003009621.1	lcl|NZ_JAGGCM010000002.1_cds_WP_002082140.1_424	23.571	140	323
WP_003009735.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000848239.1_430	36.078	255	255
WP_003009735.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000721859.1_1111	28.685	251	255
WP_003009735.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001046757.1_421	27.692	65	255
WP_036096938.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	54.386	342	347
WP_036096938.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	54.386	342	347
WP_003009650.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000998676.1_1379	36.441	236	243
WP_003009650.1	lcl|NZ_JAGGCM010000031.1_cds_WP_000653653.1_3014	34.400	250	243
WP_003009650.1	lcl|NZ_JAGGCM010000025.1_cds_WP_000043153.1_2802	32.669	251	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000566240.1_226	30.081	246	243
WP_003009650.1	lcl|NZ_JAGGCM010000017.1_cds_WP_000351752.1_2249	26.667	255	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001968389.1_198	28.571	252	243
WP_003009650.1	lcl|NZ_JAGGCM010000005.1_cds_WP_000581855.1_969	26.768	198	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000600052.1_192	26.455	189	243
WP_003009650.1	lcl|NZ_JAGGCM010000022.1_cds_WP_000841176.1_2642	23.611	216	243
WP_003009650.1	lcl|NZ_JAGGCM010000017.1_cds_WP_000194186.1_2266	24.590	183	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000093663.1_58	25.521	192	243
WP_003009650.1	lcl|NZ_JAGGCM010000011.1_cds_J6384_RS08600_1726	23.438	256	243
WP_003009650.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000646914.1_1538	26.257	179	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000800040.1_269	22.917	192	243
WP_003009650.1	lcl|NZ_JAGGCM010000036.1_cds_WP_000167663.1_3197	22.124	226	243
WP_003009650.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001069860.1_263	21.698	212	243
WP_003009344.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000052388.1_222	31.268	355	357
WP_003009756.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	70.336	327	330
WP_003009756.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	29.412	272	330
WP_003009756.1	lcl|NZ_JAGGCM010000003.1_cds_WP_000421034.1_605	24.242	297	330
WP_003009756.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	70.336	327	330
WP_003009756.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	29.412	272	330
WP_003009756.1	lcl|NZ_JAGGCM010000003.1_cds_WP_000421034.1_605	24.242	297	330
WP_003009386.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000045934.1_435	38.914	221	238
WP_036096936.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000045934.1_435	42.282	149	159
WP_003009633.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000859505.1_436	91.765	255	255
WP_003009633.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	26.000	250	255
WP_003009633.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	24.701	251	255
WP_003009633.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000805357.1_2577	36.207	58	255
WP_003009712.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	80.716	363	363
WP_003009712.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	33.014	209	363
WP_003009712.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	31.786	280	363
WP_003009712.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	22.754	334	363
WP_003009712.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	31.532	111	363
WP_003009712.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	26.812	276	363
WP_003009712.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	27.778	216	363
WP_003009712.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	32.727	110	363
WP_036096998.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001045300.1_438	72.667	150	151
WP_003009407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	68.581	296	317
WP_003009407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	24.000	225	317
WP_003009407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	29.358	109	317
WP_003009407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	23.039	204	317
WP_003009407.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	24.779	226	317
WP_003009407.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	23.697	211	317
WP_003009310.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	69.463	298	301
WP_003009310.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	28.155	206	301
WP_003009310.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	28.017	232	301
WP_003009310.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	36.508	126	301
WP_003009310.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	37.288	118	301
WP_003009310.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	31.034	116	301
WP_003009677.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	75.556	135	277
WP_003009880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000007538.1_442	73.427	286	286
WP_003009880.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001244016.1_212	25.521	192	286
WP_003009880.1	lcl|NZ_JAGGCM010000014.1_cds_WP_000394787.1_1996	23.605	233	286
WP_036096935.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	69.602	704	701
WP_036096935.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	69.602	704	701
WP_036096935.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	69.602	704	701
WP_003009580.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000668361.1_444	67.751	676	678
WP_003009943.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000583389.1_445	68.020	394	429
WP_003009765.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000525967.1_446	46.857	350	382
WP_003009765.1	lcl|NZ_JAGGCM010000018.1_cds_WP_000512778.1_2314	30.909	165	382
WP_003009765.1	lcl|NZ_JAGGCM010000004.1_cds_WP_001222086.1_839	23.288	219	382
WP_003009765.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001122447.1_125	25.000	232	382
WP_003009765.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000870447.1_1530	27.083	96	382
WP_003009765.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000658622.1_1531	32.857	70	382
WP_003009508.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	89.565	345	345
WP_003009508.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	35.448	268	345
WP_003009508.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	29.218	243	345
WP_003009508.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	23.950	238	345
WP_003009508.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	26.908	249	345
WP_003009508.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	22.222	261	345
WP_003009508.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	24.775	222	345
WP_003009508.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	29.365	126	345
WP_003009923.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	79.508	366	368
WP_003009923.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	27.273	154	368
WP_003009923.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	79.508	366	368
WP_003009923.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	27.273	154	368
WP_003009353.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734456.1_450	90.691	376	376
WP_003009353.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000823150.1_416	27.451	204	376
WP_003009782.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000686571.1_451	81.013	395	395
WP_003009782.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000600560.1_1148	25.248	202	395
WP_003009336.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000289498.1_452	88.642	405	421
WP_003009336.1	lcl|NZ_JAGGCM010000044.1_cds_WP_000910880.1_3423	35.200	250	421
WP_003009336.1	lcl|NZ_JAGGCM010000010.1_cds_WP_000555539.1_1661	28.977	176	421
WP_003009476.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000103600.1_453	64.390	410	416
WP_003009808.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000939582.1_454	88.262	443	446
WP_003009413.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000050431.1_455	75.920	299	301
WP_003009872.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001084675.1_456	69.728	294	296
WP_003009375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000876106.1_457	73.214	336	342
WP_036096931.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000343398.1_458	82.734	139	143
WP_036096931.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000799638.1_407	29.630	135	143
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000575178.1_459	82.369	363	361
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000608295.1_391	35.143	350	361
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001198107.1_390	32.670	352	361
WP_003009532.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000538752.1_1129	29.379	354	361
WP_003009532.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	26.862	376	361
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582222.1_401	33.617	235	361
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	31.200	250	361
WP_003009532.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	28.455	246	361
WP_003009532.1	lcl|NZ_JAGGCM010000013.1_cds_WP_001982414.1_1895	19.143	350	361
WP_003009932.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	37.826	230	261
WP_003009932.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	28.649	185	261
WP_003009932.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	25.641	195	261
WP_003009932.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	25.500	200	261
WP_003009932.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	25.475	263	261
WP_003009471.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	73.359	259	279
WP_003009471.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	28.980	245	279
WP_003009471.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	27.064	218	279
WP_003009471.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	30.220	182	279
WP_003009471.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	45.833	48	279
WP_003009471.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	33.333	105	279
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	57.734	556	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.586	203	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	27.982	218	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	29.032	186	585
WP_036096929.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	26.540	211	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	57.734	556	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.586	203	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	27.982	218	585
WP_036096929.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	29.032	186	585
WP_036096929.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	26.540	211	585
WP_003009748.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001159758.1_463	82.258	186	186
WP_003009327.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000642158.1_464	80.392	306	306
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	90.774	336	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	29.851	335	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	30.473	338	349
WP_003009724.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	27.660	329	349
WP_003009724.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	24.551	334	349
WP_003009724.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	25.672	335	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	25.526	333	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	21.114	341	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	27.888	251	349
WP_003009724.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	28.276	145	349
WP_003009724.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	21.791	335	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	23.297	279	349
WP_003009724.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	24.419	258	349
WP_003009724.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	23.782	349	349
WP_003009724.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	23.171	246	349
WP_003009449.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000842260.1_466	88.435	294	294
WP_003009449.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	30.270	185	294
WP_003009449.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.984	189	294
WP_003009876.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	72.840	324	322
WP_003009876.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	23.464	179	322
WP_003009525.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001114267.1_468	70.550	309	311
WP_003009886.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	74.823	282	279
WP_003009886.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	26.804	194	279
WP_036096920.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000827971.1_470	82.684	462	471
