WP_003009553.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	91.398	93	106
WP_003009450.1	lcl|NZ_AFKX01000138.1_cds_WP_001253859.1_1931	26.708	161	362
WP_003009883.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	25.379	264	372
WP_003009883.1	lcl|NZ_AFKX01000246.1_cds_WP_000613386.1_983	23.810	210	372
WP_003009883.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	25.379	264	372
WP_003009883.1	lcl|NZ_AFKX01000246.1_cds_WP_000613386.1_983	23.810	210	372
WP_003009621.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	22.901	262	323
WP_003009621.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	24.180	244	323
WP_003009621.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	25.105	239	323
WP_003009621.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	25.726	241	323
WP_003009621.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	21.831	142	323
WP_003009621.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	23.571	140	323
WP_003009735.1	lcl|NZ_AFKX01000088.1_cds_WP_000848239.1_2807	36.078	255	255
WP_003009735.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	28.685	251	255
WP_003009735.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	27.692	65	255
WP_036096938.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	54.386	342	347
WP_036096938.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	54.386	342	347
WP_003009650.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	36.441	236	243
WP_003009650.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	34.400	250	243
WP_003009650.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	32.669	251	243
WP_003009650.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	30.081	246	243
WP_003009650.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	26.667	255	243
WP_003009650.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	28.571	252	243
WP_003009650.1	lcl|NZ_AFKX01000089.1_cds_WP_000581855.1_2776	26.768	198	243
WP_003009650.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	26.455	189	243
WP_003009650.1	lcl|NZ_AFKX01000222.1_cds_WP_000841176.1_1222	23.611	216	243
WP_003009650.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	24.590	183	243
WP_003009650.1	lcl|NZ_AFKX01000079.1_cds_WP_000093663.1_3076	25.521	192	243
WP_003009650.1	lcl|NZ_AFKX01000183.1_cds_WP_002146220.1_1472	23.438	256	243
WP_003009650.1	lcl|NZ_AFKX01000142.1_cds_WP_000646914.1_1869	26.257	179	243
WP_003009650.1	lcl|NZ_AFKX01000364.1_cds_WP_000800040.1_395	22.917	192	243
WP_003009650.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	22.124	226	243
WP_003009650.1	lcl|NZ_AFKX01000364.1_cds_WP_001069860.1_389	21.698	212	243
WP_003009344.1	lcl|NZ_AFKX01000161.1_cds_WP_000052388.1_1689	31.268	355	357
WP_003009756.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	70.336	327	330
WP_003009756.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	29.412	272	330
WP_003009756.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	24.242	297	330
WP_003009756.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	70.336	327	330
WP_003009756.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	29.412	272	330
WP_003009756.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	24.242	297	330
WP_003009386.1	lcl|NZ_AFKX01000088.1_cds_WP_000045934.1_2802	38.914	221	238
WP_036096936.1	lcl|NZ_AFKX01000088.1_cds_WP_000045934.1_2802	42.282	149	159
WP_003009633.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	91.765	255	255
WP_003009633.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	26.000	250	255
WP_003009633.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	24.701	251	255
WP_003009633.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	36.207	58	255
WP_003009712.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	80.716	363	363
WP_003009712.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	33.014	209	363
WP_003009712.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	31.786	280	363
WP_003009712.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	22.754	334	363
WP_003009712.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	31.532	111	363
WP_003009712.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.812	276	363
WP_003009712.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	27.778	216	363
WP_003009712.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	32.727	110	363
WP_036096998.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	72.667	150	151
WP_003009407.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	68.581	296	317
WP_003009407.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	24.000	225	317
WP_003009407.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.358	109	317
WP_003009407.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.039	204	317
WP_003009407.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.779	226	317
WP_003009407.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	23.697	211	317
WP_003009310.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	69.463	298	301
WP_003009310.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	28.155	206	301
WP_003009310.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	28.017	232	301
WP_003009310.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	36.508	126	301
WP_003009310.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	37.288	118	301
WP_003009310.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.034	116	301
WP_003009677.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	75.556	135	277
WP_003009880.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	73.427	286	286
WP_003009880.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	25.521	192	286
WP_003009880.1	lcl|NZ_AFKX01000069.1_cds_WP_000394787.1_3359	23.605	233	286
WP_036096935.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	69.602	704	701
WP_036096935.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	69.602	704	701
WP_036096935.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	69.602	704	701
WP_003009580.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	67.751	676	678
WP_003009943.1	lcl|NZ_AFKX01000088.1_cds_WP_000583389.1_2792	68.020	394	429
WP_003009765.1	lcl|NZ_AFKX01000088.1_cds_WP_000525967.1_2791	46.857	350	382
WP_003009765.1	lcl|NZ_AFKX01000257.1_cds_WP_000512778.1_868	30.909	165	382
WP_003009765.1	lcl|NZ_AFKX01000250.1_cds_WP_001222086.1_922	23.288	219	382
WP_003009765.1	lcl|NZ_AFKX01000086.1_cds_WP_001122446.1_2898	25.000	232	382
WP_003009765.1	lcl|NZ_AFKX01000142.1_cds_WP_000870447.1_1861	27.083	96	382
WP_003009765.1	lcl|NZ_AFKX01000142.1_cds_WP_000658622.1_1862	32.857	70	382
WP_003009508.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	89.565	345	345
WP_003009508.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.448	268	345
WP_003009508.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.218	243	345
WP_003009508.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	23.950	238	345
WP_003009508.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	26.908	249	345
WP_003009508.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.222	261	345
WP_003009508.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	24.775	222	345
WP_003009508.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	29.365	126	345
WP_003009923.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	79.508	366	368
WP_003009923.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	27.273	154	368
WP_003009923.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	79.508	366	368
WP_003009923.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	27.273	154	368
WP_003009353.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	90.691	376	376
WP_003009353.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	27.451	204	376
WP_003009782.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	81.013	395	395
WP_003009782.1	lcl|NZ_AFKX01000109.1_cds_WP_000600560.1_2346	25.248	202	395
WP_003009336.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	88.642	405	421
WP_003009336.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	35.200	250	421
WP_003009336.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	28.977	176	421
WP_003009476.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	64.390	410	416
WP_003009808.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	88.262	443	446
WP_003009413.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	75.920	299	301
WP_003009872.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	69.728	294	296
WP_003009375.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	73.214	336	342
WP_036096931.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	82.734	139	143
WP_036096931.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	29.630	135	143
WP_003009532.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	82.369	363	361
WP_003009532.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	35.143	350	361
WP_003009532.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	32.670	352	361
WP_003009532.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.379	354	361
WP_003009532.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	26.862	376	361
WP_003009532.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	33.617	235	361
WP_003009532.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	31.200	250	361
WP_003009532.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	28.455	246	361
WP_003009532.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	19.143	350	361
WP_003009932.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	37.826	230	261
WP_003009932.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	28.649	185	261
WP_003009932.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	25.641	195	261
WP_003009932.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	25.500	200	261
WP_003009932.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	25.475	263	261
WP_003009471.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	73.359	259	279
WP_003009471.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	28.980	245	279
WP_003009471.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	27.064	218	279
WP_003009471.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.220	182	279
WP_003009471.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	45.833	48	279
WP_003009471.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	33.333	105	279
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	57.734	556	585
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.586	203	585
WP_036096929.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	27.982	218	585
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.032	186	585
WP_036096929.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	26.540	211	585
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	57.734	556	585
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.586	203	585
WP_036096929.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	27.982	218	585
WP_036096929.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.032	186	585
WP_036096929.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	26.540	211	585
WP_003009748.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	81.765	170	186
WP_003009748.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	83.333	24	186
WP_003009327.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	81.145	297	306
WP_003009724.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	90.774	336	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	29.851	335	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	30.473	338	349
WP_003009724.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.660	329	349
WP_003009724.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	24.551	334	349
WP_003009724.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.672	335	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.526	333	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	21.114	341	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	27.888	251	349
WP_003009724.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.276	145	349
WP_003009724.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	21.791	335	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.297	279	349
WP_003009724.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	24.419	258	349
WP_003009724.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.782	349	349
WP_003009724.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.171	246	349
WP_003009449.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	88.415	164	294
WP_003009449.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	90.789	76	294
WP_003009449.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	87.500	64	294
WP_003009449.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.270	185	294
WP_003009449.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.984	189	294
WP_003009876.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	72.840	324	322
WP_003009876.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.464	179	322
WP_003009525.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	70.550	309	311
WP_003009886.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	74.823	282	279
WP_003009886.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	26.804	194	279
WP_036096920.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	82.684	462	471
