WP_003009553.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	91.398	93	106
WP_003009650.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	28.571	252	243
WP_003009650.1	lcl|NZ_ANMZ01000089.1_cds_WP_000581851.1_1830	27.273	198	243
WP_003009650.1	lcl|NZ_ANMZ01000100.1_cds_WP_000600054.1_2020	26.984	189	243
WP_003009650.1	lcl|NZ_ANMZ01000099.1_cds_WP_000841181.1_1956	24.074	216	243
WP_003009650.1	lcl|NZ_ANMZ01000185.1_cds_WP_000194183.1_3742	24.590	183	243
WP_003009650.1	lcl|NZ_ANMZ01000119.1_cds_WP_000093664.1_2421	25.521	192	243
WP_003009650.1	lcl|NZ_ANMZ01000038.1_cds_WP_000646912.1_702	26.257	179	243
WP_003009650.1	lcl|NZ_ANMZ01000050.1_cds_WP_001072190.1_978	23.413	252	243
WP_003009650.1	lcl|NZ_ANMZ01000130.1_cds_WP_000800040.1_2665	22.917	192	243
WP_003009650.1	lcl|NZ_ANMZ01000181.1_cds_WP_000167663.1_3634	22.124	226	243
WP_003009650.1	lcl|NZ_ANMZ01000004.1_cds_WP_001069863.1_40	21.296	216	243
WP_003009344.1	lcl|NZ_ANMZ01000107.1_cds_WP_000052386.1_2193	31.549	355	357
WP_003009756.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	29.412	272	330
WP_003009756.1	lcl|NZ_ANMZ01000028.1_cds_WP_000421042.1_499	24.832	298	330
WP_003009756.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	29.412	272	330
WP_003009756.1	lcl|NZ_ANMZ01000028.1_cds_WP_000421042.1_499	24.832	298	330
WP_003009633.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	23.904	251	255
WP_003009633.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	36.207	58	255
WP_003009712.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	33.014	209	363
WP_003009712.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	22.754	334	363
WP_003009712.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	31.532	111	363
WP_003009712.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.812	276	363
WP_003009712.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	28.241	216	363
WP_003009712.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	28.846	156	363
WP_003009407.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	23.556	225	317
WP_003009407.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	25.221	226	317
WP_003009407.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	23.039	204	317
WP_003009407.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	24.000	200	317
WP_003009310.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	28.155	206	301
WP_003009310.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	27.586	232	301
WP_003009310.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	36.508	126	301
WP_003009310.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	37.288	118	301
WP_003009310.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	31.034	116	301
WP_003009880.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	25.521	192	286
WP_003009880.1	lcl|NZ_ANMZ01000146.1_cds_WP_000394785.1_2874	23.605	233	286
WP_003009580.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	66.025	571	678
WP_003009580.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	71.287	101	678
WP_003009943.1	lcl|NZ_ANMZ01000145.1_cds_WP_002072528.1_2860	65.990	394	429
WP_003009765.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	51.187	379	382
WP_003009765.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	31.515	165	382
WP_003009765.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	23.288	219	382
WP_003009765.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	25.000	232	382
WP_003009765.1	lcl|NZ_ANMZ01000038.1_cds_WP_000870441.1_710	27.083	96	382
WP_003009765.1	lcl|NZ_ANMZ01000038.1_cds_WP_000658619.1_709	32.857	70	382
WP_003009508.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	89.565	345	345
WP_003009508.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.448	268	345
WP_003009508.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	24.790	238	345
WP_003009508.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	26.908	249	345
WP_003009508.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	21.456	261	345
WP_003009508.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	26.341	205	345
WP_003009508.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	29.365	126	345
WP_003009923.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	80.055	366	368
WP_003009923.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	27.273	154	368
WP_003009923.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	80.055	366	368
WP_003009923.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	27.273	154	368
WP_003009353.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	90.957	376	376
WP_003009782.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	81.013	395	395
WP_003009782.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	25.248	202	395
WP_003009336.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	88.642	405	421
WP_003009336.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	35.200	250	421
WP_003009336.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	29.545	176	421
WP_003009476.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	63.415	410	416
WP_003009808.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	88.262	443	446
WP_003009413.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	75.585	299	301
WP_003009872.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	70.068	294	296
WP_003009375.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	73.512	336	342
WP_036096931.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	82.734	139	143
WP_003009532.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	81.818	363	361
WP_003009532.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	35.143	350	361
WP_003009532.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	32.670	352	361
WP_003009532.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.379	354	361
WP_003009532.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	26.862	376	361
WP_003009532.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	31.627	332	361
WP_003009532.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	25.895	363	361
WP_003009532.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	19.143	350	361
WP_003009932.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	37.826	230	261
WP_003009932.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	28.649	185	261
WP_003009932.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	25.641	195	261
WP_003009932.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	27.111	225	261
WP_003009471.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	72.973	259	279
WP_003009471.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	27.064	218	279
WP_003009471.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.220	182	279
WP_003009471.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	45.833	48	279
WP_003009471.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.333	105	279
WP_036096929.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	57.914	556	585
WP_036096929.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	27.317	205	585
WP_036096929.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.032	186	585
WP_036096929.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	26.540	211	585
WP_036096929.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	57.914	556	585
WP_036096929.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	27.317	205	585
WP_036096929.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.032	186	585
WP_036096929.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	26.540	211	585
WP_003009748.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	82.258	186	186
WP_003009327.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	80.392	306	306
WP_003009327.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	27.027	296	306
WP_003009724.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	90.476	336	349
WP_003009724.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	29.851	335	349
WP_003009724.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.660	329	349
WP_003009724.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	24.551	334	349
WP_003009724.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	25.970	335	349
WP_003009724.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.526	333	349
WP_003009724.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	27.888	251	349
WP_003009724.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	21.791	335	349
WP_003009724.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.276	145	349
WP_003009724.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.297	279	349
WP_003009724.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	23.782	349	349
WP_003009724.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	23.171	246	349
WP_003009449.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	88.435	294	294
WP_003009449.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.984	189	294
WP_003009876.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	73.148	324	322
WP_003009876.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	23.464	179	322
WP_003009525.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	70.550	309	311
WP_003009886.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	74.823	282	279
WP_003009886.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	26.804	194	279
WP_036096920.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	82.900	462	471
