WP_003009553.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	60.465	86	106
WP_003009650.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	24.457	184	243
WP_003009650.1	lcl|NZ_RQFR01000055.1_cds_WP_135593674.1_2007	22.222	198	243
WP_003009650.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	25.641	195	243
WP_003009650.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	25.128	195	243
WP_003009650.1	lcl|NZ_RQFR01000017.1_cds_WP_100727197.1_524	25.749	167	243
WP_003009650.1	lcl|NZ_RQFR01000042.1_cds_WP_135682523.1_3021	21.399	243	243
WP_003009650.1	lcl|NZ_RQFR01000009.1_cds_WP_135639724.1_1103	21.429	210	243
WP_003009344.1	lcl|NZ_RQFR01000023.1_cds_WP_135593498.1_2485	29.967	307	357
WP_003009344.1	lcl|NZ_RQFR01000013.1_cds_WP_167881260.1_2139	33.333	315	357
WP_003009756.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	66.055	327	330
WP_003009756.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	26.888	331	330
WP_003009756.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	66.055	327	330
WP_003009756.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	26.888	331	330
WP_003009386.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	31.933	238	238
WP_036096936.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	36.800	125	159
WP_003009633.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	58.333	252	255
WP_003009633.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	26.068	234	255
WP_003009633.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	22.705	207	255
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	53.073	358	363
WP_003009712.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.467	274	363
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	21.131	336	363
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.074	349	363
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	29.596	223	363
WP_003009712.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	35.135	111	363
WP_003009712.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	25.641	234	363
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.561	223	363
WP_003009712.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.168	214	363
WP_003009712.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	28.856	201	363
WP_003009712.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	33.333	114	363
WP_003009712.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.032	124	363
WP_003009712.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	24.324	185	363
WP_036096998.1	lcl|NZ_RQFR01000017.1_cds_WP_238761179.1_576	35.616	146	151
WP_003009407.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	41.017	295	317
WP_003009407.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	29.858	211	317
WP_003009407.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	25.000	120	317
WP_003009407.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	22.222	234	317
WP_003009407.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	25.134	187	317
WP_003009310.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	36.607	224	301
WP_003009310.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	28.511	235	301
WP_003009310.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.489	237	301
WP_003009310.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	37.363	91	301
WP_003009310.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	26.829	123	301
WP_003009310.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	28.866	97	301
WP_003009765.1	lcl|NZ_RQFR01000057.1_cds_WP_135593177.1_2311	25.087	287	382
WP_003009765.1	lcl|NZ_RQFR01000034.1_cds_WP_100715632.1_2200	24.569	232	382
WP_003009765.1	lcl|NZ_RQFR01000009.1_cds_WP_135681572.1_1112	29.412	153	382
WP_003009765.1	lcl|NZ_RQFR01000028.1_cds_WP_135591266.1_3120	23.874	222	382
WP_003009765.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	25.439	114	382
WP_003009878.1	lcl|NZ_RQFR01000017.1_cds_WP_246834368.1_583	71.193	243	275
WP_003009508.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	68.468	333	345
WP_003009508.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	35.211	284	345
WP_003009508.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	34.921	126	345
WP_003009508.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	24.336	226	345
WP_003009508.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.982	221	345
WP_003009508.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	22.707	229	345
WP_003009508.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.839	124	345
WP_003009508.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.818	137	345
WP_003009923.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.228	202	368
WP_003009923.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.916	166	368
WP_003009923.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	21.525	223	368
WP_003009923.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	21.930	228	368
WP_003009923.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.228	202	368
WP_003009923.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.916	166	368
WP_003009923.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	21.525	223	368
WP_003009923.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	21.930	228	368
WP_003009353.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	52.957	372	376
WP_003009782.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	47.250	400	395
WP_003009336.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	58.706	402	421
WP_003009336.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	41.420	169	421
WP_003009808.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	42.365	406	446
WP_003009413.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	23.077	260	301
WP_003009532.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.451	355	361
WP_003009532.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	37.011	281	361
WP_003009532.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	26.933	375	361
WP_003009532.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	31.429	245	361
WP_003009532.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	25.824	364	361
WP_003009532.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.036	337	361
WP_003009932.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	28.839	267	261
WP_003009932.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	25.907	193	261
WP_003009932.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	28.723	94	261
WP_003009932.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	22.581	279	261
WP_003009471.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	37.674	215	279
WP_003009471.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	28.761	226	279
WP_003009471.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.767	219	279
WP_003009471.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	37.234	94	279
WP_003009471.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	41.860	43	279
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.364	121	585
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.700	223	585
WP_036096929.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.856	201	585
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	22.404	183	585
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.364	121	585
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.700	223	585
WP_036096929.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.856	201	585
WP_036096929.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	22.404	183	585
WP_003009748.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	61.957	184	186
WP_003009327.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	41.296	247	306
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	67.761	335	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	31.437	334	349
WP_003009724.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.448	348	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.938	320	349
WP_003009724.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.298	336	349
WP_003009724.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	28.632	234	349
WP_003009724.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.385	325	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	22.609	345	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	25.352	284	349
WP_003009724.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	26.772	254	349
WP_003009724.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.333	150	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	22.876	306	349
WP_003009724.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.506	247	349
WP_003009724.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	26.126	111	349
WP_003009449.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	70.790	291	294
WP_003009449.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	25.957	235	294
WP_003009449.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	26.389	216	294
WP_003009449.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	44.737	38	294
WP_036096920.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	34.752	423	471
