WP_003009553.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	89.247	93	106
WP_003009407.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	26.446	121	317
WP_003009407.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	23.223	211	317
WP_003009407.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.286	210	317
WP_003009310.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	36.293	259	301
WP_003009310.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.870	231	301
WP_003009310.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.273	187	301
WP_003009310.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	36.290	124	301
WP_003009310.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	37.288	118	301
WP_003009310.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	31.034	116	301
WP_003009677.1	lcl|NZ_JQHH01000104.1_cds_WP_004764932.1_1757	25.714	105	277
WP_003009677.1	lcl|NZ_JQHH01000059.1_cds_WP_143464343.1_944	36.709	79	277
WP_003009880.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	26.562	192	286
WP_003009880.1	lcl|NZ_JQHH01000144.1_cds_WP_025177134.1_2289	23.605	233	286
WP_003009765.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	32.394	142	382
WP_003009765.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	23.529	221	382
WP_003009765.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	25.431	232	382
WP_003009765.1	lcl|NZ_JQHH01000182.1_cds_WP_025177360.1_2660	24.201	219	382
WP_003009765.1	lcl|NZ_JQHH01000115.1_cds_WP_020779100.1_1895	27.083	96	382
WP_003009508.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	88.406	345	345
WP_003009508.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	35.821	268	345
WP_003009508.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	34.127	126	345
WP_003009508.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.854	253	345
WP_003009508.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.073	261	345
WP_003009508.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	22.072	222	345
WP_003009923.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	79.891	368	368
WP_003009923.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	28.111	217	368
WP_003009923.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.806	258	368
WP_003009923.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	79.891	368	368
WP_003009923.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	28.111	217	368
WP_003009923.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.806	258	368
WP_003009353.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	90.691	376	376
WP_003009782.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	80.506	395	395
WP_003009782.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	25.389	193	395
WP_003009336.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	86.667	405	421
WP_003009336.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	35.200	250	421
WP_003009476.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	63.902	410	416
WP_003009808.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	88.713	443	446
WP_003009413.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	76.254	299	301
WP_003009872.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	71.429	294	296
WP_003009375.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	75.298	336	342
WP_036096931.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	80.851	141	143
WP_003009532.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	81.818	363	361
WP_003009532.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	30.769	364	361
WP_003009532.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.677	291	361
WP_003009532.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.419	372	361
WP_003009532.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.249	354	361
WP_003009532.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	30.450	289	361
WP_003009532.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	19.429	350	361
WP_003009932.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	39.035	228	261
WP_003009932.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.411	197	261
WP_003009932.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	25.773	194	261
WP_003009932.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	22.072	222	261
WP_003009471.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	73.745	259	279
WP_003009471.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	30.660	212	279
WP_003009471.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	26.389	216	279
WP_003009471.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	35.593	118	279
WP_003009471.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	29.670	182	279
WP_003009471.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	45.833	48	279
WP_003009471.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	42.857	42	279
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	58.000	550	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.079	203	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.704	216	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	28.405	257	585
WP_036096929.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.419	186	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	58.000	550	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.079	203	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.704	216	585
WP_036096929.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	28.405	257	585
WP_036096929.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.419	186	585
WP_003009748.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	82.353	187	186
WP_003009327.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	79.739	306	306
WP_003009724.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	90.476	336	349
WP_003009724.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.448	335	349
WP_003009724.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.879	330	349
WP_003009724.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	24.551	334	349
WP_003009724.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	25.970	335	349
WP_003009724.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.036	337	349
WP_003009724.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.270	318	349
WP_003009724.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	27.490	251	349
WP_003009724.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.973	292	349
WP_003009724.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.276	145	349
WP_003009724.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_003009724.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	24.855	346	349
WP_003009724.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.016	254	349
WP_003009449.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	88.776	294	294
WP_003009449.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.405	185	294
WP_003009876.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	74.074	324	322
WP_003009876.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	23.361	244	322
WP_003009525.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	70.550	309	311
WP_003009886.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	76.950	282	279
WP_003009886.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.822	213	279
WP_036096920.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	82.251	462	471
