WP_003009553.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	91.398	93	106
WP_003009712.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.636	220	363
WP_003009712.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	28.571	175	363
WP_003009712.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	28.000	275	363
WP_003009712.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	26.519	181	363
WP_003009712.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.846	156	363
WP_003009407.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	24.000	225	317
WP_003009407.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	25.532	188	317
WP_003009407.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	23.786	206	317
WP_003009407.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	29.134	127	317
WP_003009407.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	23.697	211	317
WP_003009310.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	26.794	209	301
WP_003009310.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.437	231	301
WP_003009310.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	37.719	114	301
WP_003009310.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	29.703	202	301
WP_003009310.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	31.034	116	301
WP_003009677.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	37.234	94	277
WP_003009880.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	25.521	192	286
WP_003009943.1	lcl|NZ_JQRD01000187.1_cds_WP_061233013.1_2184	67.003	397	429
WP_003009765.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	51.330	376	382
WP_003009765.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	35.043	117	382
WP_003009765.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	23.529	221	382
WP_003009765.1	lcl|NZ_JQRD01000009.1_cds_WP_338091831.1_112	24.231	260	382
WP_003009765.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	25.431	232	382
WP_003009765.1	lcl|NZ_JQRD01000066.1_cds_WP_004419908.1_848	28.421	95	382
WP_003009765.1	lcl|NZ_JQRD01000066.1_cds_WP_061232258.1_849	31.646	79	382
WP_003009508.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	89.275	345	345
WP_003009508.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.296	270	345
WP_003009508.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.141	241	345
WP_003009508.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	27.165	254	345
WP_003009508.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	20.913	263	345
WP_003009508.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	27.419	124	345
WP_003009923.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	80.978	368	368
WP_003009923.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_003009923.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	24.000	225	368
WP_003009923.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	80.978	368	368
WP_003009923.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_003009923.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	24.000	225	368
WP_003009353.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	90.691	376	376
WP_003009782.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	80.759	395	395
WP_003009336.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	87.407	405	421
WP_003009336.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	36.400	250	421
WP_003009336.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	30.058	173	421
WP_003009476.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	64.778	406	416
WP_003009808.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	88.090	445	446
WP_003009413.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	75.251	299	301
WP_003009872.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	68.707	294	296
WP_003009375.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	74.336	339	342
WP_036096931.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	80.142	141	143
WP_003009532.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	82.369	363	361
WP_003009532.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	26.613	372	361
WP_003009532.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.249	354	361
WP_003009532.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	27.011	348	361
WP_003009532.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.780	241	361
WP_003009532.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	19.886	352	361
WP_003009932.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	38.158	228	261
WP_003009932.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.189	185	261
WP_003009932.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.407	231	261
WP_003009932.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	25.654	191	261
WP_003009471.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	73.745	259	279
WP_003009471.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.512	215	279
WP_003009471.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	28.495	186	279
WP_003009471.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	45.833	48	279
WP_003009471.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	38.596	57	279
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	57.401	554	585
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.392	204	585
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	28.467	274	585
WP_036096929.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.488	211	585
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	57.401	554	585
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.392	204	585
WP_036096929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	28.467	274	585
WP_036096929.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.488	211	585
WP_003009748.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	81.720	186	186
WP_003009327.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	81.046	306	306
WP_003009327.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	24.735	283	306
WP_003009327.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	26.846	149	306
WP_003009724.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	90.774	336	349
WP_003009724.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.746	335	349
WP_003009724.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.114	343	349
WP_003009724.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.327	333	349
WP_003009724.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	24.850	334	349
WP_003009724.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.749	334	349
WP_003009724.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.904	332	349
WP_003009724.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	24.638	345	349
WP_003009724.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.888	251	349
WP_003009724.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	28.276	145	349
WP_003009724.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.297	279	349
WP_003009724.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.988	346	349
WP_003009724.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	21.053	190	349
WP_003009724.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	23.256	344	349
WP_003009449.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	88.095	294	294
WP_003009449.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.926	189	294
WP_003009876.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	73.148	324	322
WP_003009876.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	24.444	180	322
WP_003009876.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.235	85	322
WP_003009525.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	70.874	309	311
WP_003009886.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	74.823	282	279
WP_003009886.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	25.258	194	279
WP_036096920.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	82.468	462	471
