WP_003009553.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	91.398	93	106
WP_003009712.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	27.778	216	363
WP_003009712.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.536	207	363
WP_003009407.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	26.941	219	317
WP_003009407.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.571	98	317
WP_003009407.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.779	226	317
WP_003009407.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	23.697	211	317
WP_003009310.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	35.448	268	301
WP_003009310.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	29.900	301	301
WP_003009310.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.184	206	301
WP_003009310.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	34.400	125	301
WP_003009310.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	27.000	100	301
WP_003009310.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	25.806	217	301
WP_003009310.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.034	116	301
WP_003009880.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	25.521	192	286
WP_003009880.1	lcl|NZ_MCLV01000069.1_cds_WP_000394787.1_3411	23.605	233	286
WP_003009765.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	31.515	165	382
WP_003009765.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	23.288	219	382
WP_003009765.1	lcl|NZ_MCLV01000007.1_cds_WP_001122447.1_3444	25.000	232	382
WP_003009765.1	lcl|NZ_MCLV01000001.1_cds_WP_000870443.1_188	27.083	96	382
WP_003009765.1	lcl|NZ_MCLV01000001.1_cds_WP_000658622.1_189	32.857	70	382
WP_003009878.1	lcl|NZ_MCLV01000010.1_cds_WP_025177748.1_273	74.494	247	275
WP_003009508.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	66.071	336	345
WP_003009508.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.448	268	345
WP_003009508.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	34.351	131	345
WP_003009508.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	26.908	249	345
WP_003009508.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.222	261	345
WP_003009508.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.791	215	345
WP_003009508.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	29.365	126	345
WP_003009923.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.927	205	368
WP_003009923.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	27.273	154	368
WP_003009923.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.927	205	368
WP_003009923.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	27.273	154	368
WP_003009353.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	57.641	373	376
WP_003009782.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	64.541	392	395
WP_003009782.1	lcl|NZ_MCLV01000019.1_cds_WP_000600562.1_1219	25.743	202	395
WP_003009336.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	71.852	405	421
WP_003009336.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	35.200	250	421
WP_003009336.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	28.977	176	421
WP_003009808.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	88.036	443	446
WP_003009413.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	75.920	299	301
WP_003009872.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	70.068	294	296
WP_003009375.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	73.214	336	342
WP_036096931.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	83.453	139	143
WP_003009532.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	82.094	363	361
WP_003009532.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	31.044	364	361
WP_003009532.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.379	354	361
WP_003009532.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	34.646	254	361
WP_003009532.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	26.596	376	361
WP_003009532.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.227	269	361
WP_003009532.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	19.143	350	361
WP_003009932.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	75.686	255	261
WP_003009932.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.189	185	261
WP_003009932.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.652	264	261
WP_003009932.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	25.773	194	261
WP_003009932.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	27.586	232	261
WP_003009932.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	22.000	200	261
WP_003009471.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	76.604	265	279
WP_003009471.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	29.032	217	279
WP_003009471.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.579	209	279
WP_003009471.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	35.593	118	279
WP_003009471.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.670	182	279
WP_003009471.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	45.833	48	279
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	57.850	586	585
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.111	225	585
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	25.108	231	585
WP_036096929.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	26.066	211	585
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	57.850	586	585
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.111	225	585
WP_036096929.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	25.108	231	585
WP_036096929.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	26.066	211	585
WP_003009748.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	82.258	186	186
WP_003009327.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	80.719	306	306
WP_003009724.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	90.774	336	349
WP_003009724.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.448	335	349
WP_003009724.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.660	329	349
WP_003009724.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	24.551	334	349
WP_003009724.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.672	335	349
WP_003009724.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	23.988	321	349
WP_003009724.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.276	145	349
WP_003009724.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.427	286	349
WP_003009724.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	21.791	335	349
WP_003009724.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.497	193	349
WP_003009724.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.092	251	349
WP_003009724.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.198	343	349
WP_003009724.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.171	246	349
WP_003009449.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	88.435	294	294
WP_003009449.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	26.423	246	294
WP_003009876.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	72.531	324	322
WP_003009876.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	24.022	179	322
WP_003009876.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.523	109	322
WP_003009525.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	70.550	309	311
WP_003009886.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	75.532	282	279
WP_003009886.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	26.804	194	279
WP_036096920.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	82.468	462	471
