WP_003009553.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	91.398	93	106
WP_003009756.1	lcl|NZ_ANNL01000104.1_cds_WP_001982325.1_2936	29.412	272	330
WP_003009756.1	lcl|NZ_ANNL01000140.1_cds_WP_010678744.1_3937	24.832	298	330
WP_003009633.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	23.904	251	255
WP_003009633.1	lcl|NZ_ANNL01000003.1_cds_WP_000805356.1_62	36.207	58	255
WP_003009712.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	33.014	209	363
WP_003009712.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	22.455	334	363
WP_003009712.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	31.532	111	363
WP_003009712.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.812	276	363
WP_003009712.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	27.778	216	363
WP_003009712.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.818	110	363
WP_003009407.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	24.000	225	317
WP_003009407.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	23.039	204	317
WP_003009407.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.779	226	317
WP_003009407.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	23.697	211	317
WP_003009310.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	28.155	206	301
WP_003009310.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	27.586	232	301
WP_003009310.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	36.508	126	301
WP_003009310.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	37.288	118	301
WP_003009310.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	31.034	116	301
WP_003009677.1	lcl|NZ_ANNL01000136.1_cds_WP_000482998.1_3781	25.714	105	277
WP_003009880.1	lcl|NZ_ANNL01000062.1_cds_WP_001244007.1_1857	25.521	192	286
WP_003009880.1	lcl|NZ_ANNL01000032.1_cds_WP_010679599.1_947	24.490	245	286
WP_003009580.1	lcl|NZ_ANNL01000057.1_cds_WP_020783300.1_1536	66.421	679	678
WP_003009943.1	lcl|NZ_ANNL01000057.1_cds_WP_002072528.1_1535	65.990	394	429
WP_003009765.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS119590_1534	51.187	379	382
WP_003009765.1	lcl|NZ_ANNL01000107.1_cds_WP_000512782.1_3039	31.515	165	382
WP_003009765.1	lcl|NZ_ANNL01000118.1_cds_WP_001222086.1_3285	23.288	219	382
WP_003009765.1	lcl|NZ_ANNL01000048.1_cds_WP_001122445.1_1302	24.569	232	382
WP_003009765.1	lcl|NZ_ANNL01000023.1_cds_WP_000870449.1_659	27.083	96	382
WP_003009765.1	lcl|NZ_ANNL01000023.1_cds_WP_000658621.1_658	32.857	70	382
WP_003009508.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	89.565	345	345
WP_003009508.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	35.448	268	345
WP_003009508.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	24.370	238	345
WP_003009508.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	26.908	249	345
WP_003009508.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.222	261	345
WP_003009508.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	26.341	205	345
WP_003009923.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	80.055	366	368
WP_003009923.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	27.273	154	368
WP_003009923.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	80.055	366	368
WP_003009923.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	27.273	154	368
WP_003009353.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	90.691	376	376
WP_003009782.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	80.759	395	395
WP_003009782.1	lcl|NZ_ANNL01000074.1_cds_WP_000600563.1_2061	25.389	193	395
WP_003009336.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	88.889	405	421
WP_003009336.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	35.200	250	421
WP_003009336.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	28.977	176	421
WP_003009476.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	64.390	410	416
WP_003009808.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	88.036	443	446
WP_003009413.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	75.920	299	301
WP_003009872.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	70.748	294	296
WP_003009375.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	73.214	336	342
WP_036096931.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	83.453	139	143
WP_003009532.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	82.645	363	361
WP_003009532.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	35.143	350	361
WP_003009532.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.670	352	361
WP_003009532.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	29.379	354	361
WP_003009532.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	26.862	376	361
WP_003009532.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	26.171	363	361
WP_003009532.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	19.143	350	361
WP_003009932.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	37.826	230	261
WP_003009932.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	28.649	185	261
WP_003009932.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	25.641	195	261
WP_003009932.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	25.475	263	261
WP_003009471.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	72.587	259	279
WP_003009471.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.606	218	279
WP_003009471.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.220	182	279
WP_003009471.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	45.833	48	279
WP_003009471.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	33.333	105	279
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	57.554	556	585
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	27.317	205	585
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	29.032	186	585
WP_036096929.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	26.540	211	585
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	57.554	556	585
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	27.317	205	585
WP_036096929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	29.032	186	585
WP_036096929.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	26.540	211	585
WP_003009748.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	82.258	186	186
WP_003009327.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	81.699	306	306
WP_003009327.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	27.027	296	306
WP_003009724.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	91.369	336	349
WP_003009724.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	30.149	335	349
WP_003009724.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.660	329	349
WP_003009724.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	24.551	334	349
WP_003009724.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	25.373	335	349
WP_003009724.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.526	333	349
WP_003009724.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	28.287	251	349
WP_003009724.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	23.656	279	349
WP_003009724.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	28.276	145	349
WP_003009724.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	21.791	335	349
WP_003009724.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.496	349	349
WP_003009724.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_003009449.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	88.435	294	294
WP_003009449.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.984	189	294
WP_003009876.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	73.148	324	322
WP_003009876.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	25.140	179	322
WP_003009525.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	70.550	309	311
WP_003009886.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	75.177	282	279
WP_003009886.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	26.804	194	279
WP_036096920.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	82.900	462	471
