WP_003009553.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	60.465	86	106
WP_003009633.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	31.863	204	255
WP_003009633.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	22.705	207	255
WP_003009712.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	28.467	274	363
WP_003009712.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	35.135	111	363
WP_003009712.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	25.641	234	363
WP_003009712.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.780	328	363
WP_003009712.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.168	214	363
WP_003009712.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.856	201	363
WP_003009712.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.032	124	363
WP_003009712.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	24.324	185	363
WP_003009712.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.374	219	363
WP_003009407.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.000	216	317
WP_003009407.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	24.537	216	317
WP_003009407.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	22.523	222	317
WP_003009407.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.167	120	317
WP_003009407.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	21.076	223	317
WP_003009407.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	25.134	187	317
WP_003009310.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.603	277	301
WP_003009310.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.068	237	301
WP_003009310.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	28.866	97	301
WP_003009310.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	32.292	96	301
WP_003009765.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	24.390	287	382
WP_003009765.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	24.569	232	382
WP_003009765.1	lcl|NZ_NPDM01000001.1_cds_WP_100725764.1_1240	29.412	153	382
WP_003009765.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	23.874	222	382
WP_003009508.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.211	284	345
WP_003009508.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.009	226	345
WP_003009508.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.707	229	345
WP_003009508.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.839	124	345
WP_003009508.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	22.072	222	345
WP_003009923.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.667	225	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	28.313	166	368
WP_003009923.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.485	264	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.525	223	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.930	228	368
WP_003009923.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.667	225	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	28.313	166	368
WP_003009923.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.485	264	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.525	223	368
WP_003009923.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.930	228	368
WP_003009353.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.134	127	376
WP_003009336.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	41.420	169	421
WP_003009532.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.451	355	361
WP_003009532.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.933	375	361
WP_003009532.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.898	236	361
WP_003009532.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	27.747	364	361
WP_003009532.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.629	248	361
WP_003009532.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.036	337	361
WP_003009932.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.522	92	261
WP_003009932.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	23.297	279	261
WP_003009471.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	28.571	217	279
WP_003009471.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	27.064	218	279
WP_036096929.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	27.737	274	585
WP_036096929.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	28.358	201	585
WP_036096929.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	23.111	225	585
WP_036096929.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	27.737	274	585
WP_036096929.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	28.358	201	585
WP_036096929.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	23.111	225	585
WP_003009748.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	38.217	157	186
WP_003009724.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	29.755	326	349
WP_003009724.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.448	348	349
WP_003009724.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.836	329	349
WP_003009724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.298	336	349
WP_003009724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	28.632	234	349
WP_003009724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.385	325	349
WP_003009724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.559	254	349
WP_003009724.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	22.121	330	349
WP_003009724.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.410	346	349
WP_003009724.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.333	150	349
WP_003009724.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.050	322	349
WP_003009724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	26.126	111	349
WP_003009449.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	29.444	180	294
WP_003009449.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.822	213	294
WP_003009449.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	23.636	165	294
WP_036096920.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	34.515	423	471
