WP_003009553.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	58.228	79	106
WP_003009650.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	28.774	212	243
WP_003009650.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	25.275	273	243
WP_003009650.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	24.737	190	243
WP_003009650.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	23.784	185	243
WP_003009650.1	lcl|NZ_AOGY02000024.1_cds_WP_039926146.1_3017	22.613	199	243
WP_003009650.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	29.651	172	243
WP_003009650.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	26.368	201	243
WP_003009650.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	24.554	224	243
WP_003009650.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	26.923	208	243
WP_003009650.1	lcl|NZ_AOGY02000024.1_cds_WP_002978429.1_3116	25.523	239	243
WP_003009650.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	24.074	216	243
WP_003009650.1	lcl|NZ_AOGY02000031.1_cds_WP_002979475.1_2679	19.247	239	243
WP_003009344.1	lcl|NZ_AOGY02000024.1_cds_WP_002978294.1_3186	31.507	292	357
WP_003009344.1	lcl|NZ_AOGY02000069.1_cds_WP_002988024.1_781	33.673	294	357
WP_003009756.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.387	326	330
WP_003009756.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	27.492	331	330
WP_003009756.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.387	326	330
WP_003009756.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	27.492	331	330
WP_003009633.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	58.268	254	255
WP_003009633.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.602	221	255
WP_003009633.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	25.243	206	255
WP_003009712.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	54.396	364	363
WP_003009712.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.205	273	363
WP_003009712.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	34.234	111	363
WP_003009712.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	23.932	234	363
WP_003009712.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.907	215	363
WP_003009712.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	28.054	221	363
WP_003009712.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	33.945	109	363
WP_003009712.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	28.125	224	363
WP_003009712.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.226	124	363
WP_003009712.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.882	170	363
WP_036096998.1	lcl|NZ_AOGY02000051.1_cds_WP_002982523.1_1789	40.972	144	151
WP_003009407.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.066	213	317
WP_003009310.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	29.365	252	301
WP_003009310.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	40.404	99	301
WP_003009310.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	32.365	241	301
WP_003009310.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	31.707	123	301
WP_003009310.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	24.000	325	301
WP_003009310.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	26.016	123	301
WP_003009310.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	27.350	117	301
WP_003009677.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	31.159	138	277
WP_036096935.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.000	100	701
WP_036096935.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.000	100	701
WP_036096935.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.000	100	701
WP_003009765.1	lcl|NZ_AOGY02000051.1_cds_WP_002982912.1_1781	45.213	376	382
WP_003009765.1	lcl|NZ_AOGY02000051.1_cds_WP_002982319.1_1773	27.686	242	382
WP_003009765.1	lcl|NZ_AOGY02000051.1_cds_WP_002982839.1_1764	29.333	225	382
WP_003009765.1	lcl|NZ_AOGY02000051.1_cds_WP_039926677.1_1765	41.000	100	382
WP_003009765.1	lcl|NZ_AOGY02000038.1_cds_WP_039926380.1_2454	21.595	301	382
WP_003009765.1	lcl|NZ_AOGY02000072.1_cds_WP_002989396.1_436	24.887	221	382
WP_003009765.1	lcl|NZ_AOGY02000027.1_cds_WP_002978932.1_2888	26.180	233	382
WP_003009765.1	lcl|NZ_AOGY02000007.1_cds_WP_002975976.1_3831	25.749	167	382
WP_003009765.1	lcl|NZ_AOGY02000031.1_cds_WP_002979523.1_2716	28.448	116	382
WP_003009508.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	75.652	345	345
WP_003009508.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.211	284	345
WP_003009508.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.271	236	345
WP_003009508.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	28.814	118	345
WP_003009508.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	33.621	116	345
WP_003009508.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	22.785	158	345
WP_003009508.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.839	124	345
WP_003009508.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.846	267	345
WP_003009508.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	25.112	223	345
WP_003009923.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.406	367	368
WP_003009923.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.000	224	368
WP_003009923.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.144	167	368
WP_003009923.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	23.887	247	368
WP_003009923.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.406	367	368
WP_003009923.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.000	224	368
WP_003009923.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.144	167	368
WP_003009923.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	23.887	247	368
WP_003009353.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	74.734	376	376
WP_003009782.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	54.177	395	395
WP_003009336.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	61.881	404	421
WP_003009336.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	39.645	169	421
WP_003009476.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	37.132	272	416
WP_003009808.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.667	420	446
WP_003009808.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	29.592	98	446
WP_003009413.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	25.954	262	301
WP_003009532.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.451	355	361
WP_003009532.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.051	354	361
WP_003009532.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.249	354	361
WP_003009532.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.099	364	361
WP_003009532.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.627	169	361
WP_003009532.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	22.356	331	361
WP_003009932.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	28.700	223	261
WP_003009932.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	25.911	247	261
WP_003009932.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.125	192	261
WP_003009932.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	23.529	204	261
WP_003009471.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.854	219	279
WP_003009471.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	26.749	243	279
WP_003009471.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	32.381	210	279
WP_003009471.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	36.842	57	279
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	37.895	95	585
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.434	226	585
WP_036096929.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	26.531	196	585
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_039926671.1_1752	32.258	93	585
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	37.895	95	585
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.434	226	585
WP_036096929.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	26.531	196	585
WP_036096929.1	lcl|NZ_AOGY02000051.1_cds_WP_039926671.1_1752	32.258	93	585
WP_003009724.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.286	350	349
WP_003009724.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.702	336	349
WP_003009724.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.239	343	349
WP_003009724.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	28.632	234	349
WP_003009724.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.519	337	349
WP_003009724.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	22.876	306	349
WP_003009724.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	34.167	120	349
WP_003009724.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.638	345	349
WP_003009724.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	28.667	150	349
WP_003009724.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	23.699	173	349
WP_003009724.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	24.900	249	349
WP_003009724.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	27.273	187	349
WP_003009724.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	25.000	172	349
WP_003009449.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.381	197	294
WP_003009876.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.271	236	322
WP_003009876.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.273	88	322
WP_036096920.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	34.653	303	471
WP_036096920.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.000	75	471
