WP_003009553.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	91.398	93	106
WP_003009621.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	25.726	241	323
WP_003009621.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	25.726	241	323
WP_003009621.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	21.831	142	323
WP_003009621.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	23.571	140	323
WP_003009735.1	lcl|NZ_AOWC01000107.1_cds_WP_000848239.1_2513	36.078	255	255
WP_003009735.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	28.685	251	255
WP_003009735.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	27.692	65	255
WP_036096938.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	54.386	342	347
WP_036096938.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	54.386	342	347
WP_003009650.1	lcl|NZ_AOWC01000127.1_cds_WP_000998676.1_3465	36.441	236	243
WP_003009650.1	lcl|NZ_AOWC01000007.1_cds_WP_000653653.1_30	34.400	250	243
WP_003009650.1	lcl|NZ_AOWC01000072.1_cds_WP_000043153.1_1262	32.669	251	243
WP_003009650.1	lcl|NZ_AOWC01000131.1_cds_WP_000566240.1_3663	30.081	246	243
WP_003009650.1	lcl|NZ_AOWC01000104.1_cds_WP_000351752.1_2289	26.667	255	243
WP_003009650.1	lcl|NZ_AOWC01000131.1_cds_WP_001968389.1_3635	28.571	252	243
WP_003009650.1	lcl|NZ_AOWC01000011.1_cds_WP_000581855.1_183	26.768	198	243
WP_003009650.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	26.455	189	243
WP_003009650.1	lcl|NZ_AOWC01000101.1_cds_WP_000841176.1_2153	23.611	216	243
WP_003009650.1	lcl|NZ_AOWC01000104.1_cds_WP_000194186.1_2272	24.590	183	243
WP_003009650.1	lcl|NZ_AOWC01000087.1_cds_WP_000093663.1_1767	25.521	192	243
WP_003009650.1	lcl|NZ_AOWC01000054.1_cds_LEP2GSC093_RS0106040_1028	23.438	256	243
WP_003009650.1	lcl|NZ_AOWC01000136.1_cds_WP_000646914.1_3775	26.257	179	243
WP_003009650.1	lcl|NZ_AOWC01000086.1_cds_WP_000800040.1_1688	22.917	192	243
WP_003009650.1	lcl|NZ_AOWC01000102.1_cds_WP_000167663.1_2174	22.124	226	243
WP_003009650.1	lcl|NZ_AOWC01000086.1_cds_WP_001069860.1_1682	21.698	212	243
WP_003009344.1	lcl|NZ_AOWC01000131.1_cds_WP_000052388.1_3659	31.268	355	357
WP_003009756.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	70.336	327	330
WP_003009756.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	29.412	272	330
WP_003009756.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	24.242	297	330
WP_003009756.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	70.336	327	330
WP_003009756.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	29.412	272	330
WP_003009756.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	24.242	297	330
WP_003009386.1	lcl|NZ_AOWC01000107.1_cds_WP_000045934.1_2508	38.914	221	238
WP_036096936.1	lcl|NZ_AOWC01000107.1_cds_WP_000045934.1_2508	42.282	149	159
WP_003009633.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	91.765	255	255
WP_003009633.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	26.000	250	255
WP_003009633.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	24.701	251	255
WP_003009712.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	80.716	363	363
WP_003009712.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	33.014	209	363
WP_003009712.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	31.786	280	363
WP_003009712.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	31.532	111	363
WP_003009712.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.812	276	363
WP_003009712.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	27.778	216	363
WP_003009712.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	32.727	110	363
WP_036096998.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	72.667	150	151
WP_003009407.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	68.581	296	317
WP_003009407.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	24.000	225	317
WP_003009407.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.358	109	317
WP_003009407.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.039	204	317
WP_003009407.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.779	226	317
WP_003009407.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	23.697	211	317
WP_003009310.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	69.463	298	301
WP_003009310.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	28.155	206	301
WP_003009310.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	37.288	118	301
WP_003009310.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.034	116	301
WP_003009677.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	75.556	135	277
WP_003009880.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	73.427	286	286
WP_003009880.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	25.521	192	286
WP_003009880.1	lcl|NZ_AOWC01000126.1_cds_WP_000394787.1_3426	23.605	233	286
WP_036096935.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	69.602	704	701
WP_036096935.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	69.602	704	701
WP_036096935.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	69.602	704	701
WP_003009580.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	67.751	676	678
WP_003009943.1	lcl|NZ_AOWC01000107.1_cds_WP_000583389.1_2498	68.020	394	429
WP_003009765.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	46.857	350	382
WP_003009765.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	30.909	165	382
WP_003009765.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	23.288	219	382
WP_003009765.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	25.000	232	382
WP_003009765.1	lcl|NZ_AOWC01000136.1_cds_WP_000870447.1_3767	27.083	96	382
WP_003009765.1	lcl|NZ_AOWC01000136.1_cds_WP_000658622.1_3768	32.857	70	382
WP_003009508.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	89.565	345	345
WP_003009508.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.448	268	345
WP_003009508.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.218	243	345
WP_003009508.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	23.950	238	345
WP_003009508.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.222	261	345
WP_003009508.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	24.775	222	345
WP_003009508.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	29.365	126	345
WP_003009923.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	79.508	366	368
WP_003009923.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	27.273	154	368
WP_003009923.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	79.508	366	368
WP_003009923.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	27.273	154	368
WP_003009353.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	90.691	376	376
WP_003009353.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	27.451	204	376
WP_003009782.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	81.013	395	395
WP_003009782.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	25.248	202	395
WP_003009336.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	88.642	405	421
WP_003009336.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	35.200	250	421
WP_003009336.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	28.977	176	421
WP_003009476.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	64.390	410	416
WP_003009808.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	88.262	443	446
WP_003009413.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	75.920	299	301
WP_003009872.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	69.728	294	296
WP_003009375.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	73.214	336	342
WP_036096931.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	82.734	139	143
WP_036096931.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	29.630	135	143
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	82.369	363	361
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	35.143	350	361
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	32.670	352	361
WP_003009532.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.379	354	361
WP_003009532.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	26.862	376	361
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	33.617	235	361
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	31.200	250	361
WP_003009532.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	28.455	246	361
WP_003009532.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	19.143	350	361
WP_003009932.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	37.826	230	261
WP_003009932.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	28.649	185	261
WP_003009932.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.500	200	261
WP_003009471.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	28.980	245	279
WP_003009471.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.220	182	279
WP_003009471.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	45.833	48	279
WP_003009471.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.333	105	279
WP_036096929.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	27.982	218	585
WP_036096929.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.032	186	585
WP_036096929.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	26.540	211	585
WP_036096929.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	27.982	218	585
WP_036096929.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.032	186	585
WP_036096929.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	26.540	211	585
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	29.851	335	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	30.473	338	349
WP_003009724.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.660	329	349
WP_003009724.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	24.551	334	349
WP_003009724.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	25.672	335	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.526	333	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	21.114	341	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	27.888	251	349
WP_003009724.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.276	145	349
WP_003009724.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	21.791	335	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.297	279	349
WP_003009724.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	24.419	258	349
WP_003009724.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.782	349	349
WP_003009724.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.171	246	349
WP_003009449.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	30.270	185	294
WP_003009449.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.984	189	294
WP_003009876.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	72.840	324	322
WP_003009876.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.464	179	322
WP_003009525.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	70.550	309	311
WP_003009886.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	74.823	282	279
WP_003009886.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	26.804	194	279
WP_036096920.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	82.684	462	471
