WP_003009553.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	91.398	93	106
WP_003009883.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	25.379	264	372
WP_003009883.1	lcl|NZ_AFKL01000270.1_cds_WP_000613386.1_549	23.810	210	372
WP_003009621.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	22.901	262	323
WP_003009621.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	24.180	244	323
WP_003009621.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	25.105	239	323
WP_003009621.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	25.726	241	323
WP_003009621.1	lcl|NZ_AFKL01000234.1_cds_WP_000283287.1_943	21.831	142	323
WP_003009621.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	23.571	140	323
WP_003009735.1	lcl|NZ_AFKL01000008.1_cds_WP_000848239.1_3716	36.078	255	255
WP_003009735.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	28.685	251	255
WP_003009735.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	27.692	65	255
WP_036096938.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	54.386	342	347
WP_036096938.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	54.386	342	347
WP_003009650.1	lcl|NZ_AFKL01000246.1_cds_WP_000998676.1_774	36.441	236	243
WP_003009650.1	lcl|NZ_AFKL01000269.1_cds_WP_000653653.1_559	34.400	250	243
WP_003009650.1	lcl|NZ_AFKL01000089.1_cds_WP_000043153.1_2310	32.669	251	243
WP_003009650.1	lcl|NZ_AFKL01000085.1_cds_WP_000566240.1_2357	30.081	246	243
WP_003009650.1	lcl|NZ_AFKL01000006.1_cds_WP_000351752.1_3749	26.667	255	243
WP_003009650.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	28.571	252	243
WP_003009650.1	lcl|NZ_AFKL01000231.1_cds_WP_000581855.1_988	26.768	198	243
WP_003009650.1	lcl|NZ_AFKL01000213.1_cds_WP_000600052.1_1223	26.455	189	243
WP_003009650.1	lcl|NZ_AFKL01000030.1_cds_WP_000841173.1_3522	23.316	193	243
WP_003009650.1	lcl|NZ_AFKL01000066.1_cds_WP_000194186.1_2963	24.590	183	243
WP_003009650.1	lcl|NZ_AFKL01000247.1_cds_WP_000093663.1_756	25.521	192	243
WP_003009650.1	lcl|NZ_AFKL01000149.1_cds_WP_002146220.1_1720	23.438	256	243
WP_003009650.1	lcl|NZ_AFKL01000080.1_cds_WP_000646914.1_2524	26.257	179	243
WP_003009650.1	lcl|NZ_AFKL01000171.1_cds_WP_000800040.1_1476	22.917	192	243
WP_003009650.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	22.124	226	243
WP_003009650.1	lcl|NZ_AFKL01000171.1_cds_WP_001069860.1_1470	21.698	212	243
WP_003009344.1	lcl|NZ_AFKL01000085.1_cds_WP_000052388.1_2361	31.268	355	357
WP_003009756.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	70.336	327	330
WP_003009756.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	29.412	272	330
WP_003009756.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	24.242	297	330
WP_003009756.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	70.336	327	330
WP_003009756.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	29.412	272	330
WP_003009756.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	24.242	297	330
WP_003009386.1	lcl|NZ_AFKL01000008.1_cds_WP_000045934.1_3721	38.914	221	238
WP_036096936.1	lcl|NZ_AFKL01000008.1_cds_WP_000045934.1_3721	42.282	149	159
WP_003009633.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	91.765	255	255
WP_003009633.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	26.000	250	255
WP_003009633.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	24.701	251	255
WP_003009633.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	36.207	58	255
WP_003009712.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	80.716	363	363
WP_003009712.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	33.014	209	363
WP_003009712.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	31.786	280	363
WP_003009712.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	22.456	285	363
WP_003009712.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	31.532	111	363
WP_003009712.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.812	276	363
WP_003009712.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	27.778	216	363
WP_003009712.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	32.727	110	363
WP_036096998.1	lcl|NZ_AFKL01000008.1_cds_WP_001045300.1_3724	72.667	150	151
WP_003009407.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	68.581	296	317
WP_003009407.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	24.000	225	317
WP_003009407.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.358	109	317
WP_003009407.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.039	204	317
WP_003009407.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.779	226	317
WP_003009407.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	23.697	211	317
WP_003009310.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	69.463	298	301
WP_003009310.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	28.155	206	301
WP_003009310.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.017	232	301
WP_003009310.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	36.508	126	301
WP_003009310.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	37.288	118	301
WP_003009310.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.034	116	301
WP_003009677.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	75.556	135	277
WP_003009880.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	73.427	286	286
WP_003009880.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	25.521	192	286
WP_003009880.1	lcl|NZ_AFKL01000074.1_cds_WP_000394787.1_2686	23.605	233	286
WP_036096935.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	74.386	285	701
WP_036096935.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	64.329	328	701
WP_036096935.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	74.766	107	701
WP_036096935.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	74.386	285	701
WP_036096935.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	64.329	328	701
WP_036096935.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	74.766	107	701
WP_036096935.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	74.386	285	701
WP_036096935.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	64.329	328	701
WP_036096935.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	74.766	107	701
WP_003009580.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	67.751	676	678
WP_003009943.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	68.020	394	429
WP_003009765.1	lcl|NZ_AFKL01000073.1_cds_WP_000525967.1_2720	46.857	350	382
WP_003009765.1	lcl|NZ_AFKL01000208.1_cds_WP_000512778.1_1287	30.909	165	382
WP_003009765.1	lcl|NZ_AFKL01000385.1_cds_WP_000452312.1_127	23.288	219	382
WP_003009765.1	lcl|NZ_AFKL01000121.1_cds_WP_001122447.1_1930	25.000	232	382
WP_003009765.1	lcl|NZ_AFKL01000080.1_cds_WP_000870447.1_2532	27.083	96	382
WP_003009765.1	lcl|NZ_AFKL01000080.1_cds_WP_000658622.1_2531	32.857	70	382
WP_003009508.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	89.565	345	345
WP_003009508.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.448	268	345
WP_003009508.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.218	243	345
WP_003009508.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	23.950	238	345
WP_003009508.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.222	261	345
WP_003009508.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	26.633	199	345
WP_003009508.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	24.775	222	345
WP_003009508.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	29.365	126	345
WP_003009923.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	79.508	366	368
WP_003009923.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	27.273	154	368
WP_003009923.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	79.508	366	368
WP_003009923.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	27.273	154	368
WP_003009353.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	90.426	376	376
WP_003009353.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	27.451	204	376
WP_003009782.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	81.013	395	395
WP_003009782.1	lcl|NZ_AFKL01000052.1_cds_WP_000600560.1_3294	25.248	202	395
WP_003009336.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	88.395	405	421
WP_003009336.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	35.200	250	421
WP_003009336.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	28.977	176	421
WP_003009476.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	64.390	410	416
WP_003009808.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	88.262	443	446
WP_003009413.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	75.920	299	301
WP_003009872.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	69.728	294	296
WP_003009375.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	73.214	336	342
WP_036096931.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	82.734	139	143
WP_036096931.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	29.630	135	143
WP_003009532.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	82.369	363	361
WP_003009532.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	35.143	350	361
WP_003009532.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	32.670	352	361
WP_003009532.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.379	354	361
WP_003009532.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	26.862	376	361
WP_003009532.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	33.617	235	361
WP_003009532.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	31.200	250	361
WP_003009532.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	28.455	246	361
WP_003009532.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	19.143	350	361
WP_003009932.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	37.826	230	261
WP_003009932.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	28.649	185	261
WP_003009932.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	25.641	195	261
WP_003009932.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	25.500	200	261
WP_003009932.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	25.475	263	261
WP_003009471.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	73.359	259	279
WP_003009471.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	28.980	245	279
WP_003009471.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	27.064	218	279
WP_003009471.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.220	182	279
WP_003009471.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	45.833	48	279
WP_003009471.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	33.333	105	279
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	57.734	556	585
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	27.586	203	585
WP_036096929.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	27.982	218	585
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.032	186	585
WP_036096929.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	26.540	211	585
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	57.734	556	585
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	27.586	203	585
WP_036096929.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	27.982	218	585
WP_036096929.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.032	186	585
WP_036096929.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	26.540	211	585
WP_003009748.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	82.258	186	186
WP_003009327.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	80.392	306	306
WP_003009724.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	91.722	302	349
WP_003009724.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	29.851	335	349
WP_003009724.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	30.473	338	349
WP_003009724.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.660	329	349
WP_003009724.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	24.551	334	349
WP_003009724.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	85.366	41	349
WP_003009724.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	25.672	335	349
WP_003009724.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.526	333	349
WP_003009724.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	21.114	341	349
WP_003009724.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	27.888	251	349
WP_003009724.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.276	145	349
WP_003009724.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	21.791	335	349
WP_003009724.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	25.967	181	349
WP_003009724.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	24.419	258	349
WP_003009724.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.782	349	349
WP_003009724.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.171	246	349
WP_003009449.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	88.344	163	294
WP_003009449.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	90.000	100	294
WP_003009449.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	82.979	47	294
WP_003009449.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	30.270	185	294
WP_003009449.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.984	189	294
WP_003009876.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	72.840	324	322
WP_003009876.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.464	179	322
WP_003009525.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	70.550	309	311
WP_003009886.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	74.823	282	279
WP_003009886.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	26.804	194	279
WP_036096920.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	84.973	366	471
WP_036096920.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	73.737	99	471
