WP_003009553.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	60.465	86	106
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715620.1_1790	26.425	193	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373103.1_1080	28.804	184	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	24.457	184	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640057.1_487	22.222	198	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639715.1_965	25.128	195	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	25.128	195	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727197.1_3135	25.749	167	243
WP_003009650.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715840.1_3481	21.399	243	243
WP_003009650.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373081.1_945	21.905	210	243
WP_003009344.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135593498.1_313	29.967	307	357
WP_003009344.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167482685.1_202	33.333	315	357
WP_003009756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	65.443	327	330
WP_003009756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.190	331	330
WP_003009756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	65.443	327	330
WP_003009756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.190	331	330
WP_003009386.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373505.1_3086	31.933	238	238
WP_036096936.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373505.1_3086	37.600	125	159
WP_003009633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	58.333	252	255
WP_003009633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	26.068	234	255
WP_003009633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	22.967	209	255
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	53.073	358	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.467	274	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.037	347	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.074	349	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	29.596	223	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	35.135	111	363
WP_003009712.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	25.641	234	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.112	223	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.168	214	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	28.856	201	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	32.456	114	363
WP_003009712.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.032	124	363
WP_003009712.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	24.324	185	363
WP_036096998.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	35.616	146	151
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	40.339	295	317
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	29.384	211	317
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	24.885	217	317
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	22.222	234	317
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	25.000	120	317
WP_003009407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	25.134	187	317
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	36.607	224	301
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.121	157	301
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	32.489	237	301
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	37.363	91	301
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	28.182	110	301
WP_003009310.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	27.835	97	301
WP_003009765.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	23.448	290	382
WP_003009765.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	24.569	232	382
WP_003009765.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135605661.1_954	29.412	153	382
WP_003009765.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	23.874	222	382
WP_003009878.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761320.1_3077	70.782	243	275
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	68.468	333	345
WP_003009508.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.211	284	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	34.921	126	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	24.336	226	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	24.658	219	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.707	229	345
WP_003009508.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	23.718	156	345
WP_003009508.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.818	137	345
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.733	202	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	21.930	228	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.733	202	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	21.930	228	368
WP_003009353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	52.957	372	376
WP_003009782.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	47.132	401	395
WP_003009336.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	58.706	402	421
WP_003009336.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	41.420	169	421
WP_003009808.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	42.365	406	446
WP_003009413.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	23.077	260	301
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.451	355	361
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	37.011	281	361
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	27.200	375	361
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	31.276	243	361
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	25.824	364	361
WP_003009532.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	24.036	337	361
WP_003009932.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	28.839	267	261
WP_003009932.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	25.907	193	261
WP_003009932.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	28.723	94	261
WP_003009932.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	23.297	279	261
WP_003009932.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	27.407	135	261
WP_003009471.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.674	215	279
WP_003009471.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	28.319	226	279
WP_003009471.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	28.767	219	279
WP_003009471.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	28.372	215	279
WP_003009471.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	41.860	43	279
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.426	94	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.700	223	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	29.353	201	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	27.481	131	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	22.404	183	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.426	94	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.700	223	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	29.353	201	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	27.481	131	585
WP_036096929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	22.404	183	585
WP_003009748.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	61.957	184	186
WP_003009327.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	41.296	247	306
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	67.761	335	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	31.437	334	349
WP_003009724.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.448	348	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.250	320	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.298	336	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	28.632	234	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.077	325	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	22.609	345	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	25.352	284	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	27.165	254	349
WP_003009724.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	29.333	150	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	26.126	111	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.301	309	349
WP_003009724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.506	247	349
WP_003009449.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	70.790	291	294
WP_003009449.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	25.957	235	294
WP_003009449.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	26.389	216	294
WP_003009449.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	44.737	38	294
WP_036096920.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	34.752	423	471
