WP_003009553.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	91.398	93	106
WP_003009883.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	23.810	210	372
WP_003009621.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	22.901	262	323
WP_003009621.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	24.180	244	323
WP_003009621.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	25.105	239	323
WP_003009621.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	25.726	241	323
WP_003009621.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	21.831	142	323
WP_003009621.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	23.571	140	323
WP_003009735.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	36.078	255	255
WP_003009735.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	28.685	251	255
WP_003009735.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	27.692	65	255
WP_036096938.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	347
WP_036096938.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	347
WP_003009650.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	36.441	236	243
WP_003009650.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	34.400	250	243
WP_003009650.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	32.669	251	243
WP_003009650.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	30.081	246	243
WP_003009650.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	26.667	255	243
WP_003009650.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	28.571	252	243
WP_003009650.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	26.768	198	243
WP_003009650.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	26.455	189	243
WP_003009650.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	23.611	216	243
WP_003009650.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	24.590	183	243
WP_003009650.1	lcl|NZ_JQQC01000131.1_cds_WP_000093663.1_3386	25.521	192	243
WP_003009650.1	lcl|NZ_JQQC01000029.1_cds_JG54_RS05040_992	23.438	256	243
WP_003009650.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	26.257	179	243
WP_003009650.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	22.917	192	243
WP_003009650.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	22.124	226	243
WP_003009650.1	lcl|NZ_JQQC01000048.1_cds_WP_001069860.1_1682	21.698	212	243
WP_003009344.1	lcl|NZ_JQQC01000048.1_cds_WP_000052388.1_1642	31.268	355	357
WP_003009756.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	70.336	327	330
WP_003009756.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	29.412	272	330
WP_003009756.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	24.242	297	330
WP_003009756.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	70.336	327	330
WP_003009756.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	29.412	272	330
WP_003009756.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	24.242	297	330
WP_003009386.1	lcl|NZ_JQQC01000016.1_cds_WP_000045934.1_528	38.914	221	238
WP_036096936.1	lcl|NZ_JQQC01000016.1_cds_WP_000045934.1_528	42.282	149	159
WP_003009633.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	91.765	255	255
WP_003009633.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	26.000	250	255
WP_003009633.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	24.701	251	255
WP_003009633.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	36.207	58	255
WP_003009712.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	80.716	363	363
WP_003009712.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	33.014	209	363
WP_003009712.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	31.786	280	363
WP_003009712.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	22.754	334	363
WP_003009712.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	31.532	111	363
WP_003009712.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.812	276	363
WP_003009712.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	27.778	216	363
WP_003009712.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	32.727	110	363
WP_036096998.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	72.667	150	151
WP_003009407.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	68.581	296	317
WP_003009407.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.000	225	317
WP_003009407.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.358	109	317
WP_003009407.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	23.039	204	317
WP_003009407.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.779	226	317
WP_003009407.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.697	211	317
WP_003009310.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	69.463	298	301
WP_003009310.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.155	206	301
WP_003009310.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.017	232	301
WP_003009310.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	36.508	126	301
WP_003009310.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	37.288	118	301
WP_003009310.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.034	116	301
WP_003009677.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	75.556	135	277
WP_003009880.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	73.427	286	286
WP_003009880.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	25.521	192	286
WP_003009880.1	lcl|NZ_JQQC01000031.1_cds_WP_000394787.1_1081	23.605	233	286
WP_036096935.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	69.602	704	701
WP_036096935.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	69.602	704	701
WP_036096935.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	69.602	704	701
WP_003009580.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	67.751	676	678
WP_003009943.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	66.879	314	429
WP_003009943.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	72.840	81	429
WP_003009765.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	46.857	350	382
WP_003009765.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	30.909	165	382
WP_003009765.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	23.288	219	382
WP_003009765.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	25.000	232	382
WP_003009765.1	lcl|NZ_JQQC01000001.1_cds_WP_000870447.1_11	27.083	96	382
WP_003009765.1	lcl|NZ_JQQC01000001.1_cds_WP_000658622.1_12	32.857	70	382
WP_003009508.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	89.565	345	345
WP_003009508.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.448	268	345
WP_003009508.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.218	243	345
WP_003009508.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	23.950	238	345
WP_003009508.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	26.908	249	345
WP_003009508.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.222	261	345
WP_003009508.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	24.775	222	345
WP_003009508.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	29.365	126	345
WP_003009923.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	79.508	366	368
WP_003009923.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	27.273	154	368
WP_003009923.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	79.508	366	368
WP_003009923.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	27.273	154	368
WP_003009353.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	90.691	376	376
WP_003009353.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	27.451	204	376
WP_003009782.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	81.013	395	395
WP_003009782.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	25.248	202	395
WP_003009336.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	88.642	405	421
WP_003009336.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	35.200	250	421
WP_003009336.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	28.977	176	421
WP_003009476.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	64.390	410	416
WP_003009808.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	88.262	443	446
WP_003009413.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	75.920	299	301
WP_003009872.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	69.728	294	296
WP_003009375.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	73.214	336	342
WP_036096931.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	82.734	139	143
WP_036096931.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	29.630	135	143
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	82.369	363	361
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	35.143	350	361
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.670	352	361
WP_003009532.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.379	354	361
WP_003009532.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	26.862	376	361
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	33.617	235	361
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	31.200	250	361
WP_003009532.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	28.455	246	361
WP_003009532.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	19.143	350	361
WP_003009932.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	37.826	230	261
WP_003009932.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.649	185	261
WP_003009932.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	25.641	195	261
WP_003009932.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	25.500	200	261
WP_003009932.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	25.475	263	261
WP_003009471.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	73.359	259	279
WP_003009471.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.980	245	279
WP_003009471.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	27.064	218	279
WP_003009471.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.220	182	279
WP_003009471.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	45.833	48	279
WP_003009471.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.333	105	279
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	57.734	556	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.586	203	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	27.982	218	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.032	186	585
WP_036096929.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	26.540	211	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	57.734	556	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.586	203	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	27.982	218	585
WP_036096929.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.032	186	585
WP_036096929.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	26.540	211	585
WP_003009748.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	82.258	186	186
WP_003009327.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	80.392	306	306
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	90.774	336	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	29.851	335	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	30.473	338	349
WP_003009724.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.660	329	349
WP_003009724.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	24.551	334	349
WP_003009724.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	25.672	335	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.526	333	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	21.114	341	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	27.888	251	349
WP_003009724.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.276	145	349
WP_003009724.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	21.791	335	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.297	279	349
WP_003009724.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	24.419	258	349
WP_003009724.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.782	349	349
WP_003009724.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.171	246	349
WP_003009449.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	88.435	294	294
WP_003009449.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	30.270	185	294
WP_003009449.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.984	189	294
WP_003009876.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	72.840	324	322
WP_003009876.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.464	179	322
WP_003009525.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	70.550	309	311
WP_003009886.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	74.823	282	279
WP_003009886.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	26.804	194	279
WP_036096920.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	82.684	462	471
