WP_003009553.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	91.398	93	106
WP_003009883.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	26.316	266	372
WP_003009883.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	23.333	210	372
WP_003009621.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	22.519	262	323
WP_003009621.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	24.590	244	323
WP_003009621.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	25.105	239	323
WP_003009621.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.726	241	323
WP_003009621.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	31.788	151	323
WP_003009621.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	22.222	153	323
WP_003009621.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	22.857	140	323
WP_003009735.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	35.686	255	255
WP_003009735.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	28.800	250	255
WP_003009735.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	29.231	65	255
WP_036096938.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	347
WP_036096938.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	347
WP_003009650.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	36.441	236	243
WP_003009650.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	34.137	249	243
WP_003009650.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	32.669	251	243
WP_003009650.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	30.081	246	243
WP_003009650.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	27.059	255	243
WP_003009650.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	28.571	252	243
WP_003009650.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	27.273	198	243
WP_003009650.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	26.984	189	243
WP_003009650.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	23.611	216	243
WP_003009650.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	24.590	183	243
WP_003009650.1	lcl|NZ_JQOW01000023.1_cds_WP_000093664.1_533	25.521	192	243
WP_003009650.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	26.087	184	243
WP_003009650.1	lcl|NZ_JQOW01000235.1_cds_WP_001072190.1_3753	23.413	252	243
WP_003009650.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	22.917	192	243
WP_003009650.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	22.124	226	243
WP_003009650.1	lcl|NZ_JQOW01000010.1_cds_WP_001069863.1_191	21.296	216	243
WP_003009344.1	lcl|NZ_JQOW01000063.1_cds_WP_000052385.1_1643	31.549	355	357
WP_003009756.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	70.336	327	330
WP_003009756.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	29.412	272	330
WP_003009756.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	24.573	293	330
WP_003009756.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	70.336	327	330
WP_003009756.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	29.412	272	330
WP_003009756.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	24.573	293	330
WP_003009386.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	38.914	221	238
WP_036096936.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	42.282	149	159
WP_003009633.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	91.765	255	255
WP_003009633.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	26.000	250	255
WP_003009633.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	23.904	251	255
WP_003009633.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	36.207	58	255
WP_003009712.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	80.992	363	363
WP_003009712.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	32.536	209	363
WP_003009712.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	31.786	280	363
WP_003009712.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	22.754	334	363
WP_003009712.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	31.532	111	363
WP_003009712.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.704	216	363
WP_003009712.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.449	276	363
WP_003009712.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	29.487	156	363
WP_036096998.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	72.000	150	151
WP_003009407.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	68.581	296	317
WP_003009407.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	23.556	225	317
WP_003009407.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.358	109	317
WP_003009407.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.039	204	317
WP_003009407.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.779	226	317
WP_003009407.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	24.000	200	317
WP_003009310.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	69.128	298	301
WP_003009310.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	28.155	206	301
WP_003009310.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.586	232	301
WP_003009310.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	36.508	126	301
WP_003009310.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	36.441	118	301
WP_003009310.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	31.034	116	301
WP_003009677.1	lcl|NZ_JQOW01000058.1_cds_WP_000849203.1_1488	84.838	277	277
WP_003009880.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	75.088	285	286
WP_003009880.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	25.521	192	286
WP_003009880.1	lcl|NZ_JQOW01000162.1_cds_WP_000394785.1_3300	23.605	233	286
WP_036096935.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	69.318	704	701
WP_036096935.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	69.318	704	701
WP_036096935.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	69.318	704	701
WP_003009580.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	67.308	676	678
WP_003009943.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	67.513	394	429
WP_003009765.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	51.187	379	382
WP_003009765.1	lcl|NZ_JQOW01000087.1_cds_WP_000512784.1_2199	31.515	165	382
WP_003009765.1	lcl|NZ_JQOW01000077.1_cds_WP_001222089.1_1956	23.288	219	382
WP_003009765.1	lcl|NZ_JQOW01000057.1_cds_WP_001122436.1_1418	25.000	232	382
WP_003009765.1	lcl|NZ_JQOW01000085.1_cds_WP_000870441.1_2099	27.083	96	382
WP_003009765.1	lcl|NZ_JQOW01000085.1_cds_WP_000658619.1_2100	32.857	70	382
WP_003009508.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	89.275	345	345
WP_003009508.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.448	268	345
WP_003009508.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.218	243	345
WP_003009508.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	24.790	238	345
WP_003009508.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	26.908	249	345
WP_003009508.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	21.073	261	345
WP_003009508.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	24.775	222	345
WP_003009508.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	28.571	126	345
WP_003009923.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	80.055	366	368
WP_003009923.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.658	219	368
WP_003009923.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	23.556	225	368
WP_003009923.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	80.055	366	368
WP_003009923.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.658	219	368
WP_003009923.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	23.556	225	368
WP_003009353.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	90.957	376	376
WP_003009782.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	81.013	395	395
WP_003009782.1	lcl|NZ_JQOW01000001.1_cds_WP_000600561.1_3	25.248	202	395
WP_003009336.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	88.642	405	421
WP_003009336.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	35.200	250	421
WP_003009336.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	29.545	176	421
WP_003009476.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	63.171	410	416
WP_003009808.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	88.488	443	446
WP_003009413.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	75.585	299	301
WP_003009872.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	70.408	294	296
WP_003009375.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	73.512	336	342
WP_036096931.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	82.734	139	143
WP_036096931.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	29.630	135	143
WP_003009532.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	81.818	363	361
WP_003009532.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	35.143	350	361
WP_003009532.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.670	352	361
WP_003009532.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.379	354	361
WP_003009532.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	26.862	376	361
WP_003009532.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	31.200	250	361
WP_003009532.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	28.862	246	361
WP_003009532.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	19.143	350	361
WP_003009932.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	37.826	230	261
WP_003009932.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	28.649	185	261
WP_003009932.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	26.000	200	261
WP_003009932.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.641	195	261
WP_003009932.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	27.111	225	261
WP_003009471.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	72.973	259	279
WP_003009471.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.980	245	279
WP_003009471.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	27.064	218	279
WP_003009471.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.220	182	279
WP_003009471.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	45.833	48	279
WP_003009471.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	33.333	105	279
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	57.914	556	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.317	205	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	27.982	218	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.032	186	585
WP_036096929.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	26.540	211	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	57.914	556	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.317	205	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	27.982	218	585
WP_036096929.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.032	186	585
WP_036096929.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	26.540	211	585
WP_003009748.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	82.258	186	186
WP_003009327.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	80.719	306	306
WP_003009724.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	90.774	336	349
WP_003009724.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	29.851	335	349
WP_003009724.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	30.769	338	349
WP_003009724.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.385	325	349
WP_003009724.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	24.850	334	349
WP_003009724.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	25.672	335	349
WP_003009724.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.526	333	349
WP_003009724.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	21.114	341	349
WP_003009724.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	27.888	251	349
WP_003009724.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.276	145	349
WP_003009724.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	21.493	335	349
WP_003009724.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.297	279	349
WP_003009724.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.782	349	349
WP_003009724.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	24.419	258	349
WP_003009724.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.577	246	349
WP_003009449.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	88.435	294	294
WP_003009449.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.984	189	294
WP_003009449.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	30.270	185	294
WP_003009876.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	72.840	324	322
WP_003009876.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.464	179	322
WP_003009525.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	70.550	309	311
WP_003009886.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	74.823	282	279
WP_003009886.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	25.521	192	279
WP_036096920.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	82.900	462	471
