WP_003009553.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	91.398	93	106
WP_003009450.1	lcl|NZ_AFKJ01000070.1_cds_WP_001284168.1_2067	31.522	92	362
WP_003009450.1	lcl|NZ_AFKJ01000240.1_cds_WP_000664912.1_23	24.551	167	362
WP_003009450.1	lcl|NZ_AFKJ01000012.1_cds_WP_001200127.1_3436	26.804	97	362
WP_003009450.1	lcl|NZ_AFKJ01000156.1_cds_WP_001253859.1_568	26.708	161	362
WP_003009883.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	25.379	264	372
WP_003009883.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	23.810	210	372
WP_003009883.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	25.379	264	372
WP_003009883.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	23.810	210	372
WP_003009621.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	22.901	262	323
WP_003009621.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	24.180	244	323
WP_003009621.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	25.105	239	323
WP_003009621.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	25.726	241	323
WP_003009621.1	lcl|NZ_AFKJ01000102.1_cds_WP_000283287.1_1657	21.831	142	323
WP_003009621.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	23.571	140	323
WP_003009735.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	36.078	255	255
WP_003009735.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	28.685	251	255
WP_003009735.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	27.692	65	255
WP_036096938.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	54.386	342	347
WP_036096938.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	54.386	342	347
WP_003009650.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	36.441	236	243
WP_003009650.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	34.400	250	243
WP_003009650.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	32.669	251	243
WP_003009650.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	30.081	246	243
WP_003009650.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	26.667	255	243
WP_003009650.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	28.571	252	243
WP_003009650.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	26.768	198	243
WP_003009650.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	26.455	189	243
WP_003009650.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	23.611	216	243
WP_003009650.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	24.590	183	243
WP_003009650.1	lcl|NZ_AFKJ01000132.1_cds_WP_000093663.1_875	25.521	192	243
WP_003009650.1	lcl|NZ_AFKJ01000016.1_cds_WP_002146220.1_3150	23.438	256	243
WP_003009650.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	26.257	179	243
WP_003009650.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	22.917	192	243
WP_003009650.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	22.124	226	243
WP_003009650.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	21.698	212	243
WP_003009344.1	lcl|NZ_AFKJ01000015.1_cds_WP_000052388.1_3197	31.268	355	357
WP_003009756.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	70.336	327	330
WP_003009756.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	29.412	272	330
WP_003009756.1	lcl|NZ_AFKJ01000038.1_cds_WP_000421034.1_2567	24.242	297	330
WP_003009756.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	70.336	327	330
WP_003009756.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	29.412	272	330
WP_003009756.1	lcl|NZ_AFKJ01000038.1_cds_WP_000421034.1_2567	24.242	297	330
WP_003009386.1	lcl|NZ_AFKJ01000105.1_cds_WP_000045934.1_1523	38.914	221	238
WP_036096936.1	lcl|NZ_AFKJ01000105.1_cds_WP_000045934.1_1523	42.282	149	159
WP_003009633.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	91.765	255	255
WP_003009633.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	26.000	250	255
WP_003009633.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	24.701	251	255
WP_003009633.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	36.207	58	255
WP_003009712.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	80.716	363	363
WP_003009712.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	33.014	209	363
WP_003009712.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	31.786	280	363
WP_003009712.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	22.754	334	363
WP_003009712.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	31.532	111	363
WP_003009712.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	26.812	276	363
WP_003009712.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	27.778	216	363
WP_003009712.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	32.727	110	363
WP_036096998.1	lcl|NZ_AFKJ01000105.1_cds_WP_001045300.1_1526	72.667	150	151
WP_003009407.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	68.581	296	317
WP_003009407.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	24.000	225	317
WP_003009407.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.358	109	317
WP_003009407.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	23.039	204	317
WP_003009407.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.779	226	317
WP_003009407.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	23.697	211	317
WP_003009310.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	69.463	298	301
WP_003009310.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	28.155	206	301
WP_003009310.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.017	232	301
WP_003009310.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	36.508	126	301
WP_003009310.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	37.288	118	301
WP_003009310.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	31.034	116	301
WP_003009677.1	lcl|NZ_AFKJ01000105.1_cds_WP_000218148.1_1529	75.556	135	277
WP_003009880.1	lcl|NZ_AFKJ01000105.1_cds_WP_000007538.1_1530	73.427	286	286
WP_003009880.1	lcl|NZ_AFKJ01000015.1_cds_WP_001244016.1_3187	25.521	192	286
WP_003009880.1	lcl|NZ_AFKJ01000076.1_cds_WP_000394787.1_1973	23.605	233	286
WP_036096935.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	69.602	704	701
WP_036096935.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	69.602	704	701
WP_036096935.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	69.602	704	701
WP_003009580.1	lcl|NZ_AFKJ01000105.1_cds_WP_000668361.1_1532	67.751	676	678
WP_003009943.1	lcl|NZ_AFKJ01000105.1_cds_WP_000583389.1_1533	68.020	394	429
WP_003009765.1	lcl|NZ_AFKJ01000105.1_cds_WP_000525967.1_1534	46.857	350	382
WP_003009765.1	lcl|NZ_AFKJ01000115.1_cds_WP_000512778.1_1208	30.909	165	382
WP_003009765.1	lcl|NZ_AFKJ01000014.1_cds_WP_001222086.1_3314	23.288	219	382
WP_003009765.1	lcl|NZ_AFKJ01000017.1_cds_WP_001122447.1_3077	25.000	232	382
WP_003009765.1	lcl|NZ_AFKJ01000012.1_cds_WP_000870447.1_3493	27.083	96	382
WP_003009765.1	lcl|NZ_AFKJ01000012.1_cds_WP_000658622.1_3492	32.857	70	382
WP_003009508.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	89.565	345	345
WP_003009508.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	35.448	268	345
WP_003009508.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.218	243	345
WP_003009508.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	23.950	238	345
WP_003009508.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	26.908	249	345
WP_003009508.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.222	261	345
WP_003009508.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	24.775	222	345
WP_003009508.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	29.365	126	345
WP_003009923.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	79.508	366	368
WP_003009923.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	27.273	154	368
WP_003009923.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	79.508	366	368
WP_003009923.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	27.273	154	368
WP_003009353.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	90.691	376	376
WP_003009353.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	27.451	204	376
WP_003009782.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	81.013	395	395
WP_003009782.1	lcl|NZ_AFKJ01000060.1_cds_WP_000600560.1_2316	25.248	202	395
WP_003009336.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	88.642	405	421
WP_003009336.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	35.200	250	421
WP_003009336.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	28.977	176	421
WP_003009476.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	64.390	410	416
WP_003009808.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	88.262	443	446
WP_003009413.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	75.920	299	301
WP_003009872.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	69.728	294	296
WP_003009375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	73.214	336	342
WP_036096931.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	82.734	139	143
WP_036096931.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	29.630	135	143
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	82.369	363	361
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	35.143	350	361
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	32.670	352	361
WP_003009532.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.379	354	361
WP_003009532.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	26.862	376	361
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	33.617	235	361
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	31.200	250	361
WP_003009532.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.455	246	361
WP_003009532.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	19.143	350	361
WP_003009932.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	37.826	230	261
WP_003009932.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	28.649	185	261
WP_003009932.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	25.641	195	261
WP_003009932.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	25.500	200	261
WP_003009932.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	25.475	263	261
WP_003009471.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	73.359	259	279
WP_003009471.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	28.980	245	279
WP_003009471.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	27.064	218	279
WP_003009471.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	30.220	182	279
WP_003009471.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	45.833	48	279
WP_003009471.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	33.333	105	279
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	57.734	556	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	27.586	203	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	27.982	218	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.032	186	585
WP_036096929.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	26.540	211	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	57.734	556	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	27.586	203	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	27.982	218	585
WP_036096929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.032	186	585
WP_036096929.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	26.540	211	585
WP_003009748.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	82.258	186	186
WP_003009327.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	80.392	306	306
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	90.774	336	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	29.851	335	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	30.473	338	349
WP_003009724.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.660	329	349
WP_003009724.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	24.551	334	349
WP_003009724.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	25.672	335	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.526	333	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	21.114	341	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	27.888	251	349
WP_003009724.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	28.276	145	349
WP_003009724.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	21.791	335	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.297	279	349
WP_003009724.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	24.419	258	349
WP_003009724.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	23.782	349	349
WP_003009724.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	23.171	246	349
WP_003009449.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	88.435	294	294
WP_003009449.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	30.270	185	294
WP_003009449.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.984	189	294
WP_003009876.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	72.840	324	322
WP_003009876.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	23.464	179	322
WP_003009525.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	70.550	309	311
WP_003009886.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	74.823	282	279
WP_003009886.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	26.804	194	279
WP_036096920.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	82.684	462	471
