WP_003009553.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.172	93	106
WP_003009310.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	25.000	116	301
WP_003009310.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	26.168	107	301
WP_003009310.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	30.556	108	301
WP_003009677.1	lcl|NZ_RQFB01000142.1_cds_WP_135591694.1_1611	30.928	97	277
WP_003009880.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	26.244	221	286
WP_003009880.1	lcl|NZ_RQFB01000073.1_cds_EHQ12_RS07290_1340	25.000	232	286
WP_003009765.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	35.922	103	382
WP_003009765.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	27.228	202	382
WP_003009765.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	37.815	119	382
WP_003009765.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	23.333	270	382
WP_003009765.1	lcl|NZ_RQFB01000105.1_cds_WP_135593219.1_2394	25.541	231	382
WP_003009765.1	lcl|NZ_RQFB01000102.1_cds_WP_135593459.1_297	30.208	96	382
WP_003009765.1	lcl|NZ_RQFB01000102.1_cds_WP_135593457.1_296	31.395	86	382
WP_003009508.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.448	268	345
WP_003009508.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	30.392	204	345
WP_003009508.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	27.826	230	345
WP_003009508.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	30.159	126	345
WP_003009508.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	31.250	128	345
WP_003009508.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	20.264	227	345
WP_003009923.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.201	219	368
WP_003009923.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.762	210	368
WP_003009923.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.201	219	368
WP_003009923.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.762	210	368
WP_003009336.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	35.600	250	421
WP_003009336.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	35.766	137	421
WP_003009413.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	29.572	257	301
WP_003009532.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.113	355	361
WP_003009532.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.211	355	361
WP_003009532.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	26.613	372	361
WP_003009532.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.814	354	361
WP_003009532.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	25.824	364	361
WP_003009532.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	19.484	349	361
WP_003009932.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	30.112	269	261
WP_003009932.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	35.052	97	261
WP_003009932.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.397	189	261
WP_003009932.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	23.958	192	261
WP_003009471.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.111	217	279
WP_003009471.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.917	240	279
WP_003009471.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.972	214	279
WP_003009471.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.316	209	279
WP_003009471.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	25.472	212	279
WP_003009471.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.087	207	279
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	42.391	92	585
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.803	223	585
WP_036096929.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.865	185	585
WP_036096929.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.208	96	585
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	20.465	215	585
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	42.391	92	585
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.803	223	585
WP_036096929.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.865	185	585
WP_036096929.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.208	96	585
WP_036096929.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	20.465	215	585
WP_003009724.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.135	327	349
WP_003009724.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.775	351	349
WP_003009724.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.829	333	349
WP_003009724.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.347	334	349
WP_003009724.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	25.075	335	349
WP_003009724.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.412	340	349
WP_003009724.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.988	346	349
WP_003009724.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.944	284	349
WP_003009724.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	30.345	145	349
WP_003009724.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	22.874	341	349
WP_003009724.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	23.121	346	349
WP_003009449.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.833	240	294
WP_003009449.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	25.000	216	294
WP_003009876.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.692	130	322
WP_003009876.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	25.521	192	322
WP_003009876.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	26.087	92	322
WP_036096920.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	78.348	448	471
