WP_003009553.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	89.247	93	106
WP_003009712.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	31.532	111	363
WP_003009712.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.473	273	363
WP_003009712.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.241	216	363
WP_003009712.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	32.727	110	363
WP_003009712.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	26.203	187	363
WP_003009407.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	24.000	225	317
WP_003009407.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	23.786	206	317
WP_003009407.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	23.697	211	317
WP_003009407.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.286	210	317
WP_003009310.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.870	231	301
WP_003009310.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.273	187	301
WP_003009310.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	35.714	126	301
WP_003009310.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	37.288	118	301
WP_003009310.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	31.034	116	301
WP_003009677.1	lcl|NZ_AHML02000004.1_cds_WP_004756882.1_3234	25.714	105	277
WP_003009677.1	lcl|NZ_AHML02000007.1_cds_WP_016747955.1_2567	36.709	79	277
WP_003009880.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	24.490	245	286
WP_003009880.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	26.042	192	286
WP_003009880.1	lcl|NZ_AHML02000027.1_cds_WP_025175860.1_1146	23.176	233	286
WP_003009580.1	lcl|NZ_AHML02000020.1_cds_WP_004758379.1_1990	66.765	677	678
WP_003009943.1	lcl|NZ_AHML02000020.1_cds_WP_004758408.1_1991	67.089	395	429
WP_003009765.1	lcl|NZ_AHML02000020.1_cds_WP_004758273.1_1992	52.151	372	382
WP_003009765.1	lcl|NZ_AHML02000003.1_cds_WP_004756632.1_3534	31.515	165	382
WP_003009765.1	lcl|NZ_AHML02000027.1_cds_WP_004751891.1_1293	23.529	221	382
WP_003009765.1	lcl|NZ_AHML02000007.1_cds_WP_004757641.1_2765	25.431	232	382
WP_003009765.1	lcl|NZ_AHML02000027.1_cds_WP_025177360.1_1410	24.201	219	382
WP_003009765.1	lcl|NZ_AHML02000015.1_cds_WP_004755432.1_2360	27.083	96	382
WP_003009765.1	lcl|NZ_AHML02000015.1_cds_WP_004754470.1_2361	32.857	70	382
WP_003009508.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	90.435	345	345
WP_003009508.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	35.821	268	345
WP_003009508.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	24.370	238	345
WP_003009508.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	28.346	254	345
WP_003009508.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.073	261	345
WP_003009923.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	80.707	368	368
WP_003009923.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	28.111	217	368
WP_003009923.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	80.707	368	368
WP_003009923.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	28.111	217	368
WP_003009353.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	90.691	376	376
WP_003009782.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	81.013	395	395
WP_003009782.1	lcl|NZ_AHML02000029.1_cds_WP_004759148.1_696	24.870	193	395
WP_003009336.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	86.667	405	421
WP_003009336.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	35.600	250	421
WP_003009336.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	31.737	167	421
WP_003009476.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	63.480	408	416
WP_003009808.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	88.488	443	446
WP_003009413.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	76.254	299	301
WP_003009872.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	71.429	294	296
WP_003009375.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	74.405	336	342
WP_036096931.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	80.851	141	143
WP_003009532.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	82.094	363	361
WP_003009532.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	33.714	350	361
WP_003009532.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.239	352	361
WP_003009532.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	27.419	372	361
WP_003009532.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.249	354	361
WP_003009532.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	30.838	334	361
WP_003009532.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.620	363	361
WP_003009532.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	19.714	350	361
WP_003009932.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	39.035	228	261
WP_003009932.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	26.904	197	261
WP_003009932.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	25.773	194	261
WP_003009932.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	25.856	263	261
WP_003009471.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	73.359	259	279
WP_003009471.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.606	218	279
WP_003009471.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	29.670	182	279
WP_003009471.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	45.833	48	279
WP_003009471.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	42.857	42	279
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	58.047	553	585
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.586	203	585
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	28.205	273	585
WP_036096929.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.027	185	585
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	58.047	553	585
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.586	203	585
WP_036096929.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	28.205	273	585
WP_036096929.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.027	185	585
WP_003009748.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	82.353	187	186
WP_003009327.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	80.392	306	306
WP_003009327.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	26.014	296	306
WP_003009724.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	90.179	336	349
WP_003009724.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	29.851	335	349
WP_003009724.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.879	330	349
WP_003009724.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	24.398	332	349
WP_003009724.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.970	335	349
WP_003009724.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.727	333	349
WP_003009724.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	28.685	251	349
WP_003009724.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	23.739	337	349
WP_003009724.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	28.966	145	349
WP_003009724.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.297	279	349
WP_003009724.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.016	254	349
WP_003009724.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	24.855	346	349
WP_003009449.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	89.116	294	294
WP_003009449.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.455	189	294
WP_003009876.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	75.000	324	322
WP_003009876.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.361	244	322
WP_003009525.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	70.227	309	311
WP_003009886.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	76.241	282	279
WP_003009886.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	26.289	194	279
WP_036096920.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	82.035	462	471
