WP_003009553.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	91.398	93	106
WP_003009650.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	22.124	226	243
WP_003009650.1	lcl|NZ_JQPJ01000150.1_cds_WP_001069863.1_3112	21.296	216	243
WP_003009344.1	lcl|NZ_JQPJ01000132.1_cds_WP_000052385.1_2815	31.549	355	357
WP_003009756.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	29.412	272	330
WP_003009756.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	24.832	298	330
WP_003009756.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	29.412	272	330
WP_003009756.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	24.832	298	330
WP_003009633.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	23.904	251	255
WP_003009633.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	36.207	58	255
WP_003009712.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	33.014	209	363
WP_003009712.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	22.754	334	363
WP_003009712.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	31.532	111	363
WP_003009712.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.812	276	363
WP_003009712.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	28.241	216	363
WP_003009712.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	28.846	156	363
WP_003009407.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	23.556	225	317
WP_003009407.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	25.221	226	317
WP_003009407.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	23.039	204	317
WP_003009407.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	24.000	200	317
WP_003009310.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	28.155	206	301
WP_003009310.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	27.586	232	301
WP_003009310.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	36.508	126	301
WP_003009310.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	36.441	118	301
WP_003009310.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	31.034	116	301
WP_003009880.1	lcl|NZ_JQPJ01000132.1_cds_WP_173645312.1_2825	25.521	192	286
WP_003009880.1	lcl|NZ_JQPJ01000067.1_cds_WP_000394785.1_1641	23.605	233	286
WP_003009580.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	66.025	571	678
WP_003009580.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	71.287	101	678
WP_003009943.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	65.990	394	429
WP_003009765.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01210_241	51.187	379	382
WP_003009765.1	lcl|NZ_JQPJ01000094.1_cds_WP_000512784.1_2214	31.515	165	382
WP_003009765.1	lcl|NZ_JQPJ01000041.1_cds_WP_001222089.1_1182	23.288	219	382
WP_003009765.1	lcl|NZ_JQPJ01000051.1_cds_WP_001122447.1_1414	25.000	232	382
WP_003009765.1	lcl|NZ_JQPJ01000033.1_cds_WP_000870441.1_942	27.083	96	382
WP_003009765.1	lcl|NZ_JQPJ01000033.1_cds_WP_000658621.1_941	32.857	70	382
WP_003009508.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	89.565	345	345
WP_003009508.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	35.448	268	345
WP_003009508.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	24.790	238	345
WP_003009508.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	26.908	249	345
WP_003009508.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	21.456	261	345
WP_003009508.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	25.854	205	345
WP_003009508.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	28.571	126	345
WP_003009923.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	80.055	366	368
WP_003009923.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.658	219	368
WP_003009923.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	80.055	366	368
WP_003009923.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.658	219	368
WP_003009353.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	90.957	376	376
WP_003009782.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	81.013	395	395
WP_003009782.1	lcl|NZ_JQPJ01000056.1_cds_WP_000600561.1_1485	25.248	202	395
WP_003009336.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	88.395	405	421
WP_003009336.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	35.200	250	421
WP_003009336.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	29.545	176	421
WP_003009476.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	63.415	410	416
WP_003009808.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	88.488	443	446
WP_003009413.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	75.585	299	301
WP_003009872.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	70.068	294	296
WP_003009375.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	73.512	336	342
WP_036096931.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	82.734	139	143
WP_003009532.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	81.818	363	361
WP_003009532.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	35.143	350	361
WP_003009532.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	32.670	352	361
WP_003009532.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	29.379	354	361
WP_003009532.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	26.862	376	361
WP_003009532.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	33.617	235	361
WP_003009532.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	25.895	363	361
WP_003009532.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	19.143	350	361
WP_003009932.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	37.826	230	261
WP_003009932.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	28.649	185	261
WP_003009932.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.641	195	261
WP_003009932.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	27.111	225	261
WP_003009471.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	72.973	259	279
WP_003009471.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	27.064	218	279
WP_003009471.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.220	182	279
WP_003009471.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	45.833	48	279
WP_003009471.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	33.333	105	279
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	57.914	556	585
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	27.317	205	585
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.032	186	585
WP_036096929.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	26.540	211	585
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	57.914	556	585
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	27.317	205	585
WP_036096929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.032	186	585
WP_036096929.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	26.540	211	585
WP_003009748.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	82.258	186	186
WP_003009327.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	80.719	306	306
WP_003009327.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	26.689	296	306
WP_003009724.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	91.071	336	349
WP_003009724.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	29.851	335	349
WP_003009724.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.660	329	349
WP_003009724.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	24.551	334	349
WP_003009724.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	25.970	335	349
WP_003009724.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.526	333	349
WP_003009724.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	27.888	251	349
WP_003009724.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	21.791	335	349
WP_003009724.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	23.656	279	349
WP_003009724.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	28.276	145	349
WP_003009724.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.069	349	349
WP_003009724.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	23.577	246	349
WP_003009449.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	88.435	294	294
WP_003009449.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.984	189	294
WP_003009876.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	72.840	324	322
WP_003009876.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	23.464	179	322
WP_003009525.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	70.227	309	311
WP_003009886.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	74.823	282	279
WP_003009886.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	25.521	192	279
WP_036096920.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	82.684	462	471
