WP_003009553.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.699	93	106
WP_003009756.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	29.412	272	330
WP_003009386.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964025.1_2171	38.053	226	238
WP_036096936.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964025.1_2171	38.255	149	159
WP_003009633.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.276	232	255
WP_003009633.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	31.053	190	363
WP_003009712.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	28.329	353	363
WP_003009712.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	23.123	333	363
WP_003009712.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	28.037	214	363
WP_003009712.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	27.753	227	363
WP_003009712.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.571	219	363
WP_003009712.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.309	181	363
WP_003009407.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	26.961	204	317
WP_003009407.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	28.571	98	317
WP_003009407.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	25.137	183	317
WP_003009407.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	21.875	224	317
WP_003009407.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	24.171	211	317
WP_003009310.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	36.194	268	301
WP_003009310.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	30.464	302	301
WP_003009310.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	28.372	215	301
WP_003009310.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	28.000	100	301
WP_003009310.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	27.684	177	301
WP_003009880.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	26.768	198	286
WP_003009765.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473765.1_3275	37.500	104	382
WP_003009765.1	lcl|NZ_JASEXE010000002.1_cds_WP_004461322.1_381	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXE010000007.1_cds_WP_004481612.1_1275	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXE010000001.1_cds_WP_008396110.1_124	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXE010000009.1_cds_WP_004461048.1_1407	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXE010000001.1_cds_WP_004474222.1_125	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.369	336	345
WP_003009508.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	34.351	131	345
WP_003009508.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	29.921	254	345
WP_003009508.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	20.524	229	345
WP_003009508.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.172	221	345
WP_003009923.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.902	205	368
WP_003009923.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.902	205	368
WP_003009353.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	58.021	374	376
WP_003009782.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	59.494	395	395
WP_003009782.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	71.852	405	421
WP_003009336.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	35.570	149	421
WP_003009808.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	86.682	443	446
WP_003009413.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	78.261	299	301
WP_003009872.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	72.789	294	296
WP_003009375.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	74.242	330	342
WP_036096931.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	79.720	143	143
WP_003009532.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.044	364	361
WP_003009532.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.185	270	361
WP_003009532.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	29.499	339	361
WP_003009532.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	75.197	254	261
WP_003009932.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.521	192	261
WP_003009932.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.667	195	261
WP_003009932.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	27.155	232	261
WP_003009932.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	22.172	221	261
WP_003009471.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	73.764	263	279
WP_003009471.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.064	218	279
WP_003009471.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	30.769	221	279
WP_003009471.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	30.319	188	279
WP_003009471.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	33.613	119	279
WP_003009471.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	26.415	212	585
WP_036096929.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.066	211	585
WP_036096929.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	26.415	212	585
WP_036096929.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.066	211	585
WP_036096929.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	85.484	186	186
WP_003009327.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	80.592	304	306
WP_003009327.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.841	107	306
WP_003009724.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	88.988	336	349
WP_003009724.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.448	335	349
WP_003009724.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	29.762	336	349
WP_003009724.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	27.557	352	349
WP_003009724.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.449	334	349
WP_003009724.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	24.299	321	349
WP_003009724.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.404	282	349
WP_003009724.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.461	193	349
WP_003009724.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.800	250	349
WP_003009724.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.803	254	349
WP_003009449.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	87.755	294	294
WP_003009449.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	26.016	246	294
WP_003009449.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	75.466	322	322
WP_003009876.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	25.140	179	322
WP_003009525.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	70.779	308	311
WP_003009886.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	24.378	201	279
WP_036096920.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	83.117	462	471
