WP_003009553.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	91.398	93	106
WP_003009450.1	lcl|NZ_AFJS01000200.1_cds_WP_001253859.1_1102	26.708	161	362
WP_003009883.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	25.379	264	372
WP_003009883.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	23.810	210	372
WP_003009883.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	25.379	264	372
WP_003009883.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	23.810	210	372
WP_003009621.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	22.901	262	323
WP_003009621.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	24.180	244	323
WP_003009621.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	25.105	239	323
WP_003009621.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	25.726	241	323
WP_003009621.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	21.831	142	323
WP_003009621.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	23.571	140	323
WP_003009735.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	36.078	255	255
WP_003009735.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	28.685	251	255
WP_003009735.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	27.692	65	255
WP_036096938.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.386	342	347
WP_036096938.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.386	342	347
WP_003009650.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	36.441	236	243
WP_003009650.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	34.400	250	243
WP_003009650.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	32.669	251	243
WP_003009650.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	30.081	246	243
WP_003009650.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	26.667	255	243
WP_003009650.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	28.571	252	243
WP_003009650.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	26.768	198	243
WP_003009650.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	26.455	189	243
WP_003009650.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	24.590	183	243
WP_003009650.1	lcl|NZ_AFJS01000188.1_cds_WP_000093663.1_1331	25.521	192	243
WP_003009650.1	lcl|NZ_AFJS01000050.1_cds_WP_002146220.1_3251	23.438	256	243
WP_003009650.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	26.257	179	243
WP_003009650.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	22.917	192	243
WP_003009650.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	22.124	226	243
WP_003009650.1	lcl|NZ_AFJS01000109.1_cds_WP_000841171.1_2082	23.770	122	243
WP_003009650.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	21.698	212	243
WP_003009344.1	lcl|NZ_AFJS01000058.1_cds_WP_000052388.1_3002	31.268	355	357
WP_003009756.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	70.336	327	330
WP_003009756.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.081	222	330
WP_003009756.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	24.242	297	330
WP_003009756.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	70.336	327	330
WP_003009756.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.081	222	330
WP_003009756.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	24.242	297	330
WP_003009386.1	lcl|NZ_AFJS01000007.1_cds_WP_000045934.1_3744	38.914	221	238
WP_036096936.1	lcl|NZ_AFJS01000007.1_cds_WP_000045934.1_3744	42.282	149	159
WP_003009633.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	91.765	255	255
WP_003009633.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	26.000	250	255
WP_003009633.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	24.701	251	255
WP_003009633.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	36.207	58	255
WP_003009712.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	80.716	363	363
WP_003009712.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	33.014	209	363
WP_003009712.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	31.786	280	363
WP_003009712.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	22.754	334	363
WP_003009712.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	31.532	111	363
WP_003009712.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.812	276	363
WP_003009712.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	27.778	216	363
WP_003009712.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	32.727	110	363
WP_036096998.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	72.667	150	151
WP_003009407.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	68.581	296	317
WP_003009407.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	24.000	225	317
WP_003009407.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.358	109	317
WP_003009407.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.039	204	317
WP_003009407.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.779	226	317
WP_003009407.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	23.697	211	317
WP_003009310.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	69.463	298	301
WP_003009310.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	28.155	206	301
WP_003009310.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	28.017	232	301
WP_003009310.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	36.508	126	301
WP_003009310.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	37.288	118	301
WP_003009310.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.034	116	301
WP_003009677.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	75.556	135	277
WP_003009880.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	73.427	286	286
WP_003009880.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	25.521	192	286
WP_003009880.1	lcl|NZ_AFJS01000148.1_cds_WP_000394787.1_1602	23.605	233	286
WP_036096935.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	69.602	704	701
WP_036096935.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	69.602	704	701
WP_036096935.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	69.602	704	701
WP_003009580.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	72.078	462	678
WP_003009580.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	59.361	219	678
WP_003009943.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	68.020	394	429
WP_003009765.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	46.857	350	382
WP_003009765.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	30.909	165	382
WP_003009765.1	lcl|NZ_AFJS01000085.1_cds_WP_001122447.1_2462	25.000	232	382
WP_003009765.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	23.377	154	382
WP_003009765.1	lcl|NZ_AFJS01000347.1_cds_WP_000870447.1_324	27.083	96	382
WP_003009765.1	lcl|NZ_AFJS01000347.1_cds_WP_000658622.1_323	32.857	70	382
WP_003009508.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	89.565	345	345
WP_003009508.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.448	268	345
WP_003009508.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.218	243	345
WP_003009508.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	23.950	238	345
WP_003009508.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.908	249	345
WP_003009508.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.222	261	345
WP_003009508.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	24.775	222	345
WP_003009508.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	29.365	126	345
WP_003009923.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	79.508	366	368
WP_003009923.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	27.273	154	368
WP_003009923.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	79.508	366	368
WP_003009923.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	27.273	154	368
WP_003009353.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	90.691	376	376
WP_003009353.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	27.451	204	376
WP_003009782.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	81.013	395	395
WP_003009782.1	lcl|NZ_AFJS01000146.1_cds_WP_000600560.1_1659	25.248	202	395
WP_003009336.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	88.642	405	421
WP_003009336.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	35.200	250	421
WP_003009336.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	28.977	176	421
WP_003009476.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	64.390	410	416
WP_003009808.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	88.262	443	446
WP_003009413.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	75.920	299	301
WP_003009872.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	69.728	294	296
WP_003009375.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	73.214	336	342
WP_036096931.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	82.734	139	143
WP_036096931.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	29.630	135	143
WP_003009532.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	82.369	363	361
WP_003009532.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	35.143	350	361
WP_003009532.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.670	352	361
WP_003009532.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.379	354	361
WP_003009532.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	26.862	376	361
WP_003009532.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	33.617	235	361
WP_003009532.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	31.200	250	361
WP_003009532.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.455	246	361
WP_003009532.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	19.343	274	361
WP_003009932.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	37.826	230	261
WP_003009932.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	28.649	185	261
WP_003009932.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	25.641	195	261
WP_003009932.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.500	200	261
WP_003009932.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	25.475	263	261
WP_003009471.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	73.359	259	279
WP_003009471.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	28.980	245	279
WP_003009471.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	27.064	218	279
WP_003009471.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.220	182	279
WP_003009471.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	45.833	48	279
WP_003009471.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.333	105	279
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	57.734	556	585
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.586	203	585
WP_036096929.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	27.982	218	585
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.032	186	585
WP_036096929.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	26.540	211	585
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	57.734	556	585
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.586	203	585
WP_036096929.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	27.982	218	585
WP_036096929.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.032	186	585
WP_036096929.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	26.540	211	585
WP_003009748.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	82.258	186	186
WP_003009327.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	80.392	306	306
WP_003009724.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	90.774	336	349
WP_003009724.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	29.851	335	349
WP_003009724.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	30.473	338	349
WP_003009724.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.660	329	349
WP_003009724.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	24.551	334	349
WP_003009724.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.672	335	349
WP_003009724.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.526	333	349
WP_003009724.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	21.114	341	349
WP_003009724.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	27.888	251	349
WP_003009724.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.276	145	349
WP_003009724.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	21.791	335	349
WP_003009724.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.297	279	349
WP_003009724.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	24.419	258	349
WP_003009724.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.782	349	349
WP_003009724.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.171	246	349
WP_003009449.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	88.435	294	294
WP_003009449.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.270	185	294
WP_003009449.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.984	189	294
WP_003009876.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	72.840	324	322
WP_003009876.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.464	179	322
WP_003009525.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	70.550	309	311
WP_003009886.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	74.823	282	279
WP_003009886.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	26.804	194	279
WP_036096920.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	82.684	462	471
