WP_003009553.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	91.398	93	106
WP_003009650.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	32.669	251	243
WP_003009650.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	30.081	246	243
WP_003009650.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	29.918	244	243
WP_003009650.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	27.059	255	243
WP_003009650.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	26.613	248	243
WP_003009650.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	28.571	252	243
WP_003009650.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000581851.1_2290	27.273	198	243
WP_003009650.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	26.984	189	243
WP_003009650.1	lcl|NZ_JAHERZ010000008.1_cds_WP_000841181.1_3479	24.074	216	243
WP_003009650.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	24.590	183	243
WP_003009650.1	lcl|NZ_JAHERZ010000097.1_cds_WP_000093664.1_3822	25.521	192	243
WP_003009650.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	26.257	179	243
WP_003009650.1	lcl|NZ_JAHERZ010000006.1_cds_WP_001072190.1_2971	23.413	252	243
WP_003009650.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	22.917	192	243
WP_003009650.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	22.124	226	243
WP_003009650.1	lcl|NZ_JAHERZ010000091.1_cds_WP_001069863.1_3735	21.296	216	243
WP_003009344.1	lcl|NZ_JAHERZ010000139.1_cds_WP_218213712.1_752	34.397	282	357
WP_003009756.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	29.412	272	330
WP_003009756.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	24.832	298	330
WP_003009756.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	29.412	272	330
WP_003009756.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	24.832	298	330
WP_003009633.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	23.904	251	255
WP_003009633.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	36.207	58	255
WP_003009712.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	33.014	209	363
WP_003009712.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	22.754	334	363
WP_003009712.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	31.532	111	363
WP_003009712.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.812	276	363
WP_003009712.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	28.241	216	363
WP_003009712.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	28.846	156	363
WP_003009407.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	23.556	225	317
WP_003009407.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	25.221	226	317
WP_003009407.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	23.039	204	317
WP_003009407.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	24.000	200	317
WP_003009310.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	28.155	206	301
WP_003009310.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	27.586	232	301
WP_003009310.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	36.508	126	301
WP_003009310.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	37.288	118	301
WP_003009310.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	31.034	116	301
WP_003009880.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	25.521	192	286
WP_003009880.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000394785.1_886	23.605	233	286
WP_003009580.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	65.979	679	678
WP_003009943.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	65.990	394	429
WP_003009765.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	51.187	379	382
WP_003009765.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	31.515	165	382
WP_003009765.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	23.288	219	382
WP_003009765.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	25.000	232	382
WP_003009765.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000870441.1_1751	27.083	96	382
WP_003009765.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000658619.1_1750	32.857	70	382
WP_003009508.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	89.565	345	345
WP_003009508.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.448	268	345
WP_003009508.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	24.790	238	345
WP_003009508.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	26.908	249	345
WP_003009508.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	21.456	261	345
WP_003009508.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	26.341	205	345
WP_003009508.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	29.365	126	345
WP_003009923.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	80.055	366	368
WP_003009923.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	27.273	154	368
WP_003009923.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	80.055	366	368
WP_003009923.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	27.273	154	368
WP_003009353.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	90.957	376	376
WP_003009782.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	81.013	395	395
WP_003009782.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02395_2634	25.248	202	395
WP_003009336.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	88.642	405	421
WP_003009336.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	35.200	250	421
WP_003009336.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.545	176	421
WP_003009476.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	63.415	410	416
WP_003009808.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	88.262	443	446
WP_003009413.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	75.585	299	301
WP_003009872.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	70.068	294	296
WP_003009375.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	73.512	336	342
WP_036096931.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	82.734	139	143
WP_003009532.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	81.818	363	361
WP_003009532.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	35.143	350	361
WP_003009532.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	32.670	352	361
WP_003009532.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.379	354	361
WP_003009532.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	26.862	376	361
WP_003009532.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	31.627	332	361
WP_003009532.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	25.895	363	361
WP_003009532.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	19.143	350	361
WP_003009932.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	37.826	230	261
WP_003009932.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	28.649	185	261
WP_003009932.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	25.641	195	261
WP_003009932.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	27.111	225	261
WP_003009471.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	72.973	259	279
WP_003009471.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	27.064	218	279
WP_003009471.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.220	182	279
WP_003009471.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	45.833	48	279
WP_003009471.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	33.333	105	279
WP_036096929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	57.914	556	585
WP_036096929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	27.317	205	585
WP_036096929.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.032	186	585
WP_036096929.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	26.540	211	585
WP_036096929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	57.914	556	585
WP_036096929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	27.317	205	585
WP_036096929.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.032	186	585
WP_036096929.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	26.540	211	585
WP_003009748.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	82.258	186	186
WP_003009327.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	80.392	306	306
WP_003009327.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.027	296	306
WP_003009724.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	90.476	336	349
WP_003009724.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	29.851	335	349
WP_003009724.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.660	329	349
WP_003009724.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	24.551	334	349
WP_003009724.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	25.970	335	349
WP_003009724.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.526	333	349
WP_003009724.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	27.888	251	349
WP_003009724.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	21.791	335	349
WP_003009724.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	28.276	145	349
WP_003009724.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	23.297	279	349
WP_003009724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	23.782	349	349
WP_003009724.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.171	246	349
WP_003009449.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	88.435	294	294
WP_003009449.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.984	189	294
WP_003009876.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	73.148	324	322
WP_003009876.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	23.464	179	322
WP_003009525.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	70.550	309	311
WP_003009886.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	74.823	282	279
WP_003009886.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	26.804	194	279
WP_036096920.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	82.900	462	471
