WP_003009553.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	91.398	93	106
WP_003009650.1	lcl|NZ_AHNJ02000058.1_cds_WP_002067215.1_1278	22.396	192	243
WP_003009650.1	lcl|NZ_AHNJ02000025.1_cds_WP_000167663.1_2971	22.124	226	243
WP_003009650.1	lcl|NZ_AHNJ02000058.1_cds_WP_001069862.1_1273	21.296	216	243
WP_003009344.1	lcl|NZ_AHNJ02000058.1_cds_WP_000052388.1_1233	31.268	355	357
WP_003009756.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	29.412	272	330
WP_003009756.1	lcl|NZ_AHNJ02000042.1_cds_WP_000421042.1_1982	24.832	298	330
WP_003009756.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	29.412	272	330
WP_003009756.1	lcl|NZ_AHNJ02000042.1_cds_WP_000421042.1_1982	24.832	298	330
WP_003009633.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	24.590	244	255
WP_003009633.1	lcl|NZ_AHNJ02000037.1_cds_WP_000805357.1_2269	36.207	58	255
WP_003009712.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	33.014	209	363
WP_003009712.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	22.754	334	363
WP_003009712.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	31.532	111	363
WP_003009712.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	26.812	276	363
WP_003009712.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	27.778	216	363
WP_003009712.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	32.727	110	363
WP_003009407.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	23.556	225	317
WP_003009407.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	23.039	204	317
WP_003009407.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.779	226	317
WP_003009407.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	23.697	211	317
WP_003009310.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	28.155	206	301
WP_003009310.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	27.801	241	301
WP_003009310.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	36.508	126	301
WP_003009310.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	37.288	118	301
WP_003009310.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	31.034	116	301
WP_003009880.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	25.521	192	286
WP_003009880.1	lcl|NZ_AHNJ02000062.1_cds_WP_000394787.1_709	23.605	233	286
WP_003009580.1	lcl|NZ_AHNJ02000016.1_cds_WP_000668351.1_3266	66.421	679	678
WP_003009943.1	lcl|NZ_AHNJ02000016.1_cds_WP_002128895.1_3265	66.244	394	429
WP_003009765.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS223345_3264	51.187	379	382
WP_003009765.1	lcl|NZ_AHNJ02000005.1_cds_WP_000512780.1_3871	31.515	165	382
WP_003009765.1	lcl|NZ_AHNJ02000062.1_cds_WP_001222086.1_865	23.288	219	382
WP_003009765.1	lcl|NZ_AHNJ02000070.1_cds_WP_001122452.1_361	25.108	231	382
WP_003009765.1	lcl|NZ_AHNJ02000009.1_cds_WP_000870443.1_3775	27.083	96	382
WP_003009765.1	lcl|NZ_AHNJ02000009.1_cds_WP_000658621.1_3774	32.857	70	382
WP_003009508.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	89.565	345	345
WP_003009508.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	35.448	268	345
WP_003009508.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	24.370	238	345
WP_003009508.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	26.506	249	345
WP_003009508.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	22.222	261	345
WP_003009508.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	26.341	205	345
WP_003009508.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	29.365	126	345
WP_003009923.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	79.781	366	368
WP_003009923.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	27.273	154	368
WP_003009923.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	79.781	366	368
WP_003009923.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	27.273	154	368
WP_003009353.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	90.426	376	376
WP_003009782.1	lcl|NZ_AHNJ02000016.1_cds_WP_000686571.1_3260	81.013	395	395
WP_003009782.1	lcl|NZ_AHNJ02000022.1_cds_WP_000600561.1_3094	25.248	202	395
WP_003009336.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	88.642	405	421
WP_003009336.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	35.200	250	421
WP_003009336.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	28.977	176	421
WP_003009476.1	lcl|NZ_AHNJ02000016.1_cds_WP_000103593.1_3258	64.390	410	416
WP_003009808.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	88.488	443	446
WP_003009413.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	75.920	299	301
WP_003009872.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	70.408	294	296
WP_003009375.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	73.214	336	342
WP_036096931.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	82.734	139	143
WP_003009532.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	82.369	363	361
WP_003009532.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	35.429	350	361
WP_003009532.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	32.670	352	361
WP_003009532.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	29.379	354	361
WP_003009532.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	26.862	376	361
WP_003009532.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	26.171	363	361
WP_003009532.1	lcl|NZ_AHNJ02000026.1_cds_WP_001982414.1_2924	19.143	350	361
WP_003009932.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	37.391	230	261
WP_003009932.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	28.649	185	261
WP_003009932.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	25.641	195	261
WP_003009932.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	25.475	263	261
WP_003009471.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	73.359	259	279
WP_003009471.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	27.064	218	279
WP_003009471.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.220	182	279
WP_003009471.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	45.833	48	279
WP_003009471.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	33.333	105	279
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	57.734	556	585
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	28.079	203	585
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	29.032	186	585
WP_036096929.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	26.540	211	585
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	57.734	556	585
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	28.079	203	585
WP_036096929.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	29.032	186	585
WP_036096929.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	26.540	211	585
WP_003009748.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	82.258	186	186
WP_003009327.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	80.392	306	306
WP_003009327.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	27.027	296	306
WP_003009724.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	90.476	336	349
WP_003009724.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	29.851	335	349
WP_003009724.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.660	329	349
WP_003009724.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	24.551	334	349
WP_003009724.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	25.672	335	349
WP_003009724.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	25.526	333	349
WP_003009724.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	27.888	251	349
WP_003009724.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	28.276	145	349
WP_003009724.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	21.791	335	349
WP_003009724.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	23.297	279	349
WP_003009724.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	23.782	349	349
WP_003009724.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	23.171	246	349
WP_003009449.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	88.435	294	294
WP_003009449.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	26.984	189	294
WP_003009876.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	72.840	324	322
WP_003009876.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	23.464	179	322
WP_003009525.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	70.550	309	311
WP_003009886.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	75.177	282	279
WP_003009886.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	26.804	194	279
WP_036096920.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	82.684	462	471
