WP_003009553.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	89.247	93	106
WP_003009712.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	28.241	216	363
WP_003009712.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	32.727	110	363
WP_003009712.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	26.203	187	363
WP_003009407.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	24.000	225	317
WP_003009407.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	23.786	206	317
WP_003009407.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.286	210	317
WP_003009407.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	23.223	211	317
WP_003009310.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.303	231	301
WP_003009310.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.273	187	301
WP_003009310.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	35.714	126	301
WP_003009310.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	37.288	118	301
WP_003009310.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	31.034	116	301
WP_003009677.1	lcl|NZ_ANII01000120.1_cds_WP_016750100.1_2533	37.975	79	277
WP_003009677.1	lcl|NZ_ANII01000143.1_cds_WP_004753382.1_3246	25.714	105	277
WP_003009880.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	26.042	192	286
WP_003009880.1	lcl|NZ_ANII01000125.1_cds_WP_025175860.1_2743	23.176	233	286
WP_003009580.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	67.061	677	678
WP_003009943.1	lcl|NZ_ANII01000092.1_cds_WP_004754538.1_2136	67.961	412	429
WP_003009765.1	lcl|NZ_ANII01000092.1_cds_WP_004754726.1_2135	84.817	382	382
WP_003009765.1	lcl|NZ_ANII01000086.1_cds_WP_004755388.1_2023	32.394	142	382
WP_003009765.1	lcl|NZ_ANII01000056.1_cds_WP_020767512.1_1417	23.529	221	382
WP_003009765.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	25.862	232	382
WP_003009765.1	lcl|NZ_ANII01000030.1_cds_WP_016750081.1_741	24.201	219	382
WP_003009765.1	lcl|NZ_ANII01000115.1_cds_WP_004755432.1_2488	27.083	96	382
WP_003009765.1	lcl|NZ_ANII01000115.1_cds_WP_004754470.1_2489	32.857	70	382
WP_003009878.1	lcl|NZ_ANII01000092.1_cds_WP_004755122.1_2134	83.636	275	275
WP_003009508.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	90.435	345	345
WP_003009508.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	35.821	268	345
WP_003009508.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	24.370	238	345
WP_003009508.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	28.346	254	345
WP_003009508.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.073	261	345
WP_003009923.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	80.978	368	368
WP_003009923.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	28.111	217	368
WP_003009923.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	80.978	368	368
WP_003009923.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	28.111	217	368
WP_003009353.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	90.426	376	376
WP_003009782.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	81.013	395	395
WP_003009782.1	lcl|NZ_ANII01000143.1_cds_WP_004752892.1_3198	25.389	193	395
WP_003009336.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	86.667	405	421
WP_003009336.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	35.600	250	421
WP_003009336.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	31.737	167	421
WP_003009476.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	64.039	406	416
WP_003009808.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	88.488	443	446
WP_003009413.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	76.589	299	301
WP_003009872.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	71.429	294	296
WP_003009375.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	74.702	336	342
WP_036096931.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	80.851	141	143
WP_003009532.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	82.094	363	361
WP_003009532.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	33.714	350	361
WP_003009532.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	33.239	352	361
WP_003009532.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	27.419	372	361
WP_003009532.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.249	354	361
WP_003009532.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.895	363	361
WP_003009532.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	19.714	350	361
WP_003009932.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	39.035	228	261
WP_003009932.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	26.904	197	261
WP_003009932.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	25.654	191	261
WP_003009932.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	25.856	263	261
WP_003009471.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	74.031	258	279
WP_003009471.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	26.728	217	279
WP_003009471.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	29.670	182	279
WP_003009471.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	45.833	48	279
WP_003009471.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	42.857	42	279
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	58.000	550	585
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.094	203	585
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	28.205	273	585
WP_036096929.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.027	185	585
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	58.000	550	585
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.094	203	585
WP_036096929.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	28.205	273	585
WP_036096929.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.027	185	585
WP_003009748.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	82.353	187	186
WP_003009327.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	80.392	306	306
WP_003009327.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	25.676	296	306
WP_003009724.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	90.179	336	349
WP_003009724.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	29.851	335	349
WP_003009724.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.879	330	349
WP_003009724.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	24.551	334	349
WP_003009724.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.970	335	349
WP_003009724.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.727	333	349
WP_003009724.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	28.685	251	349
WP_003009724.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	23.739	337	349
WP_003009724.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	28.966	145	349
WP_003009724.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.297	279	349
WP_003009724.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	24.855	346	349
WP_003009724.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.016	254	349
WP_003009449.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	89.116	294	294
WP_003009449.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.455	189	294
WP_003009876.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	75.000	324	322
WP_003009876.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.361	244	322
WP_003009525.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	70.550	309	311
WP_003009886.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	76.241	282	279
WP_003009886.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	26.289	194	279
WP_036096920.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	82.035	462	471
