WP_003009553.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	89.247	93	106
WP_003009883.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	23.558	208	372
WP_003009621.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	25.703	249	323
WP_003009621.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	22.932	266	323
WP_003009621.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	26.556	241	323
WP_003009621.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	28.485	165	323
WP_003009621.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	23.776	143	323
WP_003009621.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	25.478	157	323
WP_003009621.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	22.857	140	323
WP_003009735.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	36.078	255	255
WP_003009735.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	29.084	251	255
WP_003009735.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	27.692	65	255
WP_036096938.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.386	342	347
WP_036096938.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.386	342	347
WP_003009650.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	36.017	236	243
WP_003009650.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	33.600	250	243
WP_003009650.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	32.271	251	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	30.081	246	243
WP_003009650.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	27.059	255	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	27.823	248	243
WP_003009650.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	28.270	237	243
WP_003009650.1	lcl|NZ_LSSS01000074.1_cds_WP_004764315.1_3105	26.768	198	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	26.455	189	243
WP_003009650.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	21.296	216	243
WP_003009650.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	22.951	183	243
WP_003009650.1	lcl|NZ_LSSS01000030.1_cds_WP_020766964.1_1195	26.257	179	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_004757350.1_2813	24.479	192	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	22.917	192	243
WP_003009650.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	22.566	226	243
WP_003009650.1	lcl|NZ_LSSS01000063.1_cds_WP_004779496.1_2766	22.222	216	243
WP_003009344.1	lcl|NZ_LSSS01000063.1_cds_WP_020765820.1_2877	32.303	356	357
WP_003009756.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	71.254	327	330
WP_003009756.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	29.699	266	330
WP_003009756.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	26.336	262	330
WP_003009756.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	71.254	327	330
WP_003009756.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	29.699	266	330
WP_003009756.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	26.336	262	330
WP_003009386.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	40.271	221	238
WP_036096936.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	41.611	149	159
WP_003009633.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	92.885	253	255
WP_003009633.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	26.000	250	255
WP_003009633.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.214	206	255
WP_003009633.1	lcl|NZ_LSSS01000027.1_cds_WP_004758210.1_766	35.593	59	255
WP_003009712.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	81.215	362	363
WP_003009712.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	34.211	190	363
WP_003009712.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	31.786	280	363
WP_003009712.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	22.754	334	363
WP_003009712.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	31.532	111	363
WP_003009712.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.473	273	363
WP_003009712.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	28.241	216	363
WP_003009712.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	32.727	110	363
WP_003009712.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	25.414	181	363
WP_036096998.1	lcl|NZ_LSSS01000001.1_cds_WP_020766852.1_108	73.826	149	151
WP_003009407.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	67.568	296	317
WP_003009407.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.000	225	317
WP_003009407.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.358	109	317
WP_003009407.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	23.786	206	317
WP_003009407.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	23.223	211	317
WP_003009407.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.286	210	317
WP_003009310.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	67.785	298	301
WP_003009310.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	30.303	231	301
WP_003009310.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.273	187	301
WP_003009310.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	36.508	126	301
WP_003009310.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	37.288	118	301
WP_003009310.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	31.034	116	301
WP_003009677.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	83.032	277	277
WP_003009677.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	36.250	80	277
WP_003009677.1	lcl|NZ_LSSS01000056.1_cds_WP_020767251.1_2623	25.714	105	277
WP_003009880.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	75.000	284	286
WP_003009880.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	26.042	192	286
WP_036096935.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	70.413	703	701
WP_036096935.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	70.413	703	701
WP_036096935.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	70.413	703	701
WP_003009580.1	lcl|NZ_LSSS01000001.1_cds_WP_061680738.1_102	64.897	678	678
WP_003009943.1	lcl|NZ_LSSS01000001.1_cds_WP_020766843.1_101	66.917	399	429
WP_003009765.1	lcl|NZ_LSSS01000001.1_cds_WP_025182787.1_100	46.571	350	382
WP_003009765.1	lcl|NZ_LSSS01000041.1_cds_WP_020765168.1_1823	32.394	142	382
WP_003009765.1	lcl|NZ_LSSS01000012.1_cds_WP_004762709.1_179	25.862	232	382
WP_003009765.1	lcl|NZ_LSSS01000107.1_cds_WP_004777777.1_3582	23.529	221	382
WP_003009765.1	lcl|NZ_LSSS01000052.1_cds_WP_025182849.1_2462	24.201	219	382
WP_003009765.1	lcl|NZ_LSSS01000030.1_cds_WP_020766976.1_1188	27.083	96	382
WP_003009508.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	90.435	345	345
WP_003009508.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	35.821	268	345
WP_003009508.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.218	243	345
WP_003009508.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.370	238	345
WP_003009508.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.346	254	345
WP_003009508.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.073	261	345
WP_003009508.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	345
WP_003009923.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	80.978	368	368
WP_003009923.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	30.769	156	368
WP_003009923.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	80.978	368	368
WP_003009923.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	30.769	156	368
WP_003009353.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	90.426	376	376
WP_003009782.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	80.759	395	395
WP_003009782.1	lcl|NZ_LSSS01000028.1_cds_WP_020765600.1_834	25.389	193	395
WP_003009336.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	86.420	405	421
WP_003009336.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	35.600	250	421
WP_003009336.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	31.737	167	421
WP_003009476.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	63.659	410	416
WP_003009808.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	88.939	443	446
WP_003009413.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	76.589	299	301
WP_003009872.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	72.109	294	296
WP_003009375.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	75.298	336	342
WP_036096931.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	80.851	141	143
WP_036096931.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	28.889	135	143
WP_003009532.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	81.818	363	361
WP_003009532.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.419	372	361
WP_003009532.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.249	354	361
WP_003009532.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.400	250	361
WP_003009532.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.381	252	361
WP_003009532.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	19.429	350	361
WP_003009932.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	39.035	228	261
WP_003009932.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.411	197	261
WP_003009932.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	25.773	194	261
WP_003009932.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	24.500	200	261
WP_003009471.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	74.031	258	279
WP_003009471.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	27.347	245	279
WP_003009471.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	26.606	218	279
WP_003009471.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	29.670	182	279
WP_003009471.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	45.833	48	279
WP_003009471.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	42.857	42	279
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	57.636	550	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.079	203	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	27.477	222	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	28.205	273	585
WP_036096929.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.419	186	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	57.636	550	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.079	203	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	27.477	222	585
WP_036096929.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	28.205	273	585
WP_036096929.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.419	186	585
WP_003009748.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	82.353	187	186
WP_003009327.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	80.392	306	306
WP_003009724.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	90.179	336	349
WP_003009724.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	29.851	335	349
WP_003009724.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	30.357	336	349
WP_003009724.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.879	330	349
WP_003009724.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	24.551	334	349
WP_003009724.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.970	335	349
WP_003009724.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.727	333	349
WP_003009724.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.036	337	349
WP_003009724.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	28.685	251	349
WP_003009724.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	28.966	145	349
WP_003009724.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.731	279	349
WP_003009724.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	21.131	336	349
WP_003009724.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.016	254	349
WP_003009724.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	24.566	346	349
WP_003009724.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	22.509	271	349
WP_003009449.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	89.116	294	294
WP_003009449.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	30.270	185	294
WP_003009449.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.455	189	294
WP_003009876.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	74.691	324	322
WP_003009876.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	23.361	244	322
WP_003009876.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	31.915	94	322
WP_003009525.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	70.550	309	311
WP_003009886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	77.305	282	279
WP_003009886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	26.804	194	279
WP_036096920.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	82.251	462	471
