WP_003009553.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	96.774	93	106
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	25.417	240	323
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	26.744	258	323
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	24.180	244	323
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_010575175.1_1064	27.168	173	323
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	27.500	160	323
WP_003009621.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	24.242	165	323
WP_003009621.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	26.050	119	323
WP_003009735.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	29.880	251	255
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	35.593	236	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	32.794	247	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	33.884	242	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	32.669	251	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	29.675	246	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	31.474	251	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	25.969	258	243
WP_003009650.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	28.340	247	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	28.780	205	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	30.811	185	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	24.444	225	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	29.278	263	243
WP_003009650.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	24.545	220	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	25.604	207	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	21.739	230	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	25.269	186	243
WP_003009650.1	lcl|NZ_AHMP02000001.1_cds_WP_010572510.1_3646	23.834	193	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	25.134	187	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	25.128	195	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010575825.1_1721	21.186	236	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	26.882	186	243
WP_003009650.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	21.875	192	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	23.280	189	243
WP_003009650.1	lcl|NZ_AHMP02000001.1_cds_LEP1GSC052_RS01720_3933	22.581	217	243
WP_003009650.1	lcl|NZ_AHMP02000003.1_cds_WP_010574007.1_1922	23.415	205	243
WP_003009344.1	lcl|NZ_AHMP02000003.1_cds_WP_010575507.1_1402	32.047	337	357
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.147	272	330
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	28.378	296	330
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	26.316	209	330
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.147	272	330
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	28.378	296	330
WP_003009756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	26.316	209	330
WP_003009633.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	90.588	255	255
WP_003009633.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	31.553	206	255
WP_003009633.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	35.593	59	255
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	86.501	363	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	30.952	210	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	27.762	353	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.011	174	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	28.251	223	363
WP_003009712.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	25.630	238	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	31.532	111	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.761	213	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	31.538	130	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	26.190	168	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	25.564	133	363
WP_003009712.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	24.309	181	363
WP_036096998.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	74.830	147	151
WP_003009407.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	68.139	317	317
WP_003009407.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	27.523	109	317
WP_003009407.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	22.374	219	317
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	71.477	298	301
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.542	203	301
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	30.986	142	301
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	28.659	164	301
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	27.119	177	301
WP_003009310.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	28.814	118	301
WP_003009677.1	lcl|NZ_AHMP02000003.1_cds_WP_020985844.1_1081	79.422	277	277
WP_003009677.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	27.619	105	277
WP_003009677.1	lcl|NZ_AHMP02000003.1_cds_WP_010575092.1_973	25.203	123	277
WP_003009677.1	lcl|NZ_AHMP02000001.1_cds_WP_010572434.1_3728	31.034	116	277
WP_003009880.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	71.479	284	286
WP_003009880.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	26.042	192	286
WP_036096935.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.983	704	701
WP_036096935.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.983	704	701
WP_036096935.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.983	704	701
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	69.657	379	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_341853231.1_1068	27.459	244	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_010573216.1_2745	32.727	110	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_020986544.1_732	23.982	221	382
WP_003009765.1	lcl|NZ_AHMP02000001.1_cds_WP_020985481.1_3718	24.503	302	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_020986046.1_3169	26.230	183	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_010572952.1_3018	40.000	55	382
WP_003009765.1	lcl|NZ_AHMP02000003.1_cds_WP_020985849.1_3019	23.158	95	382
WP_003009878.1	lcl|NZ_AHMP02000003.1_cds_WP_010575186.1_1077	74.545	275	275
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	66.071	336	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	40.469	341	345
WP_003009508.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	35.821	268	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	28.500	200	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	28.287	251	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.365	126	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	30.303	132	345
WP_003009508.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	21.397	229	345
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	23.810	210	368
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	27.854	219	368
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	25.940	266	368
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	23.810	210	368
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	27.854	219	368
WP_003009923.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	25.940	266	368
WP_003009353.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	57.641	373	376
WP_003009353.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	24.862	181	376
WP_003009782.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	58.734	395	395
WP_003009782.1	lcl|NZ_AHMP02000003.1_cds_WP_040913192.1_3179	25.248	202	395
WP_003009336.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	58.231	407	421
WP_003009336.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	36.000	250	421
WP_003009336.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	32.000	175	421
WP_003009808.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	77.201	443	446
WP_003009413.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	27.841	176	301
WP_003009532.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	27.684	354	361
WP_003009532.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	26.344	372	361
WP_003009532.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	27.600	250	361
WP_003009532.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	19.597	347	361
WP_003009932.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	50.870	230	261
WP_003009932.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	22.596	208	261
WP_003009932.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	22.624	221	261
WP_003009471.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	26.277	274	279
WP_003009471.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	26.147	218	279
WP_003009471.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	31.795	195	279
WP_003009471.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	37.037	108	279
WP_003009471.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	42.593	54	279
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	67.204	558	585
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.778	225	585
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	27.461	193	585
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	67.204	558	585
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.778	225	585
WP_036096929.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	27.461	193	585
WP_003009748.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	83.333	186	186
WP_003009327.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	80.528	303	306
WP_003009327.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	24.573	293	306
WP_003009327.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	26.667	150	306
WP_003009327.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.667	105	306
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	89.583	336	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.909	331	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.419	358	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	29.129	333	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.060	351	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.301	332	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.672	335	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	21.902	347	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.288	292	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	25.513	341	349
WP_003009724.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	30.345	145	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	22.917	336	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	28.070	171	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.781	338	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.887	247	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	24.409	254	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	22.222	342	349
WP_003009724.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.083	144	349
WP_003009449.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	91.837	294	294
WP_003009449.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	27.551	196	294
WP_003009449.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	27.354	223	294
WP_003009876.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	73.292	322	322
WP_003009876.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	23.529	187	322
WP_003009876.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.091	110	322
WP_003009525.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	67.742	310	311
WP_003009886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	71.174	281	279
WP_003009886.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	21.229	179	279
WP_036096920.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	86.551	461	471
