WP_003009553.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	91.398	93	106
WP_003009883.1	lcl|NZ_JQOP01000111.1_cds_WP_000613386.1_3098	23.810	210	372
WP_003009883.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	25.379	264	372
WP_003009883.1	lcl|NZ_JQOP01000111.1_cds_WP_000613386.1_3098	23.810	210	372
WP_003009621.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	22.901	262	323
WP_003009621.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	24.180	244	323
WP_003009621.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	25.105	239	323
WP_003009621.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	25.417	240	323
WP_003009621.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	21.831	142	323
WP_003009621.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	23.571	140	323
WP_003009735.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	36.078	255	255
WP_003009735.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	28.685	251	255
WP_003009735.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	27.692	65	255
WP_036096938.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	54.386	342	347
WP_036096938.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	54.386	342	347
WP_003009650.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	36.441	236	243
WP_003009650.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	34.400	250	243
WP_003009650.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	32.669	251	243
WP_003009650.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	30.081	246	243
WP_003009650.1	lcl|NZ_JQOP01000074.1_cds_WP_000351752.1_2430	26.667	255	243
WP_003009650.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	28.571	252	243
WP_003009650.1	lcl|NZ_JQOP01000049.1_cds_WP_000581855.1_1884	26.768	198	243
WP_003009650.1	lcl|NZ_JQOP01000024.1_cds_WP_000600052.1_903	26.455	189	243
WP_003009650.1	lcl|NZ_JQOP01000083.1_cds_WP_000841176.1_2675	23.611	216	243
WP_003009650.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	24.590	183	243
WP_003009650.1	lcl|NZ_JQOP01000094.1_cds_WP_000093663.1_2888	25.521	192	243
WP_003009650.1	lcl|NZ_JQOP01000010.1_cds_JG51_RS01605_318	23.438	256	243
WP_003009650.1	lcl|NZ_JQOP01000061.1_cds_WP_000646914.1_2120	26.257	179	243
WP_003009650.1	lcl|NZ_JQOP01000024.1_cds_WP_000800040.1_979	22.917	192	243
WP_003009650.1	lcl|NZ_JQOP01000114.1_cds_WP_000167663.1_3163	22.124	226	243
WP_003009650.1	lcl|NZ_JQOP01000024.1_cds_WP_001069860.1_973	21.698	212	243
WP_003009344.1	lcl|NZ_JQOP01000024.1_cds_WP_000052388.1_933	31.268	355	357
WP_003009756.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	70.336	327	330
WP_003009756.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	29.412	272	330
WP_003009756.1	lcl|NZ_JQOP01000162.1_cds_WP_000421034.1_3603	24.242	297	330
WP_003009756.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	70.336	327	330
WP_003009756.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	29.412	272	330
WP_003009756.1	lcl|NZ_JQOP01000162.1_cds_WP_000421034.1_3603	24.242	297	330
WP_003009386.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	38.914	221	238
WP_036096936.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	42.282	149	159
WP_003009633.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	91.765	255	255
WP_003009633.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	26.000	250	255
WP_003009633.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	24.701	251	255
WP_003009633.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	36.207	58	255
WP_003009712.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	80.716	363	363
WP_003009712.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	33.014	209	363
WP_003009712.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	31.786	280	363
WP_003009712.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	22.754	334	363
WP_003009712.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	31.532	111	363
WP_003009712.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.812	276	363
WP_003009712.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	27.778	216	363
WP_003009712.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	32.727	110	363
WP_036096998.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	72.667	150	151
WP_003009407.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	68.581	296	317
WP_003009407.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	24.000	225	317
WP_003009407.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.358	109	317
WP_003009407.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.039	204	317
WP_003009407.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.779	226	317
WP_003009407.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	23.697	211	317
WP_003009310.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	69.463	298	301
WP_003009310.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	28.155	206	301
WP_003009310.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.017	232	301
WP_003009310.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	36.508	126	301
WP_003009310.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	37.288	118	301
WP_003009310.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	31.034	116	301
WP_003009677.1	lcl|NZ_JQOP01000028.1_cds_WP_000218148.1_1136	75.556	135	277
WP_003009677.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	72.414	58	277
WP_003009677.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	88.235	17	277
WP_003009880.1	lcl|NZ_JQOP01000028.1_cds_WP_000007538.1_1137	73.427	286	286
WP_003009880.1	lcl|NZ_JQOP01000024.1_cds_WP_001244016.1_923	25.521	192	286
WP_003009880.1	lcl|NZ_JQOP01000012.1_cds_WP_000394787.1_470	23.605	233	286
WP_036096935.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	69.602	704	701
WP_036096935.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	69.602	704	701
WP_036096935.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	69.602	704	701
WP_003009580.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	72.340	470	678
WP_003009580.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	57.488	207	678
WP_003009943.1	lcl|NZ_JQOP01000028.1_cds_WP_000583389.1_1140	68.020	394	429
WP_003009765.1	lcl|NZ_JQOP01000028.1_cds_WP_000525967.1_1141	46.857	350	382
WP_003009765.1	lcl|NZ_JQOP01000009.1_cds_WP_000512778.1_273	30.909	165	382
WP_003009765.1	lcl|NZ_JQOP01000017.1_cds_WP_001222086.1_653	23.288	219	382
WP_003009765.1	lcl|NZ_JQOP01000027.1_cds_WP_001122447.1_1032	25.000	232	382
WP_003009765.1	lcl|NZ_JQOP01000061.1_cds_WP_000870447.1_2128	27.083	96	382
WP_003009765.1	lcl|NZ_JQOP01000061.1_cds_WP_000658622.1_2127	32.857	70	382
WP_003009508.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	89.565	345	345
WP_003009508.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	35.448	268	345
WP_003009508.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.218	243	345
WP_003009508.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	23.950	238	345
WP_003009508.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	26.908	249	345
WP_003009508.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	22.222	261	345
WP_003009508.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	24.775	222	345
WP_003009508.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	29.365	126	345
WP_003009923.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	79.508	366	368
WP_003009923.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	27.273	154	368
WP_003009923.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	79.508	366	368
WP_003009923.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	27.273	154	368
WP_003009353.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	90.691	376	376
WP_003009353.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	27.451	204	376
WP_003009782.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	81.013	395	395
WP_003009782.1	lcl|NZ_JQOP01000015.1_cds_WP_000600560.1_569	25.248	202	395
WP_003009336.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	88.642	405	421
WP_003009336.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	35.200	250	421
WP_003009336.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	28.977	176	421
WP_003009476.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	64.320	412	416
WP_003009808.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	88.262	443	446
WP_003009413.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	75.920	299	301
WP_003009872.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	69.728	294	296
WP_003009375.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	73.214	336	342
WP_036096931.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	83.200	125	143
WP_036096931.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	29.630	135	143
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	82.369	363	361
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	35.143	350	361
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	32.670	352	361
WP_003009532.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	29.379	354	361
WP_003009532.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	26.862	376	361
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	33.617	235	361
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	31.200	250	361
WP_003009532.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	28.455	246	361
WP_003009532.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	19.143	350	361
WP_003009932.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	37.826	230	261
WP_003009932.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	28.649	185	261
WP_003009932.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	25.641	195	261
WP_003009932.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.500	200	261
WP_003009932.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	25.475	263	261
WP_003009471.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	73.359	259	279
WP_003009471.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	28.980	245	279
WP_003009471.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	27.064	218	279
WP_003009471.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.220	182	279
WP_003009471.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	45.833	48	279
WP_003009471.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	33.333	105	279
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	57.734	556	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	27.586	203	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	27.982	218	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	29.032	186	585
WP_036096929.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	26.540	211	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	57.734	556	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	27.586	203	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	27.982	218	585
WP_036096929.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	29.032	186	585
WP_036096929.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	26.540	211	585
WP_003009748.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	82.258	186	186
WP_003009327.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	80.392	306	306
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	90.774	336	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	29.851	335	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	30.473	338	349
WP_003009724.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.660	329	349
WP_003009724.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	24.551	334	349
WP_003009724.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	25.672	335	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	25.526	333	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	21.114	341	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	27.888	251	349
WP_003009724.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.276	145	349
WP_003009724.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	21.791	335	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.297	279	349
WP_003009724.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	24.419	258	349
WP_003009724.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.782	349	349
WP_003009724.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.171	246	349
WP_003009449.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	88.435	294	294
WP_003009449.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	30.270	185	294
WP_003009449.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.984	189	294
WP_003009876.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	72.840	324	322
WP_003009876.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.464	179	322
WP_003009525.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	70.550	309	311
WP_003009886.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	74.823	282	279
WP_003009886.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	26.804	194	279
WP_036096920.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	82.684	462	471
