WP_003009553.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	91.398	93	106
WP_003009621.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	25.105	239	323
WP_003009621.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	28.571	154	323
WP_003009621.1	lcl|NZ_JQON01000075.1_cds_WP_000283287.1_2383	21.831	142	323
WP_003009621.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	23.571	140	323
WP_003009735.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	36.078	255	255
WP_003009735.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	28.685	251	255
WP_003009735.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	27.692	65	255
WP_036096938.1	lcl|NZ_JQON01000026.1_cds_WP_000734411.1_926	54.386	342	347
WP_036096938.1	lcl|NZ_JQON01000026.1_cds_WP_000734411.1_926	54.386	342	347
WP_003009650.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	36.441	236	243
WP_003009650.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	34.400	250	243
WP_003009650.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	32.669	251	243
WP_003009650.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	30.081	246	243
WP_003009650.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	26.667	255	243
WP_003009650.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	28.571	252	243
WP_003009650.1	lcl|NZ_JQON01000093.1_cds_WP_000581854.1_2767	27.273	198	243
WP_003009650.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	26.455	189	243
WP_003009650.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	23.611	216	243
WP_003009650.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	24.590	183	243
WP_003009650.1	lcl|NZ_JQON01000085.1_cds_WP_000093664.1_2612	25.521	192	243
WP_003009650.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	26.257	179	243
WP_003009650.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	22.396	192	243
WP_003009650.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	22.124	226	243
WP_003009650.1	lcl|NZ_JQON01000020.1_cds_WP_001069861.1_721	20.833	216	243
WP_003009344.1	lcl|NZ_JQON01000033.1_cds_WP_000052388.1_1245	31.268	355	357
WP_003009756.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	70.336	327	330
WP_003009756.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	29.412	272	330
WP_003009756.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	24.832	298	330
WP_003009756.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	70.336	327	330
WP_003009756.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	29.412	272	330
WP_003009756.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	24.832	298	330
WP_003009386.1	lcl|NZ_JQON01000026.1_cds_WP_000045934.1_930	38.914	221	238
WP_036096936.1	lcl|NZ_JQON01000026.1_cds_WP_000045934.1_930	42.282	149	159
WP_003009633.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	91.765	255	255
WP_003009633.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	26.000	250	255
WP_003009633.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	24.701	251	255
WP_003009633.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	36.207	58	255
WP_003009712.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	80.716	363	363
WP_003009712.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	33.014	209	363
WP_003009712.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	31.786	280	363
WP_003009712.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	22.754	334	363
WP_003009712.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	31.532	111	363
WP_003009712.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.812	276	363
WP_003009712.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	27.778	216	363
WP_003009712.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	32.727	110	363
WP_036096998.1	lcl|NZ_JQON01000026.1_cds_WP_001045300.1_933	72.667	150	151
WP_003009407.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	68.581	296	317
WP_003009407.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	23.556	225	317
WP_003009407.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.358	109	317
WP_003009407.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	23.039	204	317
WP_003009407.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.779	226	317
WP_003009407.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	23.697	211	317
WP_003009310.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	69.463	298	301
WP_003009310.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.155	206	301
WP_003009310.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.017	232	301
WP_003009310.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	36.508	126	301
WP_003009310.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	37.288	118	301
WP_003009310.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	31.034	116	301
WP_003009677.1	lcl|NZ_JQON01000026.1_cds_WP_000218148.1_936	75.556	135	277
WP_003009880.1	lcl|NZ_JQON01000026.1_cds_WP_000007538.1_937	73.427	286	286
WP_003009880.1	lcl|NZ_JQON01000033.1_cds_WP_001244020.1_1235	25.521	192	286
WP_003009880.1	lcl|NZ_JQON01000022.1_cds_WP_000394787.1_778	23.605	233	286
WP_036096935.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	69.602	704	701
WP_036096935.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	69.602	704	701
WP_036096935.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	69.602	704	701
WP_003009580.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	69.162	334	678
WP_003009580.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	65.706	347	678
WP_003009943.1	lcl|NZ_JQON01000026.1_cds_WP_000583389.1_940	68.020	394	429
WP_003009765.1	lcl|NZ_JQON01000026.1_cds_WP_000525968.1_941	46.857	350	382
WP_003009765.1	lcl|NZ_JQON01000008.1_cds_WP_000512781.1_296	31.515	165	382
WP_003009765.1	lcl|NZ_JQON01000007.1_cds_WP_001222086.1_227	23.288	219	382
WP_003009765.1	lcl|NZ_JQON01000146.1_cds_WP_001122447.1_3484	25.000	232	382
WP_003009765.1	lcl|NZ_JQON01000027.1_cds_WP_000870443.1_1051	27.083	96	382
WP_003009765.1	lcl|NZ_JQON01000027.1_cds_WP_000658622.1_1050	32.857	70	382
WP_003009508.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	89.565	345	345
WP_003009508.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	35.448	268	345
WP_003009508.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.218	243	345
WP_003009508.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	24.370	238	345
WP_003009508.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	26.908	249	345
WP_003009508.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	22.222	261	345
WP_003009508.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	24.775	222	345
WP_003009508.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	29.365	126	345
WP_003009923.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	79.235	366	368
WP_003009923.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	27.273	154	368
WP_003009923.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	79.235	366	368
WP_003009923.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	27.273	154	368
WP_003009353.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	90.426	376	376
WP_003009353.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	27.451	204	376
WP_003009782.1	lcl|NZ_JQON01000026.1_cds_WP_000686571.1_946	81.013	395	395
WP_003009782.1	lcl|NZ_JQON01000054.1_cds_WP_000600562.1_1901	25.743	202	395
WP_003009336.1	lcl|NZ_JQON01000026.1_cds_WP_000289498.1_947	88.642	405	421
WP_003009336.1	lcl|NZ_JQON01000069.1_cds_WP_000910880.1_2283	35.200	250	421
WP_003009336.1	lcl|NZ_JQON01000049.1_cds_WP_000555534.1_1764	28.977	176	421
WP_003009476.1	lcl|NZ_JQON01000026.1_cds_WP_000103603.1_948	64.146	410	416
WP_003009808.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	88.262	443	446
WP_003009413.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	75.920	299	301
WP_003009872.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	70.068	294	296
WP_003009375.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	73.214	336	342
WP_036096931.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	83.453	139	143
WP_036096931.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	29.630	135	143
WP_003009532.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	82.369	363	361
WP_003009532.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	29.379	354	361
WP_003009532.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	26.862	376	361
WP_003009532.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.617	235	361
WP_003009532.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	31.200	250	361
WP_003009532.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	28.455	246	361
WP_003009532.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	19.143	350	361
WP_003009932.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	38.696	230	261
WP_003009932.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.649	185	261
WP_003009932.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	25.641	195	261
WP_003009932.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	25.500	200	261
WP_003009932.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	25.475	263	261
WP_003009471.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	73.359	259	279
WP_003009471.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	28.980	245	279
WP_003009471.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	26.606	218	279
WP_003009471.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	30.220	182	279
WP_003009471.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	45.833	48	279
WP_003009471.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	33.333	105	279
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	57.374	556	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	27.586	203	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	27.982	218	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.032	186	585
WP_036096929.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	26.540	211	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	57.374	556	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	27.586	203	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	27.982	218	585
WP_036096929.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.032	186	585
WP_036096929.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	26.540	211	585
WP_003009748.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	82.258	186	186
WP_003009327.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	81.046	306	306
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	90.476	336	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	29.851	335	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	30.473	338	349
WP_003009724.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.660	329	349
WP_003009724.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	24.551	334	349
WP_003009724.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	25.672	335	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	25.526	333	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	21.114	341	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	27.888	251	349
WP_003009724.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	28.276	145	349
WP_003009724.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	21.791	335	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.297	279	349
WP_003009724.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	24.198	343	349
WP_003009724.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	24.419	258	349
WP_003009724.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	23.171	246	349
WP_003009449.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	88.435	294	294
WP_003009449.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	30.270	185	294
WP_003009449.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.984	189	294
WP_003009876.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	72.840	324	322
WP_003009876.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	24.022	179	322
WP_003009525.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	70.550	309	311
WP_003009886.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	75.532	282	279
WP_003009886.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	26.804	194	279
WP_036096920.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	83.117	462	471
