WP_003009553.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	91.398	93	106
WP_003009883.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	25.731	171	372
WP_003009883.1	lcl|NZ_AFJR01000238.1_cds_WP_000613386.1_1204	23.810	210	372
WP_003009883.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	25.731	171	372
WP_003009883.1	lcl|NZ_AFJR01000238.1_cds_WP_000613386.1_1204	23.810	210	372
WP_003009621.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	22.901	262	323
WP_003009621.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	24.180	244	323
WP_003009621.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.105	239	323
WP_003009621.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.726	241	323
WP_003009621.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	21.831	142	323
WP_003009621.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	23.571	140	323
WP_003009735.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	36.078	255	255
WP_003009735.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	28.685	251	255
WP_003009735.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	27.692	65	255
WP_036096938.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	55.939	261	347
WP_036096938.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	50.000	80	347
WP_036096938.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	55.939	261	347
WP_036096938.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	50.000	80	347
WP_003009650.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	36.441	236	243
WP_003009650.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	34.400	250	243
WP_003009650.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	32.669	251	243
WP_003009650.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	30.081	246	243
WP_003009650.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	26.667	255	243
WP_003009650.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	28.571	252	243
WP_003009650.1	lcl|NZ_AFJR01000118.1_cds_WP_000581855.1_2396	26.768	198	243
WP_003009650.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	26.455	189	243
WP_003009650.1	lcl|NZ_AFJR01000427.1_cds_WP_000841176.1_122	23.611	216	243
WP_003009650.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	24.590	183	243
WP_003009650.1	lcl|NZ_AFJR01000081.1_cds_WP_000093663.1_3162	25.521	192	243
WP_003009650.1	lcl|NZ_AFJR01000083.1_cds_WP_002146220.1_3077	23.438	256	243
WP_003009650.1	lcl|NZ_AFJR01000239.1_cds_WP_000646914.1_1184	26.257	179	243
WP_003009650.1	lcl|NZ_AFJR01000161.1_cds_WP_000800040.1_1911	22.917	192	243
WP_003009650.1	lcl|NZ_AFJR01000161.1_cds_WP_001069860.1_1917	21.698	212	243
WP_003009650.1	lcl|NZ_AFJR01000093.1_cds_WP_000167660.1_2824	26.056	142	243
WP_003009344.1	lcl|NZ_AFJR01000265.1_cds_WP_000052388.1_888	31.268	355	357
WP_003009756.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	70.336	327	330
WP_003009756.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	29.412	272	330
WP_003009756.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	24.242	297	330
WP_003009756.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	70.336	327	330
WP_003009756.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	29.412	272	330
WP_003009756.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	24.242	297	330
WP_003009386.1	lcl|NZ_AFJR01000092.1_cds_WP_000045934.1_2845	38.914	221	238
WP_036096936.1	lcl|NZ_AFJR01000092.1_cds_WP_000045934.1_2845	42.282	149	159
WP_003009633.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	91.765	255	255
WP_003009633.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	26.000	250	255
WP_003009633.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	24.701	251	255
WP_003009633.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	36.207	58	255
WP_003009712.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	80.716	363	363
WP_003009712.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	33.014	209	363
WP_003009712.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	31.786	280	363
WP_003009712.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	22.754	334	363
WP_003009712.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	31.532	111	363
WP_003009712.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.812	276	363
WP_003009712.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	27.778	216	363
WP_003009712.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	32.727	110	363
WP_036096998.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	72.667	150	151
WP_003009407.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	68.581	296	317
WP_003009407.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	24.000	225	317
WP_003009407.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.358	109	317
WP_003009407.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.039	204	317
WP_003009407.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.779	226	317
WP_003009407.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	23.697	211	317
WP_003009310.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	69.463	298	301
WP_003009310.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.155	206	301
WP_003009310.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.017	232	301
WP_003009310.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	36.508	126	301
WP_003009310.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	37.288	118	301
WP_003009310.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.034	116	301
WP_003009677.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	75.556	135	277
WP_003009880.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	73.427	286	286
WP_003009880.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	25.521	192	286
WP_003009880.1	lcl|NZ_AFJR01000091.1_cds_WP_000394787.1_2871	23.605	233	286
WP_036096935.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	69.602	704	701
WP_036096935.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	69.602	704	701
WP_036096935.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	69.602	704	701
WP_003009580.1	lcl|NZ_AFJR01000092.1_cds_WP_000668361.1_2854	67.751	676	678
WP_003009943.1	lcl|NZ_AFJR01000092.1_cds_WP_000583389.1_2855	68.020	394	429
WP_003009765.1	lcl|NZ_AFJR01000092.1_cds_WP_000525967.1_2856	46.857	350	382
WP_003009765.1	lcl|NZ_AFJR01000232.1_cds_WP_000512778.1_1327	30.909	165	382
WP_003009765.1	lcl|NZ_AFJR01000086.1_cds_WP_001222091.1_2978	23.288	219	382
WP_003009765.1	lcl|NZ_AFJR01000045.1_cds_WP_000363251.1_3568	30.851	94	382
WP_003009765.1	lcl|NZ_AFJR01000239.1_cds_WP_000870447.1_1192	27.083	96	382
WP_003009765.1	lcl|NZ_AFJR01000239.1_cds_WP_000658622.1_1191	32.857	70	382
WP_003009508.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	89.565	345	345
WP_003009508.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	35.448	268	345
WP_003009508.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.218	243	345
WP_003009508.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	23.950	238	345
WP_003009508.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	26.908	249	345
WP_003009508.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.222	261	345
WP_003009508.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	24.775	222	345
WP_003009508.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	29.365	126	345
WP_003009923.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	78.261	207	368
WP_003009923.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	81.481	162	368
WP_003009923.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	27.273	154	368
WP_003009923.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	78.261	207	368
WP_003009923.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	81.481	162	368
WP_003009923.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	27.273	154	368
WP_003009353.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	90.691	376	376
WP_003009353.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	27.451	204	376
WP_003009782.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	81.013	395	395
WP_003009782.1	lcl|NZ_AFJR01000087.1_cds_WP_000600560.1_2950	25.248	202	395
WP_003009336.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	88.642	405	421
WP_003009336.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	35.200	250	421
WP_003009336.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	28.977	176	421
WP_003009476.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	64.390	410	416
WP_003009808.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	88.262	443	446
WP_003009413.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	75.920	299	301
WP_003009872.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	69.728	294	296
WP_003009375.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	73.214	336	342
WP_036096931.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	82.734	139	143
WP_036096931.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	29.630	135	143
WP_003009532.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	82.369	363	361
WP_003009532.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	35.143	350	361
WP_003009532.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	32.670	352	361
WP_003009532.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	29.379	354	361
WP_003009532.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	26.862	376	361
WP_003009532.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	33.617	235	361
WP_003009532.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	31.200	250	361
WP_003009532.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.455	246	361
WP_003009532.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	19.143	350	361
WP_003009932.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	37.826	230	261
WP_003009932.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.649	185	261
WP_003009932.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	25.641	195	261
WP_003009932.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.500	200	261
WP_003009932.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	25.475	263	261
WP_003009471.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	73.359	259	279
WP_003009471.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	27.523	218	279
WP_003009471.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	28.980	245	279
WP_003009471.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.220	182	279
WP_003009471.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	45.833	48	279
WP_003009471.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.333	105	279
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	57.374	556	585
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	27.586	203	585
WP_036096929.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	27.982	218	585
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.032	186	585
WP_036096929.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	26.540	211	585
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	57.374	556	585
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	27.586	203	585
WP_036096929.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	27.982	218	585
WP_036096929.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.032	186	585
WP_036096929.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	26.540	211	585
WP_003009748.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	82.258	186	186
WP_003009327.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	80.392	306	306
WP_003009724.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	90.774	336	349
WP_003009724.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	29.851	335	349
WP_003009724.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	30.473	338	349
WP_003009724.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.660	329	349
WP_003009724.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	24.551	334	349
WP_003009724.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	25.672	335	349
WP_003009724.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.526	333	349
WP_003009724.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	21.114	341	349
WP_003009724.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	27.888	251	349
WP_003009724.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	28.276	145	349
WP_003009724.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	21.791	335	349
WP_003009724.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.297	279	349
WP_003009724.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	24.419	258	349
WP_003009724.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.782	349	349
WP_003009724.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.171	246	349
WP_003009449.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	88.435	294	294
WP_003009449.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.270	185	294
WP_003009449.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.984	189	294
WP_003009876.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	72.840	324	322
WP_003009876.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.464	179	322
WP_003009525.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	70.550	309	311
WP_003009886.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	74.823	282	279
WP_003009886.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	26.804	194	279
WP_036096920.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	82.684	462	471
