WP_003009553.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	91.398	93	106
WP_003009883.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	25.379	264	372
WP_003009883.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	23.810	210	372
WP_003009883.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	25.379	264	372
WP_003009883.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	23.810	210	372
WP_003009621.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	22.519	262	323
WP_003009621.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	24.590	244	323
WP_003009621.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	25.105	239	323
WP_003009621.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	25.726	241	323
WP_003009621.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	28.571	154	323
WP_003009621.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	21.831	142	323
WP_003009621.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	23.571	140	323
WP_003009735.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	36.078	255	255
WP_003009735.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	28.685	251	255
WP_003009735.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	27.692	65	255
WP_036096938.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	347
WP_036096938.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	347
WP_003009650.1	lcl|NZ_AHQD01000048.1_cds_WP_000998676.1_3313	36.441	236	243
WP_003009650.1	lcl|NZ_AHQD01000281.1_cds_WP_000653653.1_195	34.400	250	243
WP_003009650.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	32.669	251	243
WP_003009650.1	lcl|NZ_AHQD01000158.1_cds_WP_000566240.1_1635	30.081	246	243
WP_003009650.1	lcl|NZ_AHQD01000183.1_cds_WP_000351753.1_1043	26.667	255	243
WP_003009650.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	28.571	252	243
WP_003009650.1	lcl|NZ_AHQD01000052.1_cds_WP_000581854.1_3159	27.273	198	243
WP_003009650.1	lcl|NZ_AHQD01000106.1_cds_WP_000600060.1_2137	26.455	189	243
WP_003009650.1	lcl|NZ_AHQD01000276.1_cds_WP_000841166.1_313	23.611	216	243
WP_003009650.1	lcl|NZ_AHQD01000183.1_cds_WP_000194184.1_1026	24.590	183	243
WP_003009650.1	lcl|NZ_AHQD01000193.1_cds_WP_000093664.1_867	25.521	192	243
WP_003009650.1	lcl|NZ_AHQD01000094.1_cds_WP_000646915.1_2399	26.257	179	243
WP_003009650.1	lcl|NZ_AHQD01000220.1_cds_WP_002067215.1_562	22.396	192	243
WP_003009650.1	lcl|NZ_AHQD01000093.1_cds_WP_000167663.1_2447	22.124	226	243
WP_003009650.1	lcl|NZ_AHQD01000220.1_cds_WP_001069861.1_568	20.833	216	243
WP_003009344.1	lcl|NZ_AHQD01000158.1_cds_WP_000052388.1_1639	31.268	355	357
WP_003009756.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	70.336	327	330
WP_003009756.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	29.412	272	330
WP_003009756.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	24.832	298	330
WP_003009756.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	70.336	327	330
WP_003009756.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	29.412	272	330
WP_003009756.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	24.832	298	330
WP_003009386.1	lcl|NZ_AHQD01000064.1_cds_WP_000045934.1_2824	38.914	221	238
WP_036096936.1	lcl|NZ_AHQD01000064.1_cds_WP_000045934.1_2824	42.282	149	159
WP_003009633.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	91.765	255	255
WP_003009633.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	26.000	250	255
WP_003009633.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.303	251	255
WP_003009633.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	36.207	58	255
WP_003009712.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	80.716	363	363
WP_003009712.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	33.014	209	363
WP_003009712.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	31.786	280	363
WP_003009712.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	22.754	334	363
WP_003009712.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	31.532	111	363
WP_003009712.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	26.812	276	363
WP_003009712.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	27.778	216	363
WP_003009712.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	32.727	110	363
WP_036096998.1	lcl|NZ_AHQD01000064.1_cds_WP_001045300.1_2821	72.667	150	151
WP_003009407.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	68.581	296	317
WP_003009407.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	23.556	225	317
WP_003009407.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.358	109	317
WP_003009407.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	23.039	204	317
WP_003009407.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.779	226	317
WP_003009407.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	23.697	211	317
WP_003009310.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	69.463	298	301
WP_003009310.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.670	206	301
WP_003009310.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.017	232	301
WP_003009310.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	36.508	126	301
WP_003009310.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	37.288	118	301
WP_003009310.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	31.034	116	301
WP_003009677.1	lcl|NZ_AHQD01000064.1_cds_WP_000218148.1_2817	75.556	135	277
WP_003009677.1	lcl|NZ_AHQD01000064.1_cds_WP_001255897.1_2818	72.414	58	277
WP_003009677.1	lcl|NZ_AHQD01000064.1_cds_WP_001255897.1_2818	88.235	17	277
WP_003009677.1	lcl|NZ_AHQD01000070.1_cds_WP_000482996.1_2724	25.714	105	277
WP_003009880.1	lcl|NZ_AHQD01000064.1_cds_WP_000007538.1_2816	73.427	286	286
WP_003009880.1	lcl|NZ_AHQD01000158.1_cds_WP_001244020.1_1649	25.521	192	286
WP_003009880.1	lcl|NZ_AHQD01000119.1_cds_WP_000394787.1_1993	23.605	233	286
WP_036096935.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	69.602	704	701
WP_036096935.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	69.602	704	701
WP_036096935.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	69.602	704	701
WP_003009580.1	lcl|NZ_AHQD01000064.1_cds_WP_000668363.1_2814	67.604	676	678
WP_003009943.1	lcl|NZ_AHQD01000064.1_cds_WP_000583384.1_2813	67.766	394	429
WP_003009765.1	lcl|NZ_AHQD01000064.1_cds_WP_000525967.1_2812	46.857	350	382
WP_003009765.1	lcl|NZ_AHQD01000188.1_cds_WP_000512780.1_936	31.515	165	382
WP_003009765.1	lcl|NZ_AHQD01000166.1_cds_WP_001222086.1_1438	23.288	219	382
WP_003009765.1	lcl|NZ_AHQD01000043.1_cds_WP_001122442.1_3578	25.000	232	382
WP_003009765.1	lcl|NZ_AHQD01000094.1_cds_WP_000870443.1_2406	27.083	96	382
WP_003009765.1	lcl|NZ_AHQD01000094.1_cds_WP_000658622.1_2405	32.857	70	382
WP_003009508.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	89.565	345	345
WP_003009508.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	35.448	268	345
WP_003009508.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.218	243	345
WP_003009508.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	24.370	238	345
WP_003009508.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	26.908	249	345
WP_003009508.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.222	261	345
WP_003009508.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	24.775	222	345
WP_003009508.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	29.365	126	345
WP_003009923.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	79.508	366	368
WP_003009923.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.273	154	368
WP_003009923.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	79.508	366	368
WP_003009923.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.273	154	368
WP_003009353.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	90.691	376	376
WP_003009353.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	27.451	204	376
WP_003009782.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	81.013	395	395
WP_003009782.1	lcl|NZ_AHQD01000040.1_cds_WP_000600560.1_3732	25.248	202	395
WP_003009336.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	88.642	405	421
WP_003009336.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	35.200	250	421
WP_003009336.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	28.977	176	421
WP_003009476.1	lcl|NZ_AHQD01000064.1_cds_WP_000103593.1_2805	64.390	410	416
WP_003009808.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	88.488	443	446
WP_003009413.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	75.920	299	301
WP_003009872.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	70.068	294	296
WP_003009375.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	73.214	336	342
WP_036096931.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	83.453	139	143
WP_036096931.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	29.630	135	143
WP_003009532.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	82.369	363	361
WP_003009532.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	29.379	354	361
WP_003009532.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	26.862	376	361
WP_003009532.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	33.617	235	361
WP_003009532.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	31.200	250	361
WP_003009532.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	28.862	246	361
WP_003009532.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	19.143	350	361
WP_003009932.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	38.261	230	261
WP_003009932.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.189	185	261
WP_003009932.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	25.641	195	261
WP_003009932.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	25.500	200	261
WP_003009932.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	25.475	263	261
WP_003009471.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	73.359	259	279
WP_003009471.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.980	245	279
WP_003009471.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	27.064	218	279
WP_003009471.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.670	182	279
WP_003009471.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	45.833	48	279
WP_003009471.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	33.333	105	279
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	57.734	556	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.586	203	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	27.982	218	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.032	186	585
WP_036096929.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	26.540	211	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	57.734	556	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.586	203	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	27.982	218	585
WP_036096929.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.032	186	585
WP_036096929.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	26.540	211	585
WP_003009748.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	82.258	186	186
WP_003009327.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	80.719	306	306
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	90.774	336	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	29.851	335	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	30.473	338	349
WP_003009724.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.660	329	349
WP_003009724.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	24.551	334	349
WP_003009724.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	25.672	335	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.526	333	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	21.114	341	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	27.888	251	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	23.656	279	349
WP_003009724.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	28.276	145	349
WP_003009724.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	21.791	335	349
WP_003009724.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	24.419	258	349
WP_003009724.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	23.782	349	349
WP_003009724.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.171	246	349
WP_003009449.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	88.095	294	294
WP_003009449.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.984	189	294
WP_003009449.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.270	185	294
WP_003009876.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	72.840	324	322
WP_003009876.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	24.022	179	322
WP_003009525.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	70.550	309	311
WP_003009886.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	75.177	282	279
WP_003009886.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	26.804	194	279
WP_036096920.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	83.117	462	471
