WP_003009553.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.628	86	106
WP_003009310.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	31.967	122	301
WP_003009310.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	28.448	116	301
WP_003009310.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	29.091	110	301
WP_003009310.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	25.410	122	301
WP_036096935.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	44.000	50	701
WP_036096935.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	44.000	50	701
WP_036096935.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	44.000	50	701
WP_003009765.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	38.333	120	382
WP_003009765.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	40.404	99	382
WP_003009765.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	35.000	100	382
WP_003009765.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	23.348	227	382
WP_003009765.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	26.238	202	382
WP_003009765.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	25.862	232	382
WP_003009765.1	lcl|NZ_RQFX01000192.1_cds_WP_135748903.1_637	27.451	153	382
WP_003009508.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	40.663	332	345
WP_003009508.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	35.563	284	345
WP_003009508.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	29.730	222	345
WP_003009508.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.839	124	345
WP_003009508.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	23.529	153	345
WP_003009508.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	22.271	229	345
WP_003009923.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.409	176	368
WP_003009923.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.496	234	368
WP_003009923.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.271	229	368
WP_003009923.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.409	176	368
WP_003009923.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.496	234	368
WP_003009923.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.271	229	368
WP_003009336.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	39.053	169	421
WP_003009413.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	45.033	302	301
WP_003009872.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	43.498	223	296
WP_003009375.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	38.956	249	342
WP_036096931.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	60.145	138	143
WP_003009532.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.703	313	361
WP_003009532.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	29.213	356	361
WP_003009532.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.342	374	361
WP_003009532.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	26.446	363	361
WP_003009532.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.724	333	361
WP_003009932.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	29.858	211	261
WP_003009932.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	26.291	213	261
WP_003009932.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	22.886	201	261
WP_003009471.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.175	211	279
WP_003009471.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	29.646	226	279
WP_036096929.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	39.669	121	585
WP_036096929.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	29.771	131	585
WP_036096929.1	lcl|NZ_RQFX01000242.1_cds_WP_135749781.1_950	32.292	96	585
WP_036096929.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	28.205	117	585
WP_036096929.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	23.596	178	585
WP_036096929.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	39.669	121	585
WP_036096929.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	29.771	131	585
WP_036096929.1	lcl|NZ_RQFX01000242.1_cds_WP_135749781.1_950	32.292	96	585
WP_036096929.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	28.205	117	585
WP_036096929.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	23.596	178	585
WP_003009748.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.686	169	186
WP_003009724.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	53.453	333	349
WP_003009724.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.286	350	349
WP_003009724.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	30.342	234	349
WP_003009724.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.566	346	349
WP_003009724.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	26.769	325	349
WP_003009724.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.392	342	349
WP_003009724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	33.824	136	349
WP_003009724.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.711	291	349
WP_003009724.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	28.477	151	349
WP_003009724.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	29.762	168	349
WP_003009724.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.845	161	349
WP_003009449.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	57.639	288	294
WP_003009876.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	28.070	228	322
WP_036096920.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	34.491	432	471
