WP_003009553.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	92.473	93	106
WP_003009323.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	28.916	83	210
WP_003009323.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	29.688	64	210
WP_003009722.1	lcl|NZ_ANIG01000085.1_cds_WP_002733530.1_3205	86.798	356	356
WP_003009722.1	lcl|NZ_ANIG01000065.1_cds_WP_002733100.1_2363	24.664	223	356
WP_003009422.1	lcl|NZ_ANIG01000085.1_cds_WP_002733626.1_3204	91.077	325	325
WP_196221670.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	77.419	279	279
WP_196221670.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	38.384	99	279
WP_196221670.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	25.234	214	279
WP_196221670.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	25.676	148	279
WP_196221670.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	29.341	167	279
WP_196221670.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	26.277	137	279
WP_196221670.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	23.810	84	279
WP_003009473.1	lcl|NZ_ANIG01000085.1_cds_WP_002733739.1_3202	85.025	601	603
WP_003009473.1	lcl|NZ_ANIG01000059.1_cds_WP_016757803.1_2119	27.640	644	603
WP_036096945.1	lcl|NZ_ANIG01000085.1_cds_WP_002733634.1_3201	72.727	187	187
WP_036096942.1	lcl|NZ_ANIG01000085.1_cds_WP_002733540.1_3200	76.842	190	190
WP_003009903.1	lcl|NZ_ANIG01000085.1_cds_WP_002733677.1_3199	82.083	240	240
WP_003009529.1	lcl|NZ_ANIG01000085.1_cds_WP_016758099.1_3198	81.690	142	243
WP_003009529.1	lcl|NZ_ANIG01000085.1_cds_WP_016758100.1_3197	77.778	99	243
WP_003009529.1	lcl|NZ_ANIG01000085.1_cds_WP_002740902.1_3235	29.756	205	243
WP_003009523.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	64.966	588	589
WP_003009380.1	lcl|NZ_ANIG01000085.1_cds_WP_231293392.1_3195	68.778	221	230
WP_003009686.1	lcl|NZ_ANIG01000085.1_cds_WP_230456805.1_3194	81.048	248	250
WP_003009450.1	lcl|NZ_ANIG01000085.1_cds_WP_032850919.1_3193	81.163	361	362
WP_003009450.1	lcl|NZ_ANIG01000073.1_cds_WP_002758874.1_2857	29.565	230	362
WP_003009450.1	lcl|NZ_ANIG01000071.1_cds_WP_016758018.1_2749	29.730	185	362
WP_003009450.1	lcl|NZ_ANIG01000017.1_cds_WP_002726099.1_555	23.182	220	362
WP_003009450.1	lcl|NZ_ANIG01000067.1_cds_WP_002729279.1_2450	23.932	234	362
WP_003009450.1	lcl|NZ_ANIG01000045.1_cds_WP_002723437.1_1671	25.157	159	362
WP_003009450.1	lcl|NZ_ANIG01000031.1_cds_WP_002736061.1_1171	31.522	92	362
WP_003009450.1	lcl|NZ_ANIG01000004.1_cds_WP_016757834.1_235	40.476	42	362
WP_003009883.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	84.636	371	372
WP_003009883.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	25.948	343	372
WP_003009883.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	24.299	214	372
WP_003009883.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	84.636	371	372
WP_003009883.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	25.948	343	372
WP_003009883.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	24.299	214	372
WP_003009621.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	88.350	103	323
WP_003009621.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	75.000	40	323
WP_003009621.1	lcl|NZ_ANIG01000085.1_cds_WP_002733603.1_3191	75.362	69	323
WP_003009621.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	27.559	254	323
WP_003009621.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	25.424	236	323
WP_003009621.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	23.843	281	323
WP_003009621.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	31.126	151	323
WP_003009621.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	24.242	165	323
WP_003009621.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	23.308	133	323
WP_003009621.1	lcl|NZ_ANIG01000002.1_cds_WP_016757766.1_50	28.571	119	323
WP_003009949.1	lcl|NZ_ANIG01000085.1_cds_WP_016758102.1_3189	63.251	566	565
WP_003009735.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	85.882	255	255
WP_003009735.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	27.381	252	255
WP_003009735.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	30.769	65	255
WP_003009735.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	24.841	157	255
WP_036096938.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	85.507	345	347
WP_036096938.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	26.923	234	347
WP_036096938.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	85.507	345	347
WP_036096938.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	26.923	234	347
WP_003009650.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	81.893	243	243
WP_003009650.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	34.400	250	243
WP_003009650.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	34.322	236	243
WP_003009650.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	32.271	251	243
WP_003009650.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	28.016	257	243
WP_003009650.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	25.490	255	243
WP_003009650.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	33.562	146	243
WP_003009650.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	24.091	220	243
WP_003009650.1	lcl|NZ_ANIG01000022.1_cds_WP_016762559.1_830	26.368	201	243
WP_003009650.1	lcl|NZ_ANIG01000074.1_cds_WP_002724506.1_2884	25.824	182	243
WP_003009650.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	21.875	192	243
WP_003009650.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	23.894	226	243
WP_003009650.1	lcl|NZ_ANIG01000019.1_cds_WP_016749229.1_684	22.120	217	243
WP_003009650.1	lcl|NZ_ANIG01000019.1_cds_WP_002733359.1_607	20.642	218	243
WP_003009650.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	22.523	222	243
WP_003009344.1	lcl|NZ_ANIG01000085.1_cds_WP_002733685.1_3185	76.685	356	357
WP_003009344.1	lcl|NZ_ANIG01000065.1_cds_WP_002728762.1_2365	31.564	358	357
WP_003009756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	81.155	329	330
WP_003009756.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	29.412	272	330
WP_003009756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	81.155	329	330
WP_003009756.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	29.412	272	330
WP_003009633.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	91.732	254	255
WP_003009633.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	24.800	250	255
WP_003009633.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	26.699	206	255
WP_003009633.1	lcl|NZ_ANIG01000083.1_cds_WP_002766579.1_3046	24.757	206	255
WP_003009712.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	82.825	361	363
WP_003009712.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	31.053	190	363
WP_003009712.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	22.156	334	363
WP_003009712.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	31.532	111	363
WP_003009712.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.473	273	363
WP_003009712.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.761	213	363
WP_003009712.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.800	125	363
WP_003009712.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	32.727	110	363
WP_003009712.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	25.967	181	363
WP_003009712.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	28.846	104	363
WP_036096998.1	lcl|NZ_ANIG01000085.1_cds_WP_002733619.1_3181	72.483	149	151
WP_003009407.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	71.203	316	317
WP_003009407.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	23.556	225	317
WP_003009407.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.272	206	317
WP_003009407.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	24.171	211	317
WP_003009310.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	72.148	298	301
WP_003009310.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	30.547	311	301
WP_003009310.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	27.619	210	301
WP_003009310.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	34.400	125	301
WP_003009310.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	25.714	210	301
WP_003009310.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	26.786	112	301
WP_003009310.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	30.172	116	301
WP_003009677.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	82.671	277	277
WP_003009677.1	lcl|NZ_ANIG01000017.1_cds_WP_002731433.1_506	34.146	82	277
WP_003009880.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	77.465	284	286
WP_003009880.1	lcl|NZ_ANIG01000047.1_cds_WP_016757807.1_1884	26.562	192	286
WP_036096935.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	73.181	701	701
WP_036096935.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	73.181	701	701
WP_036096935.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	73.181	701	701
WP_003009580.1	lcl|NZ_ANIG01000085.1_cds_WP_016758104.1_3175	68.336	679	678
WP_003009943.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	67.407	405	429
WP_003009765.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	51.194	377	382
WP_003009765.1	lcl|NZ_ANIG01000034.1_cds_WP_016757673.1_1422	37.736	106	382
WP_003009765.1	lcl|NZ_ANIG01000040.1_cds_WP_002727358.1_1545	23.874	222	382
WP_003009765.1	lcl|NZ_ANIG01000017.1_cds_WP_002721072.1_516	24.038	312	382
WP_003009765.1	lcl|NZ_ANIG01000074.1_cds_WP_002759663.1_2891	26.316	95	382
WP_003009765.1	lcl|NZ_ANIG01000074.1_cds_WP_002724488.1_2890	40.000	55	382
WP_003009508.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	90.145	345	345
WP_003009508.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.037	270	345
WP_003009508.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	23.950	238	345
WP_003009508.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	27.381	252	345
WP_003009508.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.778	225	345
WP_003009508.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.154	260	345
WP_003009923.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	81.522	368	368
WP_003009923.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	27.523	218	368
WP_003009923.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.053	247	368
WP_003009923.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	81.522	368	368
WP_003009923.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	27.523	218	368
WP_003009923.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.053	247	368
WP_003009353.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	90.160	376	376
WP_003009353.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	25.854	205	376
WP_003009782.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	80.506	395	395
WP_003009336.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	87.407	405	421
WP_003009336.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	36.400	250	421
WP_003009336.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	34.066	182	421
WP_003009476.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	63.747	411	416
WP_003009808.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	86.682	443	446
WP_003009413.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	76.412	301	301
WP_003009872.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	72.527	273	296
WP_003009375.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	75.529	331	342
WP_036096931.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	78.322	143	143
WP_036096931.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	27.731	119	143
WP_003009532.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	82.645	363	361
WP_003009532.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.227	361	361
WP_003009532.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	28.490	351	361
WP_003009532.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	27.151	372	361
WP_003009532.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	30.522	249	361
WP_003009532.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	29.719	249	361
WP_003009532.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	19.308	347	361
WP_003009932.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	76.863	255	261
WP_003009932.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.083	192	261
WP_003009932.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	26.455	189	261
WP_003009471.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	76.226	265	279
WP_003009471.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	28.972	214	279
WP_003009471.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	29.098	244	279
WP_003009471.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	28.682	258	279
WP_003009471.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	45.833	48	279
WP_003009471.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	24.370	119	279
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	72.355	586	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.230	213	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	28.505	214	585
WP_036096929.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	24.645	211	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	25.431	232	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.438	256	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	72.355	586	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.230	213	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	28.505	214	585
WP_036096929.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	24.645	211	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	25.431	232	585
WP_036096929.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.438	256	585
WP_003009748.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	82.796	186	186
WP_003009748.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	40.556	180	186
WP_003009327.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	79.412	306	306
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	91.071	336	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	29.552	335	349
WP_003009724.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	28.829	333	349
WP_003009724.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	27.557	352	349
WP_003009724.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.506	332	349
WP_003009724.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	25.664	339	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.727	333	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	28.685	251	349
WP_003009724.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	31.034	145	349
WP_003009724.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	23.167	341	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	22.899	345	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.989	177	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	21.429	322	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	22.291	323	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.695	282	349
WP_003009724.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	22.656	256	349
WP_003009724.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	25.532	141	349
WP_003009449.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	87.755	294	294
WP_003009449.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	26.455	189	294
WP_003009449.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	29.730	185	294
WP_003009449.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	26.829	205	294
WP_003009876.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	75.000	324	322
WP_003009876.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	25.414	181	322
WP_003009876.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	30.682	88	322
WP_003009525.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	70.874	309	311
WP_003009886.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	74.823	282	279
WP_003009886.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	26.042	192	279
WP_036096920.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	82.472	445	471
