WP_003009553.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	91.398	93	106
WP_003009883.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	25.379	264	372
WP_003009883.1	lcl|NZ_AOWX01000056.1_cds_WP_000613386.1_873	23.810	210	372
WP_003009883.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	25.379	264	372
WP_003009883.1	lcl|NZ_AOWX01000056.1_cds_WP_000613386.1_873	23.810	210	372
WP_003009621.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	22.901	262	323
WP_003009621.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	24.180	244	323
WP_003009621.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	25.105	239	323
WP_003009621.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	25.726	241	323
WP_003009621.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	21.831	142	323
WP_003009621.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	23.571	140	323
WP_003009735.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	36.078	255	255
WP_003009735.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	28.685	251	255
WP_003009735.1	lcl|NZ_AOWX01000105.1_cds_WP_001046757.1_1926	27.692	65	255
WP_036096938.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	54.386	342	347
WP_036096938.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	54.386	342	347
WP_003009650.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	36.441	236	243
WP_003009650.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	34.400	250	243
WP_003009650.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	32.669	251	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	30.081	246	243
WP_003009650.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	26.667	255	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	28.571	252	243
WP_003009650.1	lcl|NZ_AOWX01000054.1_cds_WP_000581855.1_759	26.768	198	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	26.455	189	243
WP_003009650.1	lcl|NZ_AOWX01000114.1_cds_WP_000841176.1_2141	23.611	216	243
WP_003009650.1	lcl|NZ_AOWX01000081.1_cds_WP_000194186.1_1447	24.590	183	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_000093663.1_3490	25.521	192	243
WP_003009650.1	lcl|NZ_AOWX01000070.1_cds_LEP2GSC036_RS0107590_1285	23.438	256	243
WP_003009650.1	lcl|NZ_AOWX01000142.1_cds_WP_000646914.1_3040	26.257	179	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	22.917	192	243
WP_003009650.1	lcl|NZ_AOWX01000102.1_cds_WP_000167663.1_1870	22.124	226	243
WP_003009650.1	lcl|NZ_AOWX01000156.1_cds_WP_001069860.1_3575	21.698	212	243
WP_003009344.1	lcl|NZ_AOWX01000156.1_cds_WP_000052388.1_3326	31.268	355	357
WP_003009756.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	70.336	327	330
WP_003009756.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	29.412	272	330
WP_003009756.1	lcl|NZ_AOWX01000069.1_cds_WP_000421034.1_1188	24.242	297	330
WP_003009756.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	70.336	327	330
WP_003009756.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	29.412	272	330
WP_003009756.1	lcl|NZ_AOWX01000069.1_cds_WP_000421034.1_1188	24.242	297	330
WP_003009386.1	lcl|NZ_AOWX01000105.1_cds_WP_000045934.1_1912	38.914	221	238
WP_036096936.1	lcl|NZ_AOWX01000105.1_cds_WP_000045934.1_1912	42.282	149	159
WP_003009633.1	lcl|NZ_AOWX01000105.1_cds_WP_000859505.1_1911	91.765	255	255
WP_003009633.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	26.000	250	255
WP_003009633.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	24.701	251	255
WP_003009633.1	lcl|NZ_AOWX01000119.1_cds_WP_000805357.1_2329	36.207	58	255
WP_003009712.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	80.716	363	363
WP_003009712.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	33.014	209	363
WP_003009712.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	33.810	210	363
WP_003009712.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	22.754	334	363
WP_003009712.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	31.532	111	363
WP_003009712.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.812	276	363
WP_003009712.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	27.778	216	363
WP_003009712.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	32.727	110	363
WP_036096998.1	lcl|NZ_AOWX01000105.1_cds_WP_001045300.1_1909	72.667	150	151
WP_003009407.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	68.581	296	317
WP_003009407.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	24.000	225	317
WP_003009407.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.358	109	317
WP_003009407.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	23.039	204	317
WP_003009407.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.779	226	317
WP_003009407.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	23.697	211	317
WP_003009310.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	69.463	298	301
WP_003009310.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	28.155	206	301
WP_003009310.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	28.017	232	301
WP_003009310.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	36.508	126	301
WP_003009310.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	37.288	118	301
WP_003009310.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	31.034	116	301
WP_003009677.1	lcl|NZ_AOWX01000105.1_cds_WP_000218148.1_1906	75.556	135	277
WP_003009880.1	lcl|NZ_AOWX01000105.1_cds_WP_000007538.1_1905	73.427	286	286
WP_003009880.1	lcl|NZ_AOWX01000156.1_cds_WP_001244016.1_3336	25.521	192	286
WP_003009880.1	lcl|NZ_AOWX01000132.1_cds_WP_000394787.1_2761	23.605	233	286
WP_036096935.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	69.602	704	701
WP_036096935.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	69.602	704	701
WP_036096935.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	69.602	704	701
WP_003009580.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	69.461	334	678
WP_003009580.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	65.706	347	678
WP_003009943.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	66.879	314	429
WP_003009943.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	72.840	81	429
WP_003009765.1	lcl|NZ_AOWX01000105.1_cds_WP_000525967.1_1901	46.857	350	382
WP_003009765.1	lcl|NZ_AOWX01000128.1_cds_WP_000512778.1_2532	30.909	165	382
WP_003009765.1	lcl|NZ_AOWX01000057.1_cds_WP_001222086.1_918	23.288	219	382
WP_003009765.1	lcl|NZ_AOWX01000156.1_cds_WP_001122447.1_3423	25.000	232	382
WP_003009765.1	lcl|NZ_AOWX01000142.1_cds_WP_000870447.1_3032	27.083	96	382
WP_003009765.1	lcl|NZ_AOWX01000142.1_cds_WP_000658622.1_3033	32.857	70	382
WP_003009508.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	89.565	345	345
WP_003009508.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.448	268	345
WP_003009508.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.218	243	345
WP_003009508.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	23.950	238	345
WP_003009508.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.908	249	345
WP_003009508.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.222	261	345
WP_003009508.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	24.775	222	345
WP_003009508.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	29.365	126	345
WP_003009923.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	79.508	366	368
WP_003009923.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	27.273	154	368
WP_003009923.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	79.508	366	368
WP_003009923.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	27.273	154	368
WP_003009353.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	90.691	376	376
WP_003009353.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	27.451	204	376
WP_003009782.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	81.013	395	395
WP_003009782.1	lcl|NZ_AOWX01000122.1_cds_WP_000600560.1_2466	25.248	202	395
WP_003009336.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	88.642	405	421
WP_003009336.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	35.200	250	421
WP_003009336.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	28.977	176	421
WP_003009476.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	64.390	410	416
WP_003009808.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	88.262	443	446
WP_003009413.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	75.920	299	301
WP_003009872.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	69.728	294	296
WP_003009375.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	73.214	336	342
WP_036096931.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	82.734	139	143
WP_036096931.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	29.630	135	143
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	82.369	363	361
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	35.143	350	361
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	32.670	352	361
WP_003009532.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	29.379	354	361
WP_003009532.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	26.862	376	361
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	33.617	235	361
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	31.200	250	361
WP_003009532.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	28.455	246	361
WP_003009532.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	19.143	350	361
WP_003009932.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	37.826	230	261
WP_003009932.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	28.649	185	261
WP_003009932.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	25.641	195	261
WP_003009932.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	25.500	200	261
WP_003009932.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	25.475	263	261
WP_003009471.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	73.359	259	279
WP_003009471.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	28.980	245	279
WP_003009471.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	27.064	218	279
WP_003009471.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	30.220	182	279
WP_003009471.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	45.833	48	279
WP_003009471.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	33.333	105	279
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	57.734	556	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.586	203	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	27.982	218	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	29.032	186	585
WP_036096929.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	26.540	211	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	57.734	556	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.586	203	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	27.982	218	585
WP_036096929.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	29.032	186	585
WP_036096929.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	26.540	211	585
WP_003009748.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	82.258	186	186
WP_003009327.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	80.392	306	306
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	90.774	336	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	29.851	335	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	30.473	338	349
WP_003009724.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.660	329	349
WP_003009724.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	24.551	334	349
WP_003009724.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	25.672	335	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	25.526	333	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	21.114	341	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	27.888	251	349
WP_003009724.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	28.276	145	349
WP_003009724.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	21.791	335	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.297	279	349
WP_003009724.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	24.419	258	349
WP_003009724.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.782	349	349
WP_003009724.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.171	246	349
WP_003009449.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	88.435	294	294
WP_003009449.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	30.270	185	294
WP_003009449.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.984	189	294
WP_003009876.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	72.840	324	322
WP_003009876.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.464	179	322
WP_003009525.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	70.550	309	311
WP_003009886.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	74.823	282	279
WP_003009886.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	26.804	194	279
WP_036096920.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	82.684	462	471
