WP_003009553.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	92.473	93	106
WP_003009756.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	29.779	272	330
WP_003009386.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816904.1_3035	39.726	219	238
WP_036096936.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816904.1_3035	38.926	149	159
WP_003009633.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	24.569	232	255
WP_003009633.1	lcl|NZ_JADHZX010000047.1_cds_WP_002766579.1_2503	24.757	206	255
WP_003009712.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	31.053	190	363
WP_003009712.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.329	353	363
WP_003009712.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	22.455	334	363
WP_003009712.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	31.532	111	363
WP_003009712.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	27.753	227	363
WP_003009712.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.761	213	363
WP_003009712.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	27.536	207	363
WP_003009712.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.800	125	363
WP_003009712.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	25.967	181	363
WP_003009407.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.806	217	317
WP_003009407.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	26.446	121	317
WP_003009407.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	24.171	211	317
WP_003009310.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	37.452	259	301
WP_003009310.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	30.225	311	301
WP_003009310.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	27.619	210	301
WP_003009310.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	36.000	125	301
WP_003009310.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.540	211	301
WP_003009310.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	30.172	116	301
WP_003009677.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	29.231	130	277
WP_003009880.1	lcl|NZ_JADHZX010000167.1_cds_WP_061208406.1_844	26.562	192	286
WP_003009765.1	lcl|NZ_JADHZX010000075.1_cds_WP_194491988.1_3239	37.736	106	382
WP_003009765.1	lcl|NZ_JADHZX010000009.1_cds_WP_002727358.1_3703	23.874	222	382
WP_003009765.1	lcl|NZ_JADHZX010000080.1_cds_WP_061221142.1_3380	24.038	312	382
WP_003009765.1	lcl|NZ_JADHZX010000006.1_cds_WP_061207993.1_3105	29.167	96	382
WP_003009765.1	lcl|NZ_JADHZX010000006.1_cds_WP_194491623.1_3106	40.000	55	382
WP_003009508.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.369	336	345
WP_003009508.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.037	270	345
WP_003009508.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	34.921	126	345
WP_003009508.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	27.092	251	345
WP_003009508.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.474	213	345
WP_003009508.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.154	260	345
WP_003009923.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.053	247	368
WP_003009923.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	22.439	205	368
WP_003009923.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.053	247	368
WP_003009923.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	22.439	205	368
WP_003009353.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	57.909	373	376
WP_003009782.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.013	395	395
WP_003009336.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	72.840	405	421
WP_003009336.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	36.000	250	421
WP_003009808.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	85.779	443	446
WP_003009413.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	76.080	301	301
WP_003009872.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	72.527	273	296
WP_003009375.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	74.622	331	342
WP_036096931.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	78.322	143	143
WP_003009532.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	82.645	363	361
WP_003009532.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	31.319	364	361
WP_003009532.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	28.775	351	361
WP_003009532.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	33.942	274	361
WP_003009532.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	26.882	372	361
WP_003009532.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	30.104	289	361
WP_003009532.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	19.020	347	361
WP_003009932.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	76.863	255	261
WP_003009932.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.083	192	261
WP_003009932.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	26.455	189	261
WP_003009932.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	22.072	222	261
WP_003009471.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	76.604	265	279
WP_003009471.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	26.887	212	279
WP_003009471.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	31.905	210	279
WP_003009471.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	28.682	258	279
WP_003009471.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	35.593	118	279
WP_003009471.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	45.833	48	279
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	71.843	586	585
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.907	215	585
WP_036096929.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	24.645	211	585
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.431	232	585
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	71.843	586	585
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.907	215	585
WP_036096929.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	24.645	211	585
WP_036096929.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.431	232	585
WP_003009748.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	82.796	186	186
WP_003009327.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	79.412	306	306
WP_003009327.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	30.841	107	306
WP_003009724.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	91.369	336	349
WP_003009724.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.448	335	349
WP_003009724.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	28.783	337	349
WP_003009724.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	27.557	352	349
WP_003009724.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.807	332	349
WP_003009724.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	25.959	339	349
WP_003009724.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.922	321	349
WP_003009724.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	31.034	145	349
WP_003009724.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	23.167	341	349
WP_003009724.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	22.695	282	349
WP_003009724.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.979	193	349
WP_003009724.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.721	247	349
WP_003009449.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	88.776	294	294
WP_003009449.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	24.865	185	294
WP_003009449.1	lcl|NZ_JADHZX010000015.1_cds_WP_061221462.1_792	27.317	205	294
WP_003009449.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	24.845	161	294
WP_003009876.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	74.691	324	322
WP_003009876.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	25.824	182	322
WP_003009876.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	24.771	109	322
WP_003009525.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	69.903	309	311
WP_003009886.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	74.468	282	279
WP_003009886.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	26.562	192	279
WP_036096920.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	82.697	445	471
