WP_003009553.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	60.465	86	106
WP_003009712.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	28.507	221	363
WP_003009712.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.168	214	363
WP_003009712.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	28.856	201	363
WP_003009712.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.032	124	363
WP_003009712.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	24.865	185	363
WP_003009407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	21.788	179	317
WP_003009407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	23.364	214	317
WP_003009407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.000	120	317
WP_003009407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	24.623	199	317
WP_003009310.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	43.345	293	301
WP_003009310.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.511	235	301
WP_003009310.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.353	238	301
WP_003009310.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	38.889	90	301
WP_003009310.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	26.829	123	301
WP_003009310.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	28.866	97	301
WP_003009880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	30.198	202	286
WP_036096935.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.116	724	701
WP_036096935.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.116	724	701
WP_036096935.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.116	724	701
WP_003009765.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	32.275	378	382
WP_003009765.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	24.739	287	382
WP_003009765.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	24.569	232	382
WP_003009765.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360114.1_1778	26.490	151	382
WP_003009765.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	23.874	222	382
WP_003009508.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	74.493	345	345
WP_003009508.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.211	284	345
WP_003009508.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.290	241	345
WP_003009508.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.707	229	345
WP_003009508.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	23.718	156	345
WP_003009508.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.818	137	345
WP_003009923.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.406	367	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	21.930	228	368
WP_003009923.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.406	367	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	21.930	228	368
WP_003009353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	74.202	376	376
WP_003009782.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	55.190	395	395
WP_003009336.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	58.706	402	421
WP_003009336.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	41.420	169	421
WP_003009808.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	43.088	434	446
WP_003009413.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.809	262	301
WP_003009532.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.451	355	361
WP_003009532.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.200	375	361
WP_003009532.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.958	259	361
WP_003009532.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.036	337	361
WP_003009932.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	30.342	234	261
WP_003009932.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.723	94	261
WP_003009932.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	23.297	279	261
WP_003009932.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	25.000	188	261
WP_003009471.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.761	226	279
WP_003009471.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.767	219	279
WP_003009471.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	28.502	207	279
WP_003009471.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.837	215	279
WP_003009471.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	41.860	43	279
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.364	121	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.856	201	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	27.419	124	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.404	183	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.364	121	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.856	201	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	27.419	124	585
WP_036096929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.404	183	585
WP_003009748.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	61.413	184	186
WP_003009327.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	41.296	247	306
WP_003009724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	67.761	335	349
WP_003009724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.448	335	349
WP_003009724.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.448	348	349
WP_003009724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	28.632	234	349
WP_003009724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.000	336	349
WP_003009724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.077	325	349
WP_003009724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.529	289	349
WP_003009724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	26.772	254	349
WP_003009724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.603	292	349
WP_003009724.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.333	150	349
WP_003009724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	26.126	111	349
WP_003009724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.701	251	349
WP_003009449.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	70.790	291	294
WP_003009449.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	28.085	235	294
WP_003009449.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.389	216	294
WP_036096920.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	34.752	423	471
