WP_003009553.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	91.398	93	106
WP_196221670.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	76.344	279	279
WP_196221670.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	29.630	135	279
WP_196221670.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	35.052	97	279
WP_196221670.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	25.676	148	279
WP_196221670.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	25.843	178	279
WP_196221670.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.374	219	279
WP_196221670.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	38.095	21	279
WP_003009529.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001091189.1_95	27.830	212	243
WP_003009523.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	26.054	261	589
WP_003009523.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	29.358	109	589
WP_003009450.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000538655.1_2444	27.778	288	362
WP_003009450.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000895444.1_2531	30.337	178	362
WP_003009450.1	lcl|NZ_JAMKEN010000006.1_cds_WP_061261835.1_3306	23.024	291	362
WP_003009450.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000433715.1_1126	25.833	240	362
WP_003009450.1	lcl|NZ_JAMKEN010000002.1_cds_M9Y90_RS01870_1321	25.150	167	362
WP_003009450.1	lcl|NZ_JAMKEN010000015.1_cds_WP_001284168.1_803	31.522	92	362
WP_003009450.1	lcl|NZ_JAMKEN010000012.1_cds_WP_001200127.1_480	26.804	97	362
WP_003009450.1	lcl|NZ_JAMKEN010000056.1_cds_WP_001253861.1_3149	26.708	161	362
WP_003009883.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	25.379	264	372
WP_003009883.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000613386.1_2558	23.810	210	372
WP_003009883.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	25.379	264	372
WP_003009883.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000613386.1_2558	23.810	210	372
WP_003009621.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	22.519	262	323
WP_003009621.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	24.590	244	323
WP_003009621.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	25.105	239	323
WP_003009621.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.726	241	323
WP_003009621.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	31.788	151	323
WP_003009621.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	21.831	142	323
WP_003009621.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	23.571	140	323
WP_003009735.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	36.078	255	255
WP_003009735.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	28.685	251	255
WP_003009735.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	29.134	127	255
WP_003009735.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	27.692	65	255
WP_036096938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	54.386	342	347
WP_036096938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	54.386	342	347
WP_003009650.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	36.441	236	243
WP_003009650.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	34.400	250	243
WP_003009650.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	32.669	251	243
WP_003009650.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	30.081	246	243
WP_003009650.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	26.667	255	243
WP_003009650.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	28.571	252	243
WP_003009650.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	27.273	198	243
WP_003009650.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	26.455	189	243
WP_003009650.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	23.611	216	243
WP_003009650.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	24.590	183	243
WP_003009650.1	lcl|NZ_JAMKEN010000014.1_cds_WP_000093664.1_714	25.521	192	243
WP_003009650.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	26.257	179	243
WP_003009650.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	22.396	192	243
WP_003009650.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	22.124	226	243
WP_003009650.1	lcl|NZ_JAMKEN010000042.1_cds_WP_001069862.1_2650	21.296	216	243
WP_003009344.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000052388.1_3251	31.268	355	357
WP_003009756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	70.336	327	330
WP_003009756.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	29.412	272	330
WP_003009756.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	24.832	298	330
WP_003009756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	70.336	327	330
WP_003009756.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	29.412	272	330
WP_003009756.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	24.832	298	330
WP_003009386.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000045934.1_60	38.914	221	238
WP_036096936.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000045934.1_60	42.282	149	159
WP_003009633.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	91.765	255	255
WP_003009633.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	26.000	250	255
WP_003009633.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	24.590	244	255
WP_003009633.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	36.207	58	255
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	80.716	363	363
WP_003009712.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	33.014	209	363
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	31.786	280	363
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	22.754	334	363
WP_003009712.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	31.532	111	363
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	26.812	276	363
WP_003009712.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	27.778	216	363
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	28.814	118	363
WP_003009712.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	32.727	110	363
WP_036096998.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001045300.1_57	72.667	150	151
WP_003009407.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	68.581	296	317
WP_003009407.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	23.556	225	317
WP_003009407.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.358	109	317
WP_003009407.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	23.039	204	317
WP_003009407.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.779	226	317
WP_003009407.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	23.697	211	317
WP_003009310.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	69.463	298	301
WP_003009310.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.155	206	301
WP_003009310.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	28.017	232	301
WP_003009310.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	36.508	126	301
WP_003009310.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	37.288	118	301
WP_003009310.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	25.893	112	301
WP_003009310.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	31.034	116	301
WP_003009677.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000218149.1_53	76.296	135	277
WP_003009677.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001255897.1_54	72.414	58	277
WP_003009677.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001255897.1_54	88.235	17	277
WP_003009880.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000007536.1_52	73.077	286	286
WP_003009880.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001244020.1_3261	25.521	192	286
WP_003009880.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000394788.1_1984	23.176	233	286
WP_036096935.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	69.744	704	701
WP_036096935.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	69.744	704	701
WP_036096935.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	69.744	704	701
WP_003009580.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000668353.1_50	67.604	676	678
WP_003009943.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000583389.1_49	68.020	394	429
WP_003009765.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00240_48	51.187	379	382
WP_003009765.1	lcl|NZ_JAMKEN010000008.1_cds_WP_192486130.1_3772	31.515	165	382
WP_003009765.1	lcl|NZ_JAMKEN010000019.1_cds_WP_001222086.1_1113	23.288	219	382
WP_003009765.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001122452.1_3348	25.108	231	382
WP_003009765.1	lcl|NZ_JAMKEN010000012.1_cds_WP_250181021.1_536	27.083	96	382
WP_003009765.1	lcl|NZ_JAMKEN010000012.1_cds_WP_250181020.1_535	34.286	70	382
WP_003009508.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	89.565	345	345
WP_003009508.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.448	268	345
WP_003009508.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.218	243	345
WP_003009508.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	24.370	238	345
WP_003009508.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.908	249	345
WP_003009508.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.222	261	345
WP_003009508.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	24.775	222	345
WP_003009508.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	29.365	126	345
WP_003009923.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	79.781	366	368
WP_003009923.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	27.397	219	368
WP_003009923.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.273	154	368
WP_003009923.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	79.781	366	368
WP_003009923.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	27.397	219	368
WP_003009923.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.273	154	368
WP_003009353.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	90.691	376	376
WP_003009353.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	27.451	204	376
WP_003009782.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	81.013	395	395
WP_003009782.1	lcl|NZ_JAMKEN010000011.1_cds_WP_155572177.1_384	25.248	202	395
WP_003009336.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	88.642	405	421
WP_003009336.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000910880.1_3072	35.200	250	421
WP_003009336.1	lcl|NZ_JAMKEN010000009.1_cds_WP_250180997.1_3932	28.977	176	421
WP_003009476.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	64.634	410	416
WP_003009808.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	87.810	443	446
WP_003009413.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	75.920	299	301
WP_003009872.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	70.408	294	296
WP_003009375.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000876106.1_38	73.214	336	342
WP_036096931.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	83.453	139	143
WP_036096931.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	29.412	119	143
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	82.369	363	361
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	39.167	360	361
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	35.143	350	361
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.670	352	361
WP_003009532.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.379	354	361
WP_003009532.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	26.862	376	361
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	31.200	250	361
WP_003009532.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.862	246	361
WP_003009532.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	19.143	350	361
WP_003009932.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	38.261	230	261
WP_003009932.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.649	185	261
WP_003009932.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	25.500	200	261
WP_003009932.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.128	195	261
WP_003009932.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	25.475	263	261
WP_003009471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	72.587	259	279
WP_003009471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	28.980	245	279
WP_003009471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	27.064	218	279
WP_003009471.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	30.220	182	279
WP_003009471.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	45.833	48	279
WP_003009471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	33.333	105	279
WP_003009471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	25.210	119	279
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	57.554	556	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	27.317	205	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.982	218	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	29.032	186	585
WP_036096929.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	26.540	211	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	21.739	322	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	57.554	556	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	27.317	205	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.982	218	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	29.032	186	585
WP_036096929.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	26.540	211	585
WP_036096929.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	21.739	322	585
WP_003009748.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	82.258	186	186
WP_003009748.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	41.111	180	186
WP_003009327.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	80.719	306	306
WP_003009327.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.724	116	306
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	90.774	336	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.851	335	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	30.473	338	349
WP_003009724.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.660	329	349
WP_003009724.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	24.551	334	349
WP_003009724.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.672	335	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.526	333	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.364	330	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	23.077	325	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	21.114	341	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	27.888	251	349
WP_003009724.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	28.276	145	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.297	279	349
WP_003009724.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	21.791	335	349
WP_003009724.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	24.419	258	349
WP_003009724.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	23.782	349	349
WP_003009724.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	23.171	246	349
WP_003009449.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	88.435	294	294
WP_003009449.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.984	189	294
WP_003009449.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	30.270	185	294
WP_003009876.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	72.840	324	322
WP_003009876.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	23.464	179	322
WP_003009525.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	70.550	309	311
WP_003009886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	74.823	282	279
WP_003009886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	26.804	194	279
WP_036096920.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	82.900	462	471
