WP_003009553.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	89.247	93	106
WP_003009650.1	lcl|NZ_AHQZ01000118.1_cds_WP_004757449.1_2209	22.222	216	243
WP_003009344.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766535.1_129	31.742	356	357
WP_003009756.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	29.412	272	330
WP_003009756.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	25.670	261	330
WP_003009756.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	29.412	272	330
WP_003009756.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	25.670	261	330
WP_003009633.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	24.590	244	255
WP_003009633.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	25.980	204	255
WP_003009712.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	34.211	190	363
WP_003009712.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	22.754	334	363
WP_003009712.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	31.532	111	363
WP_003009712.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.106	273	363
WP_003009712.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	28.241	216	363
WP_003009712.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	28.846	156	363
WP_003009407.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	23.111	225	317
WP_003009407.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	23.039	204	317
WP_003009407.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	23.223	211	317
WP_003009407.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.286	210	317
WP_003009310.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.870	231	301
WP_003009310.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.273	187	301
WP_003009310.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	36.508	126	301
WP_003009310.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	37.288	118	301
WP_003009310.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	31.034	116	301
WP_003009677.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764932.1_3446	25.714	105	277
WP_003009677.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	36.709	79	277
WP_003009880.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	26.042	192	286
WP_003009880.1	lcl|NZ_AHQZ01000363.1_cds_WP_025177134.1_310	23.605	233	286
WP_003009580.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	66.029	680	678
WP_003009943.1	lcl|NZ_AHQZ01000242.1_cds_WP_025178353.1_833	66.582	395	429
WP_003009765.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	51.882	372	382
WP_003009765.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	32.394	142	382
WP_003009765.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	25.862	232	382
WP_003009765.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	23.077	221	382
WP_003009765.1	lcl|NZ_AHQZ01000085.1_cds_WP_025177360.1_2812	24.201	219	382
WP_003009765.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764257.1_3746	27.083	96	382
WP_003009765.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764201.1_3747	32.857	70	382
WP_003009508.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	90.145	345	345
WP_003009508.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	35.821	268	345
WP_003009508.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.370	238	345
WP_003009508.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	28.854	253	345
WP_003009508.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.341	205	345
WP_003009508.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.073	261	345
WP_003009923.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	80.978	368	368
WP_003009923.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	28.111	217	368
WP_003009923.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	80.978	368	368
WP_003009923.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	28.111	217	368
WP_003009353.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	90.691	376	376
WP_003009782.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	80.759	395	395
WP_003009782.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	25.389	193	395
WP_003009336.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	86.667	405	421
WP_003009336.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	35.200	250	421
WP_003009476.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	63.902	410	416
WP_003009808.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	88.488	443	446
WP_003009413.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	76.254	299	301
WP_003009872.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	71.429	294	296
WP_003009375.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	75.298	336	342
WP_036096931.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	80.851	141	143
WP_003009532.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	81.818	363	361
WP_003009532.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	34.000	350	361
WP_003009532.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	32.386	352	361
WP_003009532.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	27.419	372	361
WP_003009532.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.249	354	361
WP_003009532.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.171	363	361
WP_003009532.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	19.429	350	361
WP_003009532.1	lcl|NZ_AHQZ01000114.1_cds_LEP2GSC173_RS0108915_2234	28.205	78	361
WP_003009932.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	39.035	228	261
WP_003009932.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.411	197	261
WP_003009932.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	25.773	194	261
WP_003009471.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	73.745	259	279
WP_003009471.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	26.606	218	279
WP_003009471.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	29.670	182	279
WP_003009471.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	45.833	48	279
WP_003009471.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	42.857	42	279
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	58.000	550	585
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.079	203	585
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	28.405	257	585
WP_036096929.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.027	185	585
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	58.000	550	585
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.079	203	585
WP_036096929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	28.405	257	585
WP_036096929.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.027	185	585
WP_003009748.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	82.353	187	186
WP_003009327.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	79.739	306	306
WP_003009327.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.027	296	306
WP_003009724.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	90.476	336	349
WP_003009724.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	29.552	335	349
WP_003009724.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.879	330	349
WP_003009724.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	24.551	334	349
WP_003009724.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.970	335	349
WP_003009724.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.826	333	349
WP_003009724.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.036	337	349
WP_003009724.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	28.287	251	349
WP_003009724.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	28.966	145	349
WP_003009724.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.860	285	349
WP_003009724.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	24.855	346	349
WP_003009724.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.016	254	349
WP_003009449.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	88.776	294	294
WP_003009449.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.984	189	294
WP_003009876.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	74.074	324	322
WP_003009876.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	23.361	244	322
WP_003009525.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	70.550	309	311
WP_003009886.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	76.950	282	279
WP_003009886.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	25.822	213	279
WP_036096920.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	82.251	462	471
