WP_003009553.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	91.398	93	106
WP_003009712.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	33.014	209	363
WP_003009712.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	22.754	334	363
WP_003009712.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	31.532	111	363
WP_003009712.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	26.812	276	363
WP_003009712.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	28.571	175	363
WP_003009712.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	27.778	216	363
WP_003009712.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	32.727	110	363
WP_003009407.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	24.000	225	317
WP_003009407.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	23.039	204	317
WP_003009407.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	24.779	226	317
WP_003009407.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	28.125	128	317
WP_003009407.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	23.697	211	317
WP_003009310.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	28.155	206	301
WP_003009310.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.017	232	301
WP_003009310.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	36.508	126	301
WP_003009310.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	37.288	118	301
WP_003009310.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	31.034	116	301
WP_003009880.1	lcl|NZ_MVAF01000030.1_cds_WP_020380585.1_2088	25.521	192	286
WP_003009880.1	lcl|NZ_MVAF01000004.1_cds_WP_082267334.1_360	23.605	233	286
WP_003009580.1	lcl|NZ_MVAF01000088.1_cds_WP_082267579.1_316	66.274	679	678
WP_003009943.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	67.619	315	429
WP_003009943.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	64.198	81	429
WP_003009765.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21465_285	51.187	379	382
WP_003009765.1	lcl|NZ_MVAF01000020.1_cds_WP_000512780.1_3517	31.515	165	382
WP_003009765.1	lcl|NZ_MVAF01000009.1_cds_WP_001222086.1_1719	23.288	219	382
WP_003009765.1	lcl|NZ_MVAF01000051.1_cds_WP_001122447.1_3430	25.000	232	382
WP_003009765.1	lcl|NZ_MVAF01000029.1_cds_WP_000870443.1_826	27.083	96	382
WP_003009765.1	lcl|NZ_MVAF01000029.1_cds_WP_001974208.1_827	34.286	70	382
WP_003009508.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	89.565	345	345
WP_003009508.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	35.448	268	345
WP_003009508.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	23.950	238	345
WP_003009508.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	26.908	249	345
WP_003009508.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	22.222	261	345
WP_003009508.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	25.500	200	345
WP_003009508.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	29.365	126	345
WP_003009923.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	79.781	366	368
WP_003009923.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	27.273	154	368
WP_003009923.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	25.592	211	368
WP_003009923.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	79.781	366	368
WP_003009923.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	27.273	154	368
WP_003009923.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	25.592	211	368
WP_003009353.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	90.691	376	376
WP_003009782.1	lcl|NZ_MVAF01000084.1_cds_WP_000686571.1_289	81.013	395	395
WP_003009782.1	lcl|NZ_MVAF01000001.1_cds_WP_000600560.1_58	25.248	202	395
WP_003009336.1	lcl|NZ_MVAF01000084.1_cds_WP_000289498.1_290	88.642	405	421
WP_003009336.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	35.200	250	421
WP_003009336.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	28.977	176	421
WP_003009476.1	lcl|NZ_MVAF01000084.1_cds_WP_020780851.1_291	64.146	410	416
WP_003009808.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	88.036	443	446
WP_003009413.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	75.920	299	301
WP_003009872.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	70.068	294	296
WP_003009375.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	73.214	336	342
WP_003009375.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	100.000	21	342
WP_036096931.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	83.453	139	143
WP_003009532.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	82.369	363	361
WP_003009532.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	29.379	354	361
WP_003009532.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	26.862	376	361
WP_003009532.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	33.617	235	361
WP_003009532.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	25.549	364	361
WP_003009532.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	19.143	350	361
WP_003009932.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	38.261	230	261
WP_003009932.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	28.649	185	261
WP_003009932.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	25.641	195	261
WP_003009932.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	25.475	263	261
WP_003009471.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	73.359	259	279
WP_003009471.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	27.064	218	279
WP_003009471.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	30.220	182	279
WP_003009471.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	45.833	48	279
WP_003009471.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	33.333	105	279
WP_036096929.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	57.734	556	585
WP_036096929.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	27.586	203	585
WP_036096929.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.032	186	585
WP_036096929.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	26.540	211	585
WP_036096929.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	57.734	556	585
WP_036096929.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	27.586	203	585
WP_036096929.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.032	186	585
WP_036096929.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	26.540	211	585
WP_003009748.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	82.258	186	186
WP_003009327.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	80.719	306	306
WP_003009327.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	25.882	255	306
WP_003009724.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	90.476	336	349
WP_003009724.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	29.851	335	349
WP_003009724.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	27.246	345	349
WP_003009724.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	27.660	329	349
WP_003009724.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	24.551	334	349
WP_003009724.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	25.672	335	349
WP_003009724.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	25.526	333	349
WP_003009724.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	27.888	251	349
WP_003009724.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	28.276	145	349
WP_003009724.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	21.791	335	349
WP_003009724.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	23.297	279	349
WP_003009724.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	23.782	349	349
WP_003009724.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	23.171	246	349
WP_003009724.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	26.163	172	349
WP_003009449.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	88.435	294	294
WP_003009449.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	27.513	189	294
WP_003009876.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	72.840	324	322
WP_003009876.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	24.022	179	322
WP_003009525.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	70.550	309	311
WP_003009886.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	75.532	282	279
WP_003009886.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	26.804	194	279
WP_036096920.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	83.117	462	471
