WP_003009553.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	61.628	86	106
WP_003009765.1	lcl|NZ_NPEC01000008.1_cds_WP_243394047.1_3692	23.544	395	382
WP_003009765.1	lcl|NZ_NPEC01000007.1_cds_WP_100718263.1_3463	26.609	233	382
WP_003009765.1	lcl|NZ_NPEC01000001.1_cds_WP_100734226.1_243	24.887	221	382
WP_003009765.1	lcl|NZ_NPEC01000002.1_cds_WP_100720717.1_1640	27.451	153	382
WP_003009508.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	42.561	289	345
WP_003009508.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.563	284	345
WP_003009508.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.714	175	345
WP_003009508.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.839	124	345
WP_003009508.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.271	229	345
WP_003009923.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.214	234	368
WP_003009923.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	22.707	229	368
WP_003009923.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.841	176	368
WP_003009923.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.214	234	368
WP_003009923.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	22.707	229	368
WP_003009923.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.841	176	368
WP_003009336.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	39.645	169	421
WP_003009413.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	47.937	315	301
WP_003009872.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	44.223	251	296
WP_003009375.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	37.387	222	342
WP_036096931.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	61.429	140	143
WP_003009532.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	57.453	369	361
WP_003009532.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	28.451	355	361
WP_003009532.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.763	372	361
WP_003009532.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.877	285	361
WP_003009532.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.219	365	361
WP_003009532.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.724	333	361
WP_003009932.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	29.524	210	261
WP_003009932.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	24.658	219	261
WP_003009471.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	32.444	225	279
WP_003009471.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	29.870	231	279
WP_003009471.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	24.481	241	279
WP_003009471.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	27.451	204	279
WP_036096929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	585
WP_036096929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.538	130	585
WP_036096929.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	28.421	95	585
WP_036096929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	585
WP_036096929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.538	130	585
WP_036096929.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	28.421	95	585
WP_003009724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	52.108	332	349
WP_003009724.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.286	350	349
WP_003009724.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.487	234	349
WP_003009724.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.855	346	349
WP_003009724.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.556	338	349
WP_003009724.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	33.088	136	349
WP_003009724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.399	291	349
WP_003009724.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	28.477	151	349
WP_003009724.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	33.043	115	349
WP_003009724.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	25.424	177	349
WP_003009449.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.785	289	294
WP_003009876.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	27.638	199	322
WP_036096920.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	34.928	418	471
