WP_003009553.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	90.323	93	106
WP_003009633.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.442	208	255
WP_003009633.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	26.601	203	255
WP_003009712.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.164	335	363
WP_003009712.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	22.455	334	363
WP_003009712.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	31.532	111	363
WP_003009712.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	28.636	220	363
WP_003009712.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	28.000	275	363
WP_003009712.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	27.273	187	363
WP_003009712.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	28.846	156	363
WP_003009407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	24.000	225	317
WP_003009407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	23.786	206	317
WP_003009407.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	29.134	127	317
WP_003009407.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	23.697	211	317
WP_003009310.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	26.794	209	301
WP_003009310.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.437	231	301
WP_003009310.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	37.719	114	301
WP_003009310.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	28.713	202	301
WP_003009310.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	31.034	116	301
WP_003009677.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	37.234	94	277
WP_003009880.1	lcl|NZ_AFLY02000069.1_cds_WP_036033637.1_325	25.521	192	286
WP_003009880.1	lcl|NZ_AFLY02000057.1_cds_WP_004424508.1_1560	23.109	238	286
WP_003009580.1	lcl|NZ_AFLY02000029.1_cds_WP_004421467.1_2796	67.894	679	678
WP_003009943.1	lcl|NZ_AFLY02000029.1_cds_WP_004421444.1_2795	65.995	397	429
WP_003009765.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS05490_2794	51.330	376	382
WP_003009765.1	lcl|NZ_AFLY02000063.1_cds_WP_039940041.1_835	35.043	117	382
WP_003009765.1	lcl|NZ_AFLY02000057.1_cds_WP_004423727.1_1409	23.982	221	382
WP_003009765.1	lcl|NZ_AFLY02000069.1_cds_WP_004426196.1_290	25.431	232	382
WP_003009765.1	lcl|NZ_AFLY02000057.1_cds_WP_332307613.1_1290	23.770	244	382
WP_003009765.1	lcl|NZ_AFLY02000016.1_cds_WP_004419908.1_3518	28.421	95	382
WP_003009765.1	lcl|NZ_AFLY02000016.1_cds_WP_004420095.1_3517	31.646	79	382
WP_003009508.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	89.565	345	345
WP_003009508.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	36.296	270	345
WP_003009508.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	26.556	241	345
WP_003009508.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	27.165	254	345
WP_003009508.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.880	209	345
WP_003009508.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	20.913	263	345
WP_003009923.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	81.522	368	368
WP_003009923.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	29.221	154	368
WP_003009923.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	26.786	168	368
WP_003009923.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	81.522	368	368
WP_003009923.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	29.221	154	368
WP_003009923.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	26.786	168	368
WP_003009353.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	90.160	376	376
WP_003009782.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	80.253	395	395
WP_003009336.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	87.654	405	421
WP_003009336.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	36.400	250	421
WP_003009336.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	28.409	176	421
WP_003009476.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	64.532	406	416
WP_003009808.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	88.315	445	446
WP_003009413.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	75.920	299	301
WP_003009872.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	69.048	294	296
WP_003009375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	73.746	339	342
WP_036096931.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	80.142	141	143
WP_003009532.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	82.369	363	361
WP_003009532.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	34.286	350	361
WP_003009532.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	32.070	343	361
WP_003009532.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	29.096	354	361
WP_003009532.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	26.613	372	361
WP_003009532.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	31.024	332	361
WP_003009532.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.171	363	361
WP_003009532.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	19.886	352	361
WP_003009932.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	38.158	228	261
WP_003009932.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	29.189	185	261
WP_003009932.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	25.641	195	261
WP_003009932.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	26.840	231	261
WP_003009471.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	73.745	259	279
WP_003009471.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	28.495	186	279
WP_003009471.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	45.833	48	279
WP_003009471.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	37.931	58	279
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	56.498	554	585
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.882	204	585
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	27.473	273	585
WP_036096929.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.488	211	585
WP_036096929.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	23.529	102	585
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	56.498	554	585
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.882	204	585
WP_036096929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	27.473	273	585
WP_036096929.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.488	211	585
WP_036096929.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	23.529	102	585
WP_003009748.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	81.720	186	186
WP_003009327.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	80.719	306	306
WP_003009327.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	25.676	296	306
WP_003009724.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	90.774	336	349
WP_003009724.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.448	335	349
WP_003009724.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.327	333	349
WP_003009724.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	24.850	334	349
WP_003009724.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	25.749	334	349
WP_003009724.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.904	332	349
WP_003009724.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	23.881	335	349
WP_003009724.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	28.287	251	349
WP_003009724.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	28.276	145	349
WP_003009724.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.297	279	349
WP_003009724.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	23.188	345	349
WP_003009724.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	23.988	346	349
WP_003009449.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	88.435	294	294
WP_003009449.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	25.926	189	294
WP_003009876.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	73.457	324	322
WP_003009876.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	24.444	180	322
WP_003009525.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	70.874	309	311
WP_003009886.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	74.468	282	279
WP_003009886.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	25.263	190	279
WP_036096920.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	82.684	462	471
