WP_003009553.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	61.628	86	106
WP_003009765.1	lcl|NZ_AOGW02000006.1_cds_WP_039937108.1_3190	23.239	284	382
WP_003009765.1	lcl|NZ_AOGW02000008.1_cds_WP_002973063.1_2634	24.229	227	382
WP_003009765.1	lcl|NZ_AOGW02000006.1_cds_WP_002972492.1_3361	27.545	167	382
WP_003009765.1	lcl|NZ_AOGW02000002.1_cds_WP_002971689.1_3590	24.434	221	382
WP_003009765.1	lcl|NZ_AOGW02000010.1_cds_WP_002973832.1_1753	23.361	244	382
WP_003009765.1	lcl|NZ_AOGW02000006.1_cds_WP_002972659.1_3362	29.412	85	382
WP_003009508.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	40.841	333	345
WP_003009508.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	35.211	284	345
WP_003009508.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	28.378	222	345
WP_003009508.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.839	124	345
WP_003009508.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.473	237	345
WP_003009508.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.308	266	345
WP_003009923.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	24.675	231	368
WP_003009923.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	24.675	231	368
WP_003009336.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	40.805	174	421
WP_003009413.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	51.042	288	301
WP_003009872.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	45.778	225	296
WP_003009375.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	36.842	285	342
WP_036096931.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	61.151	139	143
WP_003009532.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	58.152	368	361
WP_003009532.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.732	355	361
WP_003009532.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	27.548	363	361
WP_003009532.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.926	363	361
WP_003009532.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	22.961	331	361
WP_003009932.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	26.772	254	261
WP_003009932.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	28.400	250	261
WP_003009932.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	24.545	220	261
WP_003009471.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	29.204	226	279
WP_003009471.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.767	219	279
WP_003009471.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	28.302	212	279
WP_036096929.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.833	120	585
WP_036096929.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.788	198	585
WP_036096929.1	lcl|NZ_AOGW02000009.1_cds_WP_002973289.1_2419	28.704	108	585
WP_036096929.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.833	120	585
WP_036096929.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.788	198	585
WP_036096929.1	lcl|NZ_AOGW02000009.1_cds_WP_002973289.1_2419	28.704	108	585
WP_003009748.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	36.111	180	186
WP_003009724.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	51.807	332	349
WP_003009724.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	28.857	350	349
WP_003009724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.603	232	349
WP_003009724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	24.642	349	349
WP_003009724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.148	338	349
WP_003009724.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	24.113	282	349
WP_003009724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	24.642	349	349
WP_003009724.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.767	347	349
WP_003009724.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	29.333	150	349
WP_003009724.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	32.174	115	349
WP_003009724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	26.126	111	349
WP_003009449.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.824	289	294
WP_003009449.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	26.977	215	294
WP_003009876.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	28.194	227	322
WP_036096920.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	35.167	418	471
