WP_003009553.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	91.398	93	106
WP_003009523.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	26.054	261	589
WP_003009523.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	29.358	109	589
WP_003009450.1	lcl|NZ_AHPT01000041.1_cds_WP_000538655.1_3475	27.778	288	362
WP_003009450.1	lcl|NZ_AHPT01000052.1_cds_WP_000895442.1_3033	31.515	165	362
WP_003009450.1	lcl|NZ_AHPT01000143.1_cds_WP_001052875.1_1412	22.680	291	362
WP_003009450.1	lcl|NZ_AHPT01000049.1_cds_WP_000433722.1_3147	25.523	239	362
WP_003009450.1	lcl|NZ_AHPT01000011.1_cds_WP_000664902.1_3652	25.150	167	362
WP_003009450.1	lcl|NZ_AHPT01000136.1_cds_WP_001284169.1_1596	31.522	92	362
WP_003009450.1	lcl|NZ_AHPT01000129.1_cds_WP_001200123.1_1824	26.804	97	362
WP_003009450.1	lcl|NZ_AHPT01000172.1_cds_WP_001253871.1_825	26.708	161	362
WP_003009883.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	25.000	280	372
WP_003009883.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	23.810	210	372
WP_003009883.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	25.000	280	372
WP_003009883.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	23.810	210	372
WP_003009621.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	22.519	262	323
WP_003009621.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	24.590	244	323
WP_003009621.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	25.105	239	323
WP_003009621.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	25.726	241	323
WP_003009621.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	32.237	152	323
WP_003009621.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	21.831	142	323
WP_003009621.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	23.571	140	323
WP_003009735.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	35.686	255	255
WP_003009735.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	29.084	251	255
WP_003009735.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	27.692	65	255
WP_036096938.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	54.678	342	347
WP_036096938.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	54.678	342	347
WP_003009650.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	36.017	236	243
WP_003009650.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	34.800	250	243
WP_003009650.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	32.669	251	243
WP_003009650.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	30.081	246	243
WP_003009650.1	lcl|NZ_AHPT01000127.1_cds_WP_000351753.1_1927	26.667	255	243
WP_003009650.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	28.571	252	243
WP_003009650.1	lcl|NZ_AHPT01000037.1_cds_WP_000600054.1_3576	26.984	189	243
WP_003009650.1	lcl|NZ_AHPT01000045.1_cds_WP_000581850.1_3313	26.768	198	243
WP_003009650.1	lcl|NZ_AHPT01000042.1_cds_WP_000841179.1_3431	24.074	216	243
WP_003009650.1	lcl|NZ_AHPT01000127.1_cds_WP_000194184.1_1910	24.590	183	243
WP_003009650.1	lcl|NZ_AHPT01000123.1_cds_WP_000093664.1_2133	25.521	192	243
WP_003009650.1	lcl|NZ_AHPT01000129.1_cds_WP_000646916.1_1873	26.257	179	243
WP_003009650.1	lcl|NZ_AHPT01000186.1_cds_WP_002067215.1_639	22.396	192	243
WP_003009650.1	lcl|NZ_AHPT01000184.1_cds_WP_000167664.1_656	22.124	226	243
WP_003009650.1	lcl|NZ_AHPT01000186.1_cds_WP_001069862.1_634	21.296	216	243
WP_003009344.1	lcl|NZ_AHPT01000251.1_cds_WP_000052382.1_222	31.268	355	357
WP_003009756.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	70.336	327	330
WP_003009756.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	29.412	272	330
WP_003009756.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	24.832	298	330
WP_003009756.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	70.336	327	330
WP_003009756.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	29.412	272	330
WP_003009756.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	24.832	298	330
WP_003009386.1	lcl|NZ_AHPT01000133.1_cds_WP_000045929.1_1670	38.333	240	238
WP_036096936.1	lcl|NZ_AHPT01000133.1_cds_WP_000045929.1_1670	42.282	149	159
WP_003009633.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	91.765	255	255
WP_003009633.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.301	249	255
WP_003009633.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	23.770	244	255
WP_003009633.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	35.593	59	255
WP_003009712.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	80.716	363	363
WP_003009712.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	33.014	209	363
WP_003009712.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	32.143	280	363
WP_003009712.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	22.455	334	363
WP_003009712.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	31.532	111	363
WP_003009712.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	26.812	276	363
WP_003009712.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	27.778	216	363
WP_003009712.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	28.814	118	363
WP_003009712.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	32.727	110	363
WP_036096998.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	72.667	150	151
WP_003009407.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	68.581	296	317
WP_003009407.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	23.556	225	317
WP_003009407.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	25.946	185	317
WP_003009407.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.358	109	317
WP_003009407.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.039	204	317
WP_003009407.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.779	226	317
WP_003009407.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	23.697	211	317
WP_003009310.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	69.128	298	301
WP_003009310.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	28.155	206	301
WP_003009310.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.017	232	301
WP_003009310.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	36.508	126	301
WP_003009310.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	37.288	118	301
WP_003009310.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	25.893	112	301
WP_003009310.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.034	116	301
WP_003009677.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	73.913	92	277
WP_003009677.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	62.295	61	277
WP_003009677.1	lcl|NZ_AHPT01000133.1_cds_WP_017852967.1_1664	81.633	49	277
WP_003009677.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	64.000	50	277
WP_003009677.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	50.943	53	277
WP_003009677.1	lcl|NZ_AHPT01000063.1_cds_WP_000482997.1_2823	25.714	105	277
WP_003009880.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	73.077	286	286
WP_003009880.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	25.521	192	286
WP_003009880.1	lcl|NZ_AHPT01000126.1_cds_WP_000394781.1_1992	24.490	245	286
WP_036096935.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	69.504	705	701
WP_036096935.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	69.504	705	701
WP_036096935.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	69.504	705	701
WP_003009580.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	67.308	676	678
WP_003009943.1	lcl|NZ_AHPT01000133.1_cds_WP_000583386.1_1658	68.020	394	429
WP_003009765.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS0112215_1657	50.923	379	382
WP_003009765.1	lcl|NZ_AHPT01000148.1_cds_WP_000512782.1_1334	31.515	165	382
WP_003009765.1	lcl|NZ_AHPT01000049.1_cds_WP_001222086.1_3136	23.288	219	382
WP_003009765.1	lcl|NZ_AHPT01000054.1_cds_WP_001122445.1_2987	24.569	232	382
WP_003009765.1	lcl|NZ_AHPT01000129.1_cds_WP_000870448.1_1880	27.083	96	382
WP_003009765.1	lcl|NZ_AHPT01000129.1_cds_WP_000658621.1_1879	32.857	70	382
WP_003009508.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	89.565	345	345
WP_003009508.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	35.448	268	345
WP_003009508.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.630	243	345
WP_003009508.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	24.370	238	345
WP_003009508.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	26.908	249	345
WP_003009508.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.222	261	345
WP_003009508.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	24.775	222	345
WP_003009508.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	29.365	126	345
WP_003009923.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	80.328	366	368
WP_003009923.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.397	219	368
WP_003009923.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.201	219	368
WP_003009923.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	80.328	366	368
WP_003009923.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.397	219	368
WP_003009923.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.201	219	368
WP_003009353.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	90.426	376	376
WP_003009782.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	80.759	395	395
WP_003009782.1	lcl|NZ_AHPT01000191.1_cds_WP_000600563.1_611	25.389	193	395
WP_003009336.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	88.642	405	421
WP_003009336.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	35.200	250	421
WP_003009336.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	28.977	176	421
WP_003009476.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	64.390	410	416
WP_003009808.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	88.262	443	446
WP_003009413.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	76.254	299	301
WP_003009872.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	69.728	294	296
WP_003009375.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	73.214	336	342
WP_036096931.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	83.453	139	143
WP_036096931.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	29.412	119	143
WP_003009532.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	82.094	363	361
WP_003009532.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	39.167	360	361
WP_003009532.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	29.379	354	361
WP_003009532.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	26.862	376	361
WP_003009532.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	31.200	250	361
WP_003009532.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	28.862	246	361
WP_003009532.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	19.143	350	361
WP_003009932.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	38.261	230	261
WP_003009932.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	28.649	185	261
WP_003009932.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	26.000	200	261
WP_003009932.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	25.641	195	261
WP_003009932.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	25.475	263	261
WP_003009471.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	73.359	259	279
WP_003009471.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	28.980	245	279
WP_003009471.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	27.064	218	279
WP_003009471.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	30.220	182	279
WP_003009471.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	45.833	48	279
WP_003009471.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	33.333	105	279
WP_003009471.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	25.210	119	279
WP_036096929.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	57.734	556	585
WP_036096929.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	27.586	203	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	27.982	218	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.032	186	585
WP_036096929.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	26.540	211	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	21.429	322	585
WP_036096929.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	57.734	556	585
WP_036096929.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	27.586	203	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	27.982	218	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.032	186	585
WP_036096929.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	26.540	211	585
WP_036096929.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	21.429	322	585
WP_003009748.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	82.258	186	186
WP_003009748.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.667	180	186
WP_003009327.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	81.699	306	306
WP_003009327.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	27.966	118	306
WP_003009724.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	91.369	336	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	29.851	335	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	30.473	338	349
WP_003009724.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.356	329	349
WP_003009724.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	24.551	334	349
WP_003009724.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	25.373	335	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.526	333	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	26.061	330	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	21.114	341	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	23.077	325	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	28.287	251	349
WP_003009724.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.276	145	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	23.656	279	349
WP_003009724.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	21.791	335	349
WP_003009724.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	24.419	258	349
WP_003009724.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.984	246	349
WP_003009724.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	25.882	255	349
WP_003009449.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	88.435	294	294
WP_003009449.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.984	189	294
WP_003009449.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	29.189	185	294
WP_003009876.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	73.148	324	322
WP_003009876.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	25.140	179	322
WP_003009525.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	70.227	309	311
WP_003009886.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	75.177	282	279
WP_003009886.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	26.804	194	279
WP_036096920.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	82.468	462	471
