WP_003009553.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	91.398	93	106
WP_003009650.1	lcl|NZ_JQQQ01000053.1_cds_WP_042751881.1_1491	26.257	179	243
WP_003009650.1	lcl|NZ_JQQQ01000009.1_cds_WP_002067215.1_259	22.396	192	243
WP_003009650.1	lcl|NZ_JQQQ01000137.1_cds_WP_000167663.1_2963	22.124	226	243
WP_003009650.1	lcl|NZ_JQQQ01000009.1_cds_WP_001069862.1_264	21.296	216	243
WP_003009344.1	lcl|NZ_JQQQ01000035.1_cds_WP_000052388.1_1061	31.268	355	357
WP_003009756.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	29.412	272	330
WP_003009756.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	24.832	298	330
WP_003009756.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	29.412	272	330
WP_003009756.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	24.832	298	330
WP_003009633.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	24.590	244	255
WP_003009633.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	36.207	58	255
WP_003009712.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	33.014	209	363
WP_003009712.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	22.754	334	363
WP_003009712.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	31.532	111	363
WP_003009712.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	26.812	276	363
WP_003009712.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	27.778	216	363
WP_003009712.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	32.727	110	363
WP_003009407.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.000	225	317
WP_003009407.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.221	226	317
WP_003009407.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	23.039	204	317
WP_003009407.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	23.697	211	317
WP_003009310.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	28.155	206	301
WP_003009310.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.017	232	301
WP_003009310.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	36.508	126	301
WP_003009310.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	37.288	118	301
WP_003009310.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	31.034	116	301
WP_003009880.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	25.521	192	286
WP_003009880.1	lcl|NZ_JQQQ01000189.1_cds_WP_000394787.1_3515	23.605	233	286
WP_003009943.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09345_1840	78.641	103	429
WP_003009765.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09350_1841	51.187	379	382
WP_003009765.1	lcl|NZ_JQQQ01000054.1_cds_WP_000512784.1_1511	31.515	165	382
WP_003009765.1	lcl|NZ_JQQQ01000005.1_cds_WP_001222086.1_155	23.288	219	382
WP_003009765.1	lcl|NZ_JQQQ01000120.1_cds_WP_001122451.1_2642	25.000	232	382
WP_003009765.1	lcl|NZ_JQQQ01000053.1_cds_WP_000870443.1_1499	27.083	96	382
WP_003009765.1	lcl|NZ_JQQQ01000053.1_cds_WP_000658622.1_1498	32.857	70	382
WP_003009508.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	89.565	345	345
WP_003009508.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	35.448	268	345
WP_003009508.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.370	238	345
WP_003009508.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	26.908	249	345
WP_003009508.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.222	261	345
WP_003009508.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.341	205	345
WP_003009508.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	28.571	126	345
WP_003009923.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	79.508	366	368
WP_003009923.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	24.658	219	368
WP_003009923.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	79.508	366	368
WP_003009923.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	24.658	219	368
WP_003009353.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	90.691	376	376
WP_003009782.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	81.013	395	395
WP_003009782.1	lcl|NZ_JQQQ01000115.1_cds_WP_000600561.1_2569	25.248	202	395
WP_003009336.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	88.642	405	421
WP_003009336.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	35.200	250	421
WP_003009336.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	29.545	176	421
WP_003009476.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	64.390	410	416
WP_003009808.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	88.262	443	446
WP_003009413.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	75.920	299	301
WP_003009872.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	69.728	294	296
WP_003009375.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	73.214	336	342
WP_036096931.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	82.734	139	143
WP_003009532.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	82.369	363	361
WP_003009532.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	35.429	350	361
WP_003009532.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	32.670	352	361
WP_003009532.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.379	354	361
WP_003009532.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	26.862	376	361
WP_003009532.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	33.617	235	361
WP_003009532.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.620	363	361
WP_003009532.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	19.143	350	361
WP_003009932.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	37.826	230	261
WP_003009932.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	28.649	185	261
WP_003009932.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	25.641	195	261
WP_003009932.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	25.475	263	261
WP_003009471.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	73.359	259	279
WP_003009471.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	27.064	218	279
WP_003009471.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.220	182	279
WP_003009471.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	45.833	48	279
WP_003009471.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	33.333	105	279
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	57.734	556	585
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	27.586	203	585
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.032	186	585
WP_036096929.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	26.540	211	585
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	57.734	556	585
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	27.586	203	585
WP_036096929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.032	186	585
WP_036096929.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	26.540	211	585
WP_003009748.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	82.258	186	186
WP_003009327.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	80.719	306	306
WP_003009327.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	27.027	296	306
WP_003009724.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	90.774	336	349
WP_003009724.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	29.851	335	349
WP_003009724.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.660	329	349
WP_003009724.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	24.551	334	349
WP_003009724.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	25.672	335	349
WP_003009724.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.526	333	349
WP_003009724.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	27.888	251	349
WP_003009724.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	21.791	335	349
WP_003009724.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	28.276	145	349
WP_003009724.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.297	279	349
WP_003009724.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	24.069	349	349
WP_003009724.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	23.577	246	349
WP_003009449.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	88.435	294	294
WP_003009449.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.984	189	294
WP_003009876.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	72.840	324	322
WP_003009876.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	24.022	179	322
WP_003009525.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	69.903	309	311
WP_003009886.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	75.177	282	279
WP_003009886.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	26.804	194	279
WP_036096920.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	82.684	462	471
