WP_003009553.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	92.473	93	106
WP_003009344.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669766.1_2632	31.844	358	357
WP_003009756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	70.122	328	330
WP_003009756.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	87.500	88	330
WP_003009756.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	29.779	272	330
WP_003009756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	70.122	328	330
WP_003009756.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	87.500	88	330
WP_003009756.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	29.779	272	330
WP_003009386.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669949.1_2428	38.627	233	238
WP_036096936.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669949.1_2428	38.926	149	159
WP_003009633.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	24.569	232	255
WP_003009633.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	24.757	206	255
WP_003009712.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	31.053	190	363
WP_003009712.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	28.612	353	363
WP_003009712.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	22.156	334	363
WP_003009712.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	31.532	111	363
WP_003009712.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	27.230	213	363
WP_003009712.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	27.753	227	363
WP_003009712.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	27.536	207	363
WP_003009712.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.800	125	363
WP_003009407.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.806	217	317
WP_003009407.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	26.446	121	317
WP_003009407.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	24.171	211	317
WP_003009310.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	37.452	259	301
WP_003009310.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	30.225	311	301
WP_003009310.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	27.619	210	301
WP_003009310.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.571	224	301
WP_003009310.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.540	211	301
WP_003009310.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.172	116	301
WP_003009677.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	29.231	130	277
WP_003009880.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	80.769	104	286
WP_003009880.1	lcl|NZ_JADDWR010000027.1_cds_WP_011671303.1_1235	26.562	192	286
WP_003009765.1	lcl|NZ_JADDWR010000078.1_cds_WP_011669219.1_2915	37.736	106	382
WP_003009765.1	lcl|NZ_JADDWR010000001.1_cds_WP_002727358.1_878	23.874	222	382
WP_003009765.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671345.1_581	24.038	312	382
WP_003009765.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671144.1_912	29.167	96	382
WP_003009765.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671145.1_911	40.000	55	382
WP_003009508.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.369	336	345
WP_003009508.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.037	270	345
WP_003009508.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	34.127	126	345
WP_003009508.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.092	251	345
WP_003009508.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.474	213	345
WP_003009508.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.154	260	345
WP_003009923.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	20.648	247	368
WP_003009923.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	22.439	205	368
WP_003009923.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	20.648	247	368
WP_003009923.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	22.439	205	368
WP_003009353.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	57.909	373	376
WP_003009782.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.013	395	395
WP_003009336.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	72.840	405	421
WP_003009336.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	36.000	250	421
WP_003009808.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	85.941	441	446
WP_003009413.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	76.080	301	301
WP_003009872.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	72.527	273	296
WP_003009375.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	74.622	331	342
WP_036096931.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	78.322	143	143
WP_003009532.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	82.645	363	361
WP_003009532.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	31.044	364	361
WP_003009532.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	28.490	351	361
WP_003009532.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.942	274	361
WP_003009532.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	26.882	372	361
WP_003009532.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	30.104	289	361
WP_003009532.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	19.308	347	361
WP_003009932.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	78.367	245	261
WP_003009932.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.083	192	261
WP_003009932.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	26.455	189	261
WP_003009932.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	22.072	222	261
WP_003009471.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	76.604	265	279
WP_003009471.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.505	214	279
WP_003009471.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	32.381	210	279
WP_003009471.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	28.682	258	279
WP_003009471.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	35.593	118	279
WP_003009471.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	45.833	48	279
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	71.502	586	585
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.907	215	585
WP_036096929.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.645	211	585
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	25.431	232	585
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	71.502	586	585
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.907	215	585
WP_036096929.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.645	211	585
WP_036096929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	25.431	232	585
WP_003009748.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	82.796	186	186
WP_003009327.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	78.431	306	306
WP_003009327.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	30.841	107	306
WP_003009724.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	91.667	336	349
WP_003009724.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.448	335	349
WP_003009724.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	29.080	337	349
WP_003009724.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	27.557	352	349
WP_003009724.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.807	332	349
WP_003009724.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	25.959	339	349
WP_003009724.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.922	321	349
WP_003009724.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.034	145	349
WP_003009724.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	23.167	341	349
WP_003009724.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.695	282	349
WP_003009724.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.979	193	349
WP_003009724.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.721	247	349
WP_003009724.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	26.733	202	349
WP_003009449.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	88.776	294	294
WP_003009449.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	24.865	185	294
WP_003009449.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	27.317	205	294
WP_003009876.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	74.383	324	322
WP_003009876.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	25.824	182	322
WP_003009525.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	69.903	309	311
WP_003009886.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	74.468	282	279
WP_003009886.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	27.083	192	279
WP_036096920.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	82.022	445	471
