WP_003009553.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	61.628	86	106
WP_003009712.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	28.242	347	363
WP_003009712.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	21.574	343	363
WP_003009712.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	35.135	111	363
WP_003009712.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	24.786	234	363
WP_003009712.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	27.778	216	363
WP_003009712.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	28.054	221	363
WP_003009712.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	34.862	109	363
WP_003009712.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.226	124	363
WP_003009712.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.806	155	363
WP_003009407.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.191	262	317
WP_003009407.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	21.395	215	317
WP_003009407.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	21.500	200	317
WP_003009407.1	lcl|NZ_RQFP01000014.1_cds_WP_135677254.1_3000	23.950	238	317
WP_003009310.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	44.816	299	301
WP_003009310.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.213	235	301
WP_003009310.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.811	265	301
WP_003009310.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	35.165	91	301
WP_003009310.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	26.230	122	301
WP_003009310.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	25.000	120	301
WP_003009880.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	27.092	251	286
WP_036096935.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.294	714	701
WP_036096935.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.294	714	701
WP_036096935.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.294	714	701
WP_003009580.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	36.750	683	678
WP_003009765.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	34.037	379	382
WP_003009765.1	lcl|NZ_RQFP01000001.1_cds_WP_100788925.1_1166	22.252	373	382
WP_003009765.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	26.111	180	382
WP_003009765.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	25.751	233	382
WP_003009765.1	lcl|NZ_RQFP01000001.1_cds_WP_100789087.1_989	26.946	167	382
WP_003009508.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	74.493	345	345
WP_003009508.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	35.563	284	345
WP_003009508.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	28.342	187	345
WP_003009508.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	26.794	209	345
WP_003009508.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	29.839	124	345
WP_003009508.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	22.932	266	345
WP_003009923.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	52.703	370	368
WP_003009923.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	23.293	249	368
WP_003009923.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	52.703	370	368
WP_003009923.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	23.293	249	368
WP_003009353.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	73.936	376	376
WP_003009353.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	23.889	180	376
WP_003009782.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	53.769	398	395
WP_003009336.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	61.634	404	421
WP_003009336.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	39.053	169	421
WP_003009808.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	43.448	435	446
WP_003009413.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	25.207	242	301
WP_003009532.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	27.606	355	361
WP_003009532.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.419	372	361
WP_003009532.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	25.498	251	361
WP_003009532.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	23.123	333	361
WP_003009932.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.333	237	261
WP_003009471.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	31.507	219	279
WP_003009471.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	28.000	225	279
WP_003009471.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	37.500	104	279
WP_003009471.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	27.234	235	279
WP_003009471.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	39.216	51	279
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	35.537	121	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	28.462	130	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.043	94	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.684	95	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	35.537	121	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	28.462	130	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.043	94	585
WP_036096929.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.684	95	585
WP_003009748.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	57.838	185	186
WP_003009327.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	38.387	310	306
WP_003009724.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	69.436	337	349
WP_003009724.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	31.977	344	349
WP_003009724.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.286	350	349
WP_003009724.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	29.487	234	349
WP_003009724.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	24.702	336	349
WP_003009724.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	23.469	294	349
WP_003009724.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.889	225	349
WP_003009724.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	36.036	111	349
WP_003009724.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	25.403	248	349
WP_003009724.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	28.477	151	349
WP_003009449.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	70.790	291	294
WP_003009449.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	26.383	235	294
WP_003009449.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	25.943	212	294
WP_036096920.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	34.499	429	471
