WP_003009553.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	89.247	93	106
WP_003009633.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	25.980	204	255
WP_003009712.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	34.211	190	363
WP_003009712.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	22.754	334	363
WP_003009712.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	31.532	111	363
WP_003009712.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	28.241	216	363
WP_003009712.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.636	275	363
WP_003009712.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	32.727	110	363
WP_003009407.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	24.000	225	317
WP_003009407.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	23.786	206	317
WP_003009407.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	23.223	211	317
WP_003009407.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.286	210	317
WP_003009310.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.870	231	301
WP_003009310.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.273	187	301
WP_003009310.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	36.508	126	301
WP_003009310.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	37.288	118	301
WP_003009310.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	31.034	116	301
WP_003009677.1	lcl|NZ_ANCE01000189.1_cds_WP_004764932.1_3015	25.714	105	277
WP_003009677.1	lcl|NZ_ANCE01000027.1_cds_WP_016762472.1_458	36.709	79	277
WP_003009880.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	25.521	192	286
WP_003009580.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	66.617	671	678
WP_003009943.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	68.861	395	429
WP_003009765.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	51.330	376	382
WP_003009765.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	32.394	142	382
WP_003009765.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	25.862	232	382
WP_003009765.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	23.077	221	382
WP_003009765.1	lcl|NZ_ANCE01000221.1_cds_WP_025177360.1_3732	24.201	219	382
WP_003009765.1	lcl|NZ_ANCE01000007.1_cds_WP_020762470.1_122	27.083	96	382
WP_003009508.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	90.435	345	345
WP_003009508.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	35.821	268	345
WP_003009508.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	24.370	238	345
WP_003009508.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	28.854	253	345
WP_003009508.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.073	261	345
WP_003009923.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	80.978	368	368
WP_003009923.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	27.650	217	368
WP_003009923.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	80.978	368	368
WP_003009923.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	27.650	217	368
WP_003009353.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	90.691	376	376
WP_003009782.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	80.759	395	395
WP_003009782.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	25.389	193	395
WP_003009336.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	86.667	405	421
WP_003009336.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	35.600	250	421
WP_003009476.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	64.146	410	416
WP_003009808.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	88.488	443	446
WP_003009413.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	76.254	299	301
WP_003009872.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	71.429	294	296
WP_003009375.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	75.298	336	342
WP_036096931.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	80.851	141	143
WP_003009532.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	81.818	363	361
WP_003009532.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	33.714	350	361
WP_003009532.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	33.239	352	361
WP_003009532.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.419	372	361
WP_003009532.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.249	354	361
WP_003009532.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.838	334	361
WP_003009532.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	26.171	363	361
WP_003009532.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	19.429	350	361
WP_003009932.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	39.035	228	261
WP_003009932.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.411	197	261
WP_003009932.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	25.773	194	261
WP_003009471.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	73.745	259	279
WP_003009471.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	26.606	218	279
WP_003009471.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	29.670	182	279
WP_003009471.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	45.833	48	279
WP_003009471.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	42.857	42	279
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	58.000	550	585
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.079	203	585
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	28.405	257	585
WP_036096929.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.027	185	585
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	58.000	550	585
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.079	203	585
WP_036096929.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	28.405	257	585
WP_036096929.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.027	185	585
WP_003009748.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	82.353	187	186
WP_003009327.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	79.739	306	306
WP_003009327.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	25.676	296	306
WP_003009724.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	90.476	336	349
WP_003009724.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	29.851	335	349
WP_003009724.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.879	330	349
WP_003009724.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	24.551	334	349
WP_003009724.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	25.970	335	349
WP_003009724.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.727	333	349
WP_003009724.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.036	337	349
WP_003009724.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	28.287	251	349
WP_003009724.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	28.966	145	349
WP_003009724.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.860	285	349
WP_003009724.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.855	346	349
WP_003009724.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.016	254	349
WP_003009449.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	88.776	294	294
WP_003009449.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.455	189	294
WP_003009876.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	74.074	324	322
WP_003009876.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	23.361	244	322
WP_003009525.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	70.874	309	311
WP_003009886.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	76.950	282	279
WP_003009886.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.822	213	279
WP_036096920.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	82.468	462	471
