WP_003009553.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	92.473	93	106
WP_003009650.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	25.824	182	243
WP_003009650.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	21.875	192	243
WP_003009650.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	23.451	226	243
WP_003009650.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	22.581	217	243
WP_003009650.1	lcl|NZ_JQRA01000039.1_cds_WP_002739544.1_930	20.642	218	243
WP_003009650.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	22.523	222	243
WP_003009344.1	lcl|NZ_JQRA01000079.1_cds_WP_061207888.1_1577	31.844	358	357
WP_003009756.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	29.779	272	330
WP_003009756.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.531	245	330
WP_003009756.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	29.779	272	330
WP_003009756.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.531	245	330
WP_003009633.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	91.732	254	255
WP_003009633.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	31.658	199	255
WP_003009633.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	24.757	206	255
WP_003009712.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	82.548	361	363
WP_003009712.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	26.426	333	363
WP_003009712.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	28.169	355	363
WP_003009712.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	22.455	334	363
WP_003009712.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	31.532	111	363
WP_003009712.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	25.824	182	363
WP_003009712.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.761	213	363
WP_003009712.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.106	273	363
WP_003009712.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.800	125	363
WP_003009712.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	25.967	181	363
WP_036096998.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	72.000	150	151
WP_003009407.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	70.570	316	317
WP_003009407.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	27.132	129	317
WP_003009407.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	24.171	211	317
WP_003009310.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	71.141	298	301
WP_003009310.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	30.225	311	301
WP_003009310.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.619	210	301
WP_003009310.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	36.000	125	301
WP_003009310.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.540	211	301
WP_003009310.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.172	116	301
WP_003009677.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	83.032	277	277
WP_003009677.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	29.231	130	277
WP_003009880.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	77.817	284	286
WP_003009880.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	24.151	265	286
WP_003009880.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	26.562	192	286
WP_036096935.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	73.324	701	701
WP_036096935.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	73.324	701	701
WP_036096935.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	73.324	701	701
WP_003009580.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	68.778	679	678
WP_003009943.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	63.057	314	429
WP_003009943.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	65.766	111	429
WP_003009765.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	51.613	372	382
WP_003009765.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	37.736	106	382
WP_003009765.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	23.874	222	382
WP_003009765.1	lcl|NZ_JQRA01000172.1_cds_WP_061208296.1_2705	25.081	307	382
WP_003009765.1	lcl|NZ_JQRA01000008.1_cds_WP_061207993.1_298	29.167	96	382
WP_003009765.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	40.000	55	382
WP_003009508.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	90.145	345	345
WP_003009508.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.037	270	345
WP_003009508.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	28.270	237	345
WP_003009508.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.092	251	345
WP_003009508.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.222	225	345
WP_003009508.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.154	260	345
WP_003009508.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	28.226	124	345
WP_003009923.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	81.522	368	368
WP_003009923.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.053	247	368
WP_003009923.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	81.522	368	368
WP_003009923.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.053	247	368
WP_003009353.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	90.426	376	376
WP_003009782.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	80.253	395	395
WP_003009336.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	87.654	405	421
WP_003009336.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	36.000	250	421
WP_003009476.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	63.260	411	416
WP_003009808.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	86.005	443	446
WP_003009413.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	76.080	301	301
WP_003009872.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	72.527	273	296
WP_003009375.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	74.622	331	342
WP_036096931.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	78.322	143	143
WP_003009532.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	82.645	363	361
WP_003009532.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	28.490	351	361
WP_003009532.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	26.882	372	361
WP_003009532.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.683	366	361
WP_003009532.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.953	254	361
WP_003009532.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	19.020	347	361
WP_003009932.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	76.863	255	261
WP_003009932.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.083	192	261
WP_003009932.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.455	189	261
WP_003009932.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	24.855	173	261
WP_003009471.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	76.604	265	279
WP_003009471.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	26.887	212	279
WP_003009471.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	29.098	244	279
WP_003009471.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	28.682	258	279
WP_003009471.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	36.275	102	279
WP_003009471.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	45.833	48	279
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	71.843	586	585
WP_036096929.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	29.108	213	585
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.230	213	585
WP_036096929.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.645	211	585
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.431	232	585
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	71.843	586	585
WP_036096929.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	29.108	213	585
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.230	213	585
WP_036096929.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.645	211	585
WP_036096929.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.431	232	585
WP_003009748.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	82.796	186	186
WP_003009327.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	78.758	306	306
WP_003009724.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	91.369	336	349
WP_003009724.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.819	332	349
WP_003009724.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.783	337	349
WP_003009724.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.429	350	349
WP_003009724.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	27.557	352	349
WP_003009724.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.807	332	349
WP_003009724.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	25.959	339	349
WP_003009724.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	28.685	251	349
WP_003009724.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.167	341	349
WP_003009724.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.034	145	349
WP_003009724.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.424	177	349
WP_003009724.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.695	282	349
WP_003009724.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	22.656	256	349
WP_003009724.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	26.733	202	349
WP_003009449.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	88.435	294	294
WP_003009449.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	29.167	168	294
WP_003009449.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	27.317	205	294
WP_003009449.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	24.845	161	294
WP_003009876.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	74.691	324	322
WP_003009876.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	25.824	182	322
WP_003009876.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	24.771	109	322
WP_003009525.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	69.903	309	311
WP_003009886.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	74.468	282	279
WP_003009886.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	26.562	192	279
WP_036096920.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	82.247	445	471
