WP_003009553.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.699	93	106
WP_003009633.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	24.038	208	255
WP_003009633.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	34.483	58	255
WP_003009712.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	31.443	194	363
WP_003009712.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	23.547	344	363
WP_003009712.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	31.532	111	363
WP_003009712.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	27.509	269	363
WP_003009712.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.570	214	363
WP_003009712.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	30.000	130	363
WP_003009712.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.909	110	363
WP_003009712.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	24.309	181	363
WP_003009407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	23.207	237	317
WP_003009407.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.137	183	317
WP_003009407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	23.301	206	317
WP_003009407.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	22.959	196	317
WP_003009310.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.164	305	301
WP_003009310.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.907	215	301
WP_003009310.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	31.707	123	301
WP_003009310.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.714	210	301
WP_003009310.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	27.684	177	301
WP_003009880.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	26.768	198	286
WP_003009943.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	64.224	232	429
WP_003009765.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	50.532	376	382
WP_003009765.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	37.500	104	382
WP_003009765.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	24.434	221	382
WP_003009765.1	lcl|NZ_AFLX02000018.1_cds_WP_004468694.1_2206	24.921	317	382
WP_003009765.1	lcl|NZ_AFLX02000023.1_cds_WP_004469411.1_1303	27.368	95	382
WP_003009765.1	lcl|NZ_AFLX02000034.1_cds_WP_004461048.1_69	22.140	271	382
WP_003009765.1	lcl|NZ_AFLX02000023.1_cds_WP_004469507.1_1302	40.741	54	382
WP_003009508.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	90.145	345	345
WP_003009508.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	36.667	270	345
WP_003009508.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.000	240	345
WP_003009508.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.778	252	345
WP_003009508.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.437	174	345
WP_003009508.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	20.524	229	345
WP_003009923.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	79.620	368	368
WP_003009923.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.571	219	368
WP_003009923.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	79.620	368	368
WP_003009923.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.571	219	368
WP_003009353.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.628	376	376
WP_003009782.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	80.995	221	395
WP_003009782.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	79.006	181	395
WP_003009782.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	24.257	202	395
WP_003009336.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	76.898	303	421
WP_003009336.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	81.707	164	421
WP_003009336.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	35.600	250	421
WP_003009336.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	32.000	175	421
WP_003009476.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	63.480	408	416
WP_003009808.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	86.682	443	446
WP_003009413.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	77.592	299	301
WP_003009872.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	73.129	294	296
WP_003009375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	74.242	330	342
WP_036096931.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	80.420	143	143
WP_003009532.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	84.022	363	361
WP_003009532.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	36.000	350	361
WP_003009532.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.102	352	361
WP_003009532.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	26.882	372	361
WP_003009532.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	27.635	351	361
WP_003009532.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	26.171	363	361
WP_003009532.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	19.308	347	361
WP_003009932.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	75.591	254	261
WP_003009932.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	25.521	192	261
WP_003009932.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.425	193	261
WP_003009471.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	73.384	263	279
WP_003009471.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.064	218	279
WP_003009471.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	30.851	188	279
WP_003009471.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	47.917	48	279
WP_036096929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	72.556	583	585
WP_036096929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	27.103	214	585
WP_036096929.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.540	211	585
WP_036096929.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	34.568	81	585
WP_036096929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	72.556	583	585
WP_036096929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	27.103	214	585
WP_036096929.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.540	211	585
WP_036096929.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	34.568	81	585
WP_003009748.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	85.484	186	186
WP_003009327.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	80.592	304	306
WP_003009327.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.490	251	306
WP_003009724.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	88.690	336	349
WP_003009724.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.552	335	349
WP_003009724.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.912	341	349
WP_003009724.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.557	352	349
WP_003009724.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.449	334	349
WP_003009724.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	25.970	335	349
WP_003009724.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.786	336	349
WP_003009724.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	23.754	341	349
WP_003009724.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.655	145	349
WP_003009724.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.024	291	349
WP_003009724.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	27.888	251	349
WP_003009724.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	22.874	341	349
WP_003009724.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	24.898	245	349
WP_003009449.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	87.075	294	294
WP_003009449.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.984	189	294
WP_003009449.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	28.155	206	294
WP_003009876.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	75.466	322	322
WP_003009876.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	25.140	179	322
WP_003009525.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	70.779	308	311
WP_003009886.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	77.660	282	279
WP_003009886.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	24.378	201	279
WP_036096920.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	83.117	462	471
