WP_003009553.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	91.398	93	106
WP_003009529.1	lcl|NZ_JAJSDI010000491.1_cds_WP_001091189.1_2566	27.830	212	243
WP_003009523.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	26.054	261	589
WP_003009523.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	29.358	109	589
WP_003009450.1	lcl|NZ_JAJSDI010000053.1_cds_WP_000538657.1_2754	27.778	288	362
WP_003009450.1	lcl|NZ_JAJSDI010000510.1_cds_WP_000895443.1_2664	30.899	178	362
WP_003009450.1	lcl|NZ_JAJSDI010000038.1_cds_WP_001052883.1_2145	22.680	291	362
WP_003009450.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000433724.1_2623	25.523	239	362
WP_003009450.1	lcl|NZ_JAJSDI010000278.1_cds_WP_001284168.1_1510	31.522	92	362
WP_003009450.1	lcl|NZ_JAJSDI010000550.1_cds_WP_000664906.1_2792	24.551	167	362
WP_003009450.1	lcl|NZ_JAJSDI010000049.1_cds_WP_001200125.1_2581	26.804	97	362
WP_003009450.1	lcl|NZ_JAJSDI010000306.1_cds_WP_001253860.1_1713	26.708	161	362
WP_003009883.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	26.316	266	372
WP_003009883.1	lcl|NZ_JAJSDI010000067.1_cds_WP_000613389.1_3172	23.333	210	372
WP_003009883.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	26.316	266	372
WP_003009883.1	lcl|NZ_JAJSDI010000067.1_cds_WP_000613389.1_3172	23.333	210	372
WP_003009621.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	22.519	262	323
WP_003009621.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	24.590	244	323
WP_003009621.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	25.105	239	323
WP_003009621.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	25.726	241	323
WP_003009621.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	35.000	100	323
WP_003009621.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	22.222	153	323
WP_003009621.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	22.857	140	323
WP_003009735.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	35.686	255	255
WP_003009735.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	28.800	250	255
WP_003009735.1	lcl|NZ_JAJSDI010000096.1_cds_WP_001046759.1_3757	29.231	65	255
WP_036096938.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	54.386	342	347
WP_036096938.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	54.386	342	347
WP_003009650.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	36.441	236	243
WP_003009650.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	34.137	249	243
WP_003009650.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	32.669	251	243
WP_003009650.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	30.081	246	243
WP_003009650.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	27.059	255	243
WP_003009650.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	28.571	252	243
WP_003009650.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	27.273	198	243
WP_003009650.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	26.984	189	243
WP_003009650.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	23.611	216	243
WP_003009650.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	24.590	183	243
WP_003009650.1	lcl|NZ_JAJSDI010000141.1_cds_WP_000093664.1_432	25.521	192	243
WP_003009650.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	26.087	184	243
WP_003009650.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	23.413	252	243
WP_003009650.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	22.917	192	243
WP_003009650.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	22.124	226	243
WP_003009650.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	21.296	216	243
WP_003009344.1	lcl|NZ_JAJSDI010000339.1_cds_WP_000052385.1_1883	31.549	355	357
WP_003009756.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	70.336	327	330
WP_003009756.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	29.412	272	330
WP_003009756.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	24.573	293	330
WP_003009756.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	70.336	327	330
WP_003009756.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	29.412	272	330
WP_003009756.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	24.573	293	330
WP_003009386.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	38.914	221	238
WP_036096936.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	42.282	149	159
WP_003009633.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	91.765	255	255
WP_003009633.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	26.000	250	255
WP_003009633.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	23.904	251	255
WP_003009633.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	36.207	58	255
WP_003009712.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	80.992	363	363
WP_003009712.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	32.536	209	363
WP_003009712.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	31.786	280	363
WP_003009712.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	22.754	334	363
WP_003009712.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	31.532	111	363
WP_003009712.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.449	276	363
WP_003009712.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	28.704	216	363
WP_003009712.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	29.487	156	363
WP_036096998.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	72.000	150	151
WP_003009407.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	68.581	296	317
WP_003009407.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	23.556	225	317
WP_003009407.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.358	109	317
WP_003009407.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.039	204	317
WP_003009407.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.779	226	317
WP_003009407.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	24.000	200	317
WP_003009310.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	72.426	272	301
WP_003009310.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.155	206	301
WP_003009310.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.586	232	301
WP_003009310.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	36.508	126	301
WP_003009310.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.034	116	301
WP_003009677.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	85.490	255	277
WP_003009880.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	75.088	285	286
WP_003009880.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	25.521	192	286
WP_003009880.1	lcl|NZ_JAJSDI010000137.1_cds_WP_000394785.1_381	23.605	233	286
WP_036096935.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	69.318	704	701
WP_036096935.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	69.318	704	701
WP_036096935.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	69.318	704	701
WP_003009580.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	65.578	398	678
WP_003009580.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	70.397	277	678
WP_003009943.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	67.293	266	429
WP_003009765.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	51.187	379	382
WP_003009765.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	31.515	165	382
WP_003009765.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	23.288	219	382
WP_003009765.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	25.000	232	382
WP_003009765.1	lcl|NZ_JAJSDI010000377.1_cds_WP_240831110.1_2077	27.083	96	382
WP_003009765.1	lcl|NZ_JAJSDI010000142.1_cds_WP_240831006.1_436	32.857	70	382
WP_003009508.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	89.841	315	345
WP_003009508.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.448	268	345
WP_003009508.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.218	243	345
WP_003009508.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	24.790	238	345
WP_003009508.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	345
WP_003009508.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	21.073	261	345
WP_003009508.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	24.775	222	345
WP_003009508.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	28.571	126	345
WP_003009923.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	84.177	158	368
WP_003009923.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	77.011	174	368
WP_003009923.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	24.658	219	368
WP_003009923.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	23.556	225	368
WP_003009923.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	84.177	158	368
WP_003009923.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	77.011	174	368
WP_003009923.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	24.658	219	368
WP_003009923.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	23.556	225	368
WP_003009353.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	90.708	226	376
WP_003009353.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	91.333	150	376
WP_003009782.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	77.778	207	395
WP_003009782.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	83.429	175	395
WP_003009782.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	25.248	202	395
WP_003009336.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	88.922	334	421
WP_003009336.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	35.200	250	421
WP_003009336.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	29.545	176	421
WP_003009336.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	87.500	32	421
WP_003009476.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	68.794	141	416
WP_003009808.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	88.488	443	446
WP_003009413.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	75.585	299	301
WP_003009375.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	80.309	259	342
WP_036096931.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	82.734	139	143
WP_036096931.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	29.630	135	143
WP_003009532.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	82.254	355	361
WP_003009532.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	35.143	350	361
WP_003009532.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	32.670	352	361
WP_003009532.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.379	354	361
WP_003009532.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	26.862	376	361
WP_003009532.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	31.200	250	361
WP_003009532.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	28.862	246	361
WP_003009532.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	19.143	350	361
WP_003009932.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	38.298	141	261
WP_003009932.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.649	185	261
WP_003009932.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	26.000	200	261
WP_003009932.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	25.641	195	261
WP_003009932.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	27.111	225	261
WP_003009471.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	72.973	259	279
WP_003009471.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	28.980	245	279
WP_003009471.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	27.064	218	279
WP_003009471.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.220	182	279
WP_003009471.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	45.833	48	279
WP_036096929.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	58.425	546	585
WP_036096929.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.317	205	585
WP_036096929.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	27.982	218	585
WP_036096929.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	26.540	211	585
WP_036096929.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	27.200	125	585
WP_036096929.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	58.425	546	585
WP_036096929.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.317	205	585
WP_036096929.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	27.982	218	585
WP_036096929.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	26.540	211	585
WP_036096929.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	27.200	125	585
WP_003009748.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	82.258	186	186
WP_003009327.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	80.719	306	306
WP_003009724.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	90.774	336	349
WP_003009724.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	29.851	335	349
WP_003009724.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	30.769	338	349
WP_003009724.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.385	325	349
WP_003009724.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	24.850	334	349
WP_003009724.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	25.672	335	349
WP_003009724.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.526	333	349
WP_003009724.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	21.114	341	349
WP_003009724.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	27.888	251	349
WP_003009724.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.276	145	349
WP_003009724.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	21.493	335	349
WP_003009724.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.297	279	349
WP_003009724.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	24.419	258	349
WP_003009724.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.577	246	349
WP_003009724.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.882	255	349
WP_003009449.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	88.435	294	294
WP_003009449.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.984	189	294
WP_003009449.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	30.270	185	294
WP_003009876.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	76.289	291	322
WP_003009876.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.464	179	322
WP_003009525.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	70.550	309	311
WP_003009886.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	74.717	265	279
WP_003009886.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	25.521	192	279
WP_036096920.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	82.900	462	471
